e50_seed_manifest,0,1,2,50003,4,4,1,124280
e50_seed_manifest,0,1,2,50003,4,4,2,152509
e50_seed_manifest,0,1,2,50003,4,4,3,55699
e50_seed_manifest,0,1,2,50003,4,4,4,462224
e50_seed_manifest,0,1,2,50003,4,4,5,213398
e50_seed_manifest,0,1,2,50003,4,4,6,184185
e50_seed_manifest,0,1,2,50003,4,4,7,915052
e50_seed_manifest,0,1,2,50003,4,4,8,304752
e50_seed_manifest,0,1,2,50003,4,4,9,312671
e50_seed_manifest,0,1,2,50003,4,4,10,111132
e50_seed_manifest,0,1,2,50003,4,4,11,517657
e50_seed_manifest,0,1,2,50003,5,0,0,116815
e50_seed_manifest,0,1,2,50003,5,0,1,867992
e50_seed_manifest,0,1,2,50003,5,0,2,85366
e50_seed_manifest,0,1,2,50003,5,0,3,616930
e50_seed_manifest,0,1,2,50003,5,0,4,996478
e50_seed_manifest,0,1,2,50003,5,0,5,213852
e50_seed_manifest,0,1,2,50003,5,0,6,792703
e50_seed_manifest,0,1,2,50003,5,0,7,800622
e50_seed_manifest,0,1,2,50003,5,0,8,656525
e50_seed_manifest,0,1,2,50003,5,0,9,198241
e50_seed_manifest,0,1,2,50003,5,0,10,148718
e50_seed_manifest,0,1,2,50003,5,0,11,261366
e50_seed_manifest,0,1,2,50003,5,1,0,269285
e50_seed_manifest,0,1,2,50003,5,1,1,172475
e50_seed_manifest,0,1,2,50003,5,1,2,704039
e50_seed_manifest,0,1,2,50003,5,1,3,397771
e50_seed_manifest,0,1,2,50003,5,1,4,348248
e50_seed_manifest,0,1,2,50003,5,1,5,623067
e50_seed_manifest,0,1,2,50003,5,1,6,374241
e50_seed_manifest,0,1,2,50003,5,1,7,848363
e50_seed_manifest,0,1,2,50003,5,1,8,542095
e50_seed_manifest,0,1,2,50003,5,1,9,397998
e50_seed_manifest,0,1,2,50003,5,1,10,405917
e50_seed_manifest,0,1,2,50003,5,1,11,461123
e50_seed_manifest,0,1,2,50003,5,2,0,411600
e50_seed_manifest,0,1,2,50003,5,2,1,429674
e50_seed_manifest,0,1,2,50003,5,2,2,484880
e50_seed_manifest,0,1,2,50003,5,2,3,492799
e50_seed_manifest,0,1,2,50003,5,2,4,453431
e50_seed_manifest,0,1,2,50003,5,2,5,822824
e50_seed_manifest,0,1,2,50003,5,2,6,469269
e50_seed_manifest,0,1,2,50003,5,2,7,838662
e50_seed_manifest,0,1,2,50003,5,2,8,485107
e50_seed_manifest,0,1,2,50003,5,2,9,493026
e50_seed_manifest,0,1,2,50003,5,2,10,862419
e50_seed_manifest,0,1,2,50003,5,2,11,975067
e50_seed_manifest,0,1,2,50003,5,3,0,878257
e50_seed_manifest,0,1,2,50003,5,3,1,247647
e50_seed_manifest,0,1,2,50003,5,3,2,894095
e50_seed_manifest,0,1,2,50003,5,3,3,902014
e50_seed_manifest,0,1,2,50003,5,3,4,538304
e50_seed_manifest,0,1,2,50003,5,3,5,917852
e50_seed_manifest,0,1,2,50003,5,3,6,611584
e50_seed_manifest,0,1,2,50003,5,3,7,933690
e50_seed_manifest,0,1,2,50003,5,3,8,417964
e50_seed_manifest,0,1,2,50003,5,3,9,425883
e50_seed_manifest,0,1,2,50003,5,3,10,376360
e50_seed_manifest,0,1,2,50003,5,3,11,441721
e50_seed_manifest,0,1,2,50003,5,4,0,334756
e50_seed_manifest,0,1,2,50003,5,4,1,457559
e50_seed_manifest,0,1,2,50003,5,4,2,627649
e50_seed_manifest,0,1,2,50003,5,4,3,473397
e50_seed_manifest,0,1,2,50003,5,4,4,633332
e50_seed_manifest,0,1,2,50003,5,4,5,117606
e50_seed_manifest,0,1,2,50003,5,4,6,659325
e50_seed_manifest,0,1,2,50003,5,4,7,667244
e50_seed_manifest,0,1,2,50003,5,4,8,675163
e50_seed_manifest,0,1,2,50003,5,4,9,683082
e50_seed_manifest,0,1,2,50003,5,4,10,691001
e50_seed_manifest,0,1,2,50003,5,4,11,594191
e50_seed_manifest,0,1,2,50003,6,0,0,58155
e50_seed_manifest,0,1,2,50003,6,0,1,856619
e50_seed_manifest,0,1,2,50003,6,0,2,388180
e50_seed_manifest,0,1,2,50003,6,0,3,558270
e50_seed_manifest,0,1,2,50003,6,0,4,299289
e50_seed_manifest,0,1,2,50003,6,0,5,364650
e50_seed_manifest,0,1,2,50003,6,0,6,105669
e50_seed_manifest,0,1,2,50003,6,0,7,741962
e50_seed_manifest,0,1,2,50003,6,0,8,702594
e50_seed_manifest,0,1,2,50003,6,0,9,396326
e50_seed_manifest,0,1,2,50003,6,0,10,613703
e50_seed_manifest,0,1,2,50003,6,0,11,726351
e50_seed_manifest,0,1,2,50003,6,1,0,420083
e50_seed_manifest,0,1,2,50003,6,1,1,370560
e50_seed_manifest,0,1,2,50003,6,1,2,435921
e50_seed_manifest,0,1,2,50003,6,1,3,653298
e50_seed_manifest,0,1,2,50003,6,1,4,765946
e50_seed_manifest,0,1,2,50003,6,1,5,459678
e50_seed_manifest,0,1,2,50003,6,1,6,305426
e50_seed_manifest,0,1,2,50003,6,1,7,208616
e50_seed_manifest,0,1,2,50003,6,1,8,7077
e50_seed_manifest,0,1,2,50003,6,1,9,538641
e50_seed_manifest,0,1,2,50003,6,1,10,195241
e50_seed_manifest,0,1,2,50003,6,1,11,307889
e50_seed_manifest,0,1,2,50003,6,2,0,839453
e50_seed_manifest,0,1,2,50003,6,2,1,218998
e50_seed_manifest,0,1,2,50003,6,2,2,112033
e50_seed_manifest,0,1,2,50003,6,2,3,748326
e50_seed_manifest,0,1,2,50003,6,2,4,242755
e50_seed_manifest,0,1,2,50003,6,2,5,879048
e50_seed_manifest,0,1,2,50003,6,2,6,410609
e50_seed_manifest,0,1,2,50003,6,2,7,94186
e50_seed_manifest,0,1,2,50003,6,2,8,426447
e50_seed_manifest,0,1,2,50003,6,2,9,110024
e50_seed_manifest,0,1,2,50003,6,2,10,23369
e50_seed_manifest,0,1,2,50003,6,2,11,450204
e50_seed_manifest,0,1,2,50003,6,3,0,410836
e50_seed_manifest,0,1,2,50003,6,3,1,351158
e50_seed_manifest,0,1,2,50003,6,3,2,568535
e50_seed_manifest,0,1,2,50003,6,3,3,329864
e50_seed_manifest,0,1,2,50003,6,3,4,878250
e50_seed_manifest,0,1,2,50003,6,3,5,974076
e50_seed_manifest,0,1,2,50003,6,3,6,296179
e50_seed_manifest,0,1,2,50003,6,3,7,331075
e50_seed_manifest,0,1,2,50003,6,3,8,616049
e50_seed_manifest,0,1,2,50003,6,3,9,319936
e50_seed_manifest,0,1,2,50003,6,3,10,165684
e50_seed_manifest,0,1,2,50003,6,3,11,933683
e50_seed_manifest,0,1,2,50003,6,4,0,836873
e50_seed_manifest,0,1,2,50003,6,4,1,425876
e50_seed_manifest,0,1,2,50003,6,4,2,454105
e50_seed_manifest,0,1,2,50003,6,4,3,671482
e50_seed_manifest,0,1,2,50003,6,4,4,67849
e50_seed_manifest,0,1,2,50003,6,4,5,876468
e50_seed_manifest,0,1,2,50003,6,4,6,391207
e50_seed_manifest,0,1,2,50003,6,4,7,493700
e50_seed_manifest,0,1,2,50003,6,4,8,150300
e50_seed_manifest,0,1,2,50003,6,4,9,158219
e50_seed_manifest,0,1,2,50003,6,4,10,422883
e50_seed_manifest,0,1,2,50003,6,4,11,86150
e50_seed_manifest,0,1,2,50003,7,0,0,286705
e50_seed_manifest,0,1,2,50003,7,0,1,189895
e50_seed_manifest,0,1,2,50003,7,0,2,407272
e50_seed_manifest,0,1,2,50003,7,0,3,205733
e50_seed_manifest,0,1,2,50003,7,0,4,423110
e50_seed_manifest,0,1,2,50003,7,0,5,116842
e50_seed_manifest,0,1,2,50003,7,0,6,334219
e50_seed_manifest,0,1,2,50003,7,0,7,237409
e50_seed_manifest,0,1,2,50003,7,0,8,245328
e50_seed_manifest,0,1,2,50003,7,0,9,567434
e50_seed_manifest,0,1,2,50003,7,0,10,365895
e50_seed_manifest,0,1,2,50003,7,0,11,269085
e50_seed_manifest,0,1,2,50003,7,1,0,381733
e50_seed_manifest,0,1,2,50003,7,1,1,284923
e50_seed_manifest,0,1,2,50003,7,1,2,292842
e50_seed_manifest,0,1,2,50003,7,1,3,300761
e50_seed_manifest,0,1,2,50003,7,1,4,308680
e50_seed_manifest,0,1,2,50003,7,1,5,316599
e50_seed_manifest,0,1,2,50003,7,1,6,429247
e50_seed_manifest,0,1,2,50003,7,1,7,227708
e50_seed_manifest,0,1,2,50003,7,1,8,445085
e50_seed_manifest,0,1,2,50003,7,1,9,243546
e50_seed_manifest,0,1,2,50003,7,1,10,460923
e50_seed_manifest,0,1,2,50003,7,1,11,259384
e50_seed_manifest,0,1,2,50003,7,2,0,476761
e50_seed_manifest,0,1,2,50003,7,2,1,484680
e50_seed_manifest,0,1,2,50003,7,2,2,702057
e50_seed_manifest,0,1,2,50003,7,2,3,709976
e50_seed_manifest,0,1,2,50003,7,2,4,508437
e50_seed_manifest,0,1,2,50003,7,2,5,516356
e50_seed_manifest,0,1,2,50003,7,2,6,314817
e50_seed_manifest,0,1,2,50003,7,2,7,532194
e50_seed_manifest,0,1,2,50003,7,2,8,63755
e50_seed_manifest,0,1,2,50003,7,2,9,804777
e50_seed_manifest,0,1,2,50003,7,2,10,555951
e50_seed_manifest,0,1,2,50003,7,2,11,878057
e50_seed_manifest,0,1,2,50003,7,3,0,467060
e50_seed_manifest,0,1,2,50003,7,3,1,626995
e50_seed_manifest,0,1,2,50003,7,3,2,53827
e50_seed_manifest,0,1,2,50003,7,3,3,642833
e50_seed_manifest,0,1,2,50003,7,3,4,231836
e50_seed_manifest,0,1,2,50003,7,3,5,925571
e50_seed_manifest,0,1,2,50003,7,3,6,619303
e50_seed_manifest,0,1,2,50003,7,3,7,35980
e50_seed_manifest,0,1,2,50003,7,3,8,358086
e50_seed_manifest,0,1,2,50003,7,3,9,852518
e50_seed_manifest,0,1,2,50003,7,3,10,860437
e50_seed_manifest,0,1,2,50003,7,3,11,20369
e50_seed_manifest,0,1,2,50003,7,4,0,876275
e50_seed_manifest,0,1,2,50003,7,4,1,779465
e50_seed_manifest,0,1,2,50003,7,4,2,206297
e50_seed_manifest,0,1,2,50003,7,4,3,423674
e50_seed_manifest,0,1,2,50003,7,4,4,12677
e50_seed_manifest,0,1,2,50003,7,4,5,439512
e50_seed_manifest,0,1,2,50003,7,4,6,866347
e50_seed_manifest,0,1,2,50003,7,4,7,36434
e50_seed_manifest,0,1,2,50003,7,4,8,44353
e50_seed_manifest,0,1,2,50003,7,4,9,52272
e50_seed_manifest,0,1,2,50003,7,4,10,793294
e50_seed_manifest,0,1,2,50003,7,4,11,753926
e50_seed_manifest,0,1,2,50003,8,0,0,657116
e50_seed_manifest,0,1,2,50003,8,0,1,665035
e50_seed_manifest,0,1,2,50003,8,0,2,987141
e50_seed_manifest,0,1,2,50003,8,0,3,413973
e50_seed_manifest,0,1,2,50003,8,0,4,688792
e50_seed_manifest,0,1,2,50003,8,0,5,10895
e50_seed_manifest,0,1,2,50003,8,0,6,18814
e50_seed_manifest,0,1,2,50003,8,0,7,712549
e50_seed_manifest,0,1,2,50003,8,0,8,139381
e50_seed_manifest,0,1,2,50003,8,0,9,461487
e50_seed_manifest,0,1,2,50003,8,0,10,631577
e50_seed_manifest,0,1,2,50003,8,0,11,744225
e50_seed_manifest,0,1,2,50003,8,1,0,789276
e50_seed_manifest,0,1,2,50003,8,1,1,864792
e50_seed_manifest,0,1,2,50003,8,1,2,501082
e50_seed_manifest,0,1,2,50003,8,1,3,194814
e50_seed_manifest,0,1,2,50003,8,1,4,516920
e50_seed_manifest,0,1,2,50003,8,1,5,524839
e50_seed_manifest,0,1,2,50003,8,1,6,9113
e50_seed_manifest,0,1,2,50003,8,1,7,540677
e50_seed_manifest,0,1,2,50003,8,1,8,129680
e50_seed_manifest,0,1,2,50003,8,1,9,137599
e50_seed_manifest,0,1,2,50003,8,1,10,726605
e50_seed_manifest,0,1,2,50003,8,1,11,839253
e50_seed_manifest,0,1,2,50003,8,2,0,266085
e50_seed_manifest,0,1,2,50003,8,2,1,855091
e50_seed_manifest,0,1,2,50003,8,2,2,72465
e50_seed_manifest,0,1,2,50003,8,2,3,185113
e50_seed_manifest,0,1,2,50003,8,2,4,878848
e50_seed_manifest,0,1,2,50003,8,2,5,305680
e50_seed_manifest,0,1,2,50003,8,2,6,313599
e50_seed_manifest,0,1,2,50003,8,2,7,902605
e50_seed_manifest,0,1,2,50003,8,2,8,910524
e50_seed_manifest,0,1,2,50003,8,2,9,546814
e50_seed_manifest,0,1,2,50003,8,2,10,135817
e50_seed_manifest,0,1,2,50003,8,2,11,86294
e50_seed_manifest,0,1,2,50003,8,3,0,361113
e50_seed_manifest,0,1,2,50003,8,3,1,416319
e50_seed_manifest,0,1,2,50003,8,3,2,958038
e50_seed_manifest,0,1,2,50003,8,3,3,888205
e50_seed_manifest,0,1,2,50003,8,3,4,497518
e50_seed_manifest,0,1,2,50003,8,3,5,610166
e50_seed_manifest,0,1,2,50003,8,3,6,618085
e50_seed_manifest,0,1,2,50003,8,3,7,207088
e50_seed_manifest,0,1,2,50003,8,3,8,633923
e50_seed_manifest,0,1,2,50003,8,3,9,432384
e50_seed_manifest,0,1,2,50003,8,3,10,220690
e50_seed_manifest,0,1,2,50003,8,3,11,495509
e50_seed_manifest,0,1,2,50003,8,4,0,598002
e50_seed_manifest,0,1,2,50003,8,4,1,605921
e50_seed_manifest,0,1,2,50003,8,4,2,613840
e50_seed_manifest,0,1,2,50003,8,4,3,402146
e50_seed_manifest,0,1,2,50003,8,4,4,487817
e50_seed_manifest,0,1,2,50003,8,4,5,705194
e50_seed_manifest,0,1,2,50003,8,4,6,922571
e50_seed_manifest,0,1,2,50003,8,4,7,119635
e50_seed_manifest,0,1,2,50003,8,4,8,519493
e50_seed_manifest,0,1,2,50003,8,4,9,108496
e50_seed_manifest,0,1,2,50003,8,4,10,535331
e50_seed_manifest,0,1,2,50003,8,4,11,590537
e50_seed_manifest,1,0,0,50101,0,0,0,282835
e50_seed_manifest,1,0,0,50101,0,0,1,709670
e50_seed_manifest,1,0,0,50101,0,0,2,717589
e50_seed_manifest,1,0,0,50101,0,0,3,907989
e50_seed_manifest,1,0,0,50101,0,0,4,953040
e50_seed_manifest,1,0,0,50101,0,0,5,741346
e50_seed_manifest,1,0,0,50101,0,0,6,691823
e50_seed_manifest,1,0,0,50101,0,0,7,81523
e50_seed_manifest,1,0,0,50101,0,0,8,298900
e50_seed_manifest,1,0,0,50101,0,0,9,955503
e50_seed_manifest,1,0,0,50101,0,0,10,963422
e50_seed_manifest,1,0,0,50101,0,0,11,380099
e50_seed_manifest,1,0,0,50101,0,1,0,188715
e50_seed_manifest,1,0,0,50101,0,1,1,747256
e50_seed_manifest,1,0,0,50101,0,1,2,890369
e50_seed_manifest,1,0,0,50101,0,1,3,212472
e50_seed_manifest,1,0,0,50101,0,1,4,220391
e50_seed_manifest,1,0,0,50101,0,1,5,208000
e50_seed_manifest,1,0,0,50101,0,1,6,236229
e50_seed_manifest,1,0,0,50101,0,1,7,176551
e50_seed_manifest,1,0,0,50101,0,1,8,650673
e50_seed_manifest,1,0,0,50101,0,1,9,678902
e50_seed_manifest,1,0,0,50101,0,1,10,791550
e50_seed_manifest,1,0,0,50101,0,1,11,694740
e50_seed_manifest,1,0,0,50101,0,2,0,283743
e50_seed_manifest,1,0,0,50101,0,2,1,710578
e50_seed_manifest,1,0,0,50101,0,2,2,242139
e50_seed_manifest,1,0,0,50101,0,2,3,354787
e50_seed_manifest,1,0,0,50101,0,2,4,122783
e50_seed_manifest,1,0,0,50101,0,2,5,56438
e50_seed_manifest,1,0,0,50101,0,2,6,290637
e50_seed_manifest,1,0,0,50101,0,2,7,758092
e50_seed_manifest,1,0,0,50101,0,2,8,259188
e50_seed_manifest,1,0,0,50101,0,2,9,355014
e50_seed_manifest,1,0,0,50101,0,2,10,75723
e50_seed_manifest,1,0,0,50101,0,2,11,789768
e50_seed_manifest,1,0,0,50101,0,3,0,530787
e50_seed_manifest,1,0,0,50101,0,3,1,319093
e50_seed_manifest,1,0,0,50101,0,3,2,813525
e50_seed_manifest,1,0,0,50101,0,3,3,649118
e50_seed_manifest,1,0,0,50101,0,3,4,342850
e50_seed_manifest,1,0,0,50101,0,3,5,462165
e50_seed_manifest,1,0,0,50101,0,3,6,385665
e50_seed_manifest,1,0,0,50101,0,3,7,376762
e50_seed_manifest,1,0,0,50101,0,3,8,861039
e50_seed_manifest,1,0,0,50101,0,3,9,868958
e50_seed_manifest,1,0,0,50101,0,3,10,353232
e50_seed_manifest,1,0,0,50101,0,3,11,675338
e50_seed_manifest,1,0,0,50101,0,4,0,595350
e50_seed_manifest,1,0,0,50101,0,4,1,376989
e50_seed_manifest,1,0,0,50101,0,4,2,384908
e50_seed_manifest,1,0,0,50101,0,4,3,602285
e50_seed_manifest,1,0,0,50101,0,4,4,714933
e50_seed_manifest,1,0,0,50101,0,4,5,618123
e50_seed_manifest,1,0,0,50101,0,4,6,207126
e50_seed_manifest,1,0,0,50101,0,4,7,529232
e50_seed_manifest,1,0,0,50101,0,4,8,432422
e50_seed_manifest,1,0,0,50101,0,4,9,230883
e50_seed_manifest,1,0,0,50101,0,4,10,448260
e50_seed_manifest,1,0,0,50101,0,4,11,560908
e50_seed_manifest,1,0,0,50101,1,0,0,464098
e50_seed_manifest,1,0,0,50101,1,0,1,681475
e50_seed_manifest,1,0,0,50101,1,0,2,375207
e50_seed_manifest,1,0,0,50101,1,0,3,592584
e50_seed_manifest,1,0,0,50101,1,0,4,600503
e50_seed_manifest,1,0,0,50101,1,0,5,608422
e50_seed_manifest,1,0,0,50101,1,0,6,721070
e50_seed_manifest,1,0,0,50101,1,0,7,414802
e50_seed_manifest,1,0,0,50101,1,0,8,365279
e50_seed_manifest,1,0,0,50101,1,0,9,430640
e50_seed_manifest,1,0,0,50101,1,0,10,543288
e50_seed_manifest,1,0,0,50101,1,0,11,655936
e50_seed_manifest,1,0,0,50101,1,1,0,559126
e50_seed_manifest,1,0,0,50101,1,1,1,357587
e50_seed_manifest,1,0,0,50101,1,1,2,574964
e50_seed_manifest,1,0,0,50101,1,1,3,582883
e50_seed_manifest,1,0,0,50101,1,1,4,695531
e50_seed_manifest,1,0,0,50101,1,1,5,703450
e50_seed_manifest,1,0,0,50101,1,1,6,606640
e50_seed_manifest,1,0,0,50101,1,1,7,719288
e50_seed_manifest,1,0,0,50101,1,1,8,355578
e50_seed_manifest,1,0,0,50101,1,1,9,782413
e50_seed_manifest,1,0,0,50101,1,1,10,817309
e50_seed_manifest,1,0,0,50101,1,1,11,436777
e50_seed_manifest,1,0,0,50101,1,2,0,549425
e50_seed_manifest,1,0,0,50101,1,2,1,80986
e50_seed_manifest,1,0,0,50101,1,2,2,774721
e50_seed_manifest,1,0,0,50101,1,2,3,887369
e50_seed_manifest,1,0,0,50101,1,2,4,837846
e50_seed_manifest,1,0,0,50101,1,2,5,589020
e50_seed_manifest,1,0,0,50101,1,2,6,806397
e50_seed_manifest,1,0,0,50101,1,2,7,604858
e50_seed_manifest,1,0,0,50101,1,2,8,717506
e50_seed_manifest,1,0,0,50101,1,2,9,370618
e50_seed_manifest,1,0,0,50101,1,2,10,733344
e50_seed_manifest,1,0,0,50101,1,2,11,636534
e50_seed_manifest,1,0,0,50101,1,3,0,644453
e50_seed_manifest,1,0,0,50101,1,3,1,338185
e50_seed_manifest,1,0,0,50101,1,3,2,660291
e50_seed_manifest,1,0,0,50101,1,3,3,668210
e50_seed_manifest,1,0,0,50101,1,3,4,676129
e50_seed_manifest,1,0,0,50101,1,3,5,369861
e50_seed_manifest,1,0,0,50101,1,3,6,691967
e50_seed_manifest,1,0,0,50101,1,3,7,385699
e50_seed_manifest,1,0,0,50101,1,3,8,707805
e50_seed_manifest,1,0,0,50101,1,3,9,715724
e50_seed_manifest,1,0,0,50101,1,3,10,352014
e50_seed_manifest,1,0,0,50101,1,3,11,731562
e50_seed_manifest,1,0,0,50101,1,4,0,634752
e50_seed_manifest,1,0,0,50101,1,4,1,166313
e50_seed_manifest,1,0,0,50101,1,4,2,755319
e50_seed_manifest,1,0,0,50101,1,4,3,763238
e50_seed_manifest,1,0,0,50101,1,4,4,666428
e50_seed_manifest,1,0,0,50101,1,4,5,779076
e50_seed_manifest,1,0,0,50101,1,4,6,310637
e50_seed_manifest,1,0,0,50101,1,4,7,213827
e50_seed_manifest,1,0,0,50101,1,4,8,12288
e50_seed_manifest,1,0,0,50101,1,4,9,439123
e50_seed_manifest,1,0,0,50101,1,4,10,960532
e50_seed_manifest,1,0,0,50101,1,4,11,559690
e50_seed_manifest,1,0,0,50101,2,0,0,939238
e50_seed_manifest,1,0,0,50101,2,0,1,366070
e50_seed_manifest,1,0,0,50101,2,0,2,850347
e50_seed_manifest,1,0,0,50101,2,0,3,962995
e50_seed_manifest,1,0,0,50101,2,0,4,970914
e50_seed_manifest,1,0,0,50101,2,0,5,874104
e50_seed_manifest,1,0,0,50101,2,0,6,882023
e50_seed_manifest,1,0,0,50101,2,0,7,889942
e50_seed_manifest,1,0,0,50101,2,0,8,897861
e50_seed_manifest,1,0,0,50101,2,0,9,429422
e50_seed_manifest,1,0,0,50101,2,0,10,913699
e50_seed_manifest,1,0,0,50101,2,0,11,26344
e50_seed_manifest,1,0,0,50101,2,1,0,453179
e50_seed_manifest,1,0,0,50101,2,1,1,937456
e50_seed_manifest,1,0,0,50101,2,1,2,469017
e50_seed_manifest,1,0,0,50101,2,1,3,743836
e50_seed_manifest,1,0,0,50101,2,1,4,799042
e50_seed_manifest,1,0,0,50101,2,1,5,806961
e50_seed_manifest,1,0,0,50101,2,1,6,500693
e50_seed_manifest,1,0,0,50101,2,1,7,136983
e50_seed_manifest,1,0,0,50101,2,1,8,992889
e50_seed_manifest,1,0,0,50101,2,1,9,210263
e50_seed_manifest,1,0,0,50101,2,1,10,113453
e50_seed_manifest,1,0,0,50101,2,1,11,226101
e50_seed_manifest,1,0,0,50101,2,2,0,234020
e50_seed_manifest,1,0,0,50101,2,2,1,137210
e50_seed_manifest,1,0,0,50101,2,2,2,449161
e50_seed_manifest,1,0,0,50101,2,2,3,886151
e50_seed_manifest,1,0,0,50101,2,2,4,56238
e50_seed_manifest,1,0,0,50101,2,2,5,168886
e50_seed_manifest,1,0,0,50101,2,2,6,328821
e50_seed_manifest,1,0,0,50101,2,2,7,79995
e50_seed_manifest,1,0,0,50101,2,2,8,506830
e50_seed_manifest,1,0,0,50101,2,2,9,305291
e50_seed_manifest,1,0,0,50101,2,2,10,789568
e50_seed_manifest,1,0,0,50101,2,2,11,216400
e50_seed_manifest,1,0,0,50101,2,3,0,737809
e50_seed_manifest,1,0,0,50101,2,3,1,232238
e50_seed_manifest,1,0,0,50101,2,3,2,240157
e50_seed_manifest,1,0,0,50101,2,3,3,143347
e50_seed_manifest,1,0,0,50101,2,3,4,255995
e50_seed_manifest,1,0,0,50101,2,3,5,368643
e50_seed_manifest,1,0,0,50101,2,3,6,271833
e50_seed_manifest,1,0,0,50101,2,3,7,279752
e50_seed_manifest,1,0,0,50101,2,3,8,392400
e50_seed_manifest,1,0,0,50101,2,3,9,400319
e50_seed_manifest,1,0,0,50101,2,3,10,198780
e50_seed_manifest,1,0,0,50101,2,3,11,311428
e50_seed_manifest,1,0,0,50101,2,4,0,319347
e50_seed_manifest,1,0,0,50101,2,4,1,327266
e50_seed_manifest,1,0,0,50101,2,4,2,439914
e50_seed_manifest,1,0,0,50101,2,4,3,447833
e50_seed_manifest,1,0,0,50101,2,4,4,351023
e50_seed_manifest,1,0,0,50101,2,4,5,358942
e50_seed_manifest,1,0,0,50101,2,4,6,366861
e50_seed_manifest,1,0,0,50101,2,4,7,270051
e50_seed_manifest,1,0,0,50101,2,4,8,382699
e50_seed_manifest,1,0,0,50101,2,4,9,181160
e50_seed_manifest,1,0,0,50101,2,4,10,398537
e50_seed_manifest,1,0,0,50101,2,4,11,301727
e50_seed_manifest,1,0,0,50101,3,0,0,519104
e50_seed_manifest,1,0,0,50101,3,0,1,469581
e50_seed_manifest,1,0,0,50101,3,0,2,534942
e50_seed_manifest,1,0,0,50101,3,0,3,857048
e50_seed_manifest,1,0,0,50101,3,0,4,550780
e50_seed_manifest,1,0,0,50101,3,0,5,558699
e50_seed_manifest,1,0,0,50101,3,0,6,509176
e50_seed_manifest,1,0,0,50101,3,0,7,517095
e50_seed_manifest,1,0,0,50101,3,0,8,687185
e50_seed_manifest,1,0,0,50101,3,0,9,532933
e50_seed_manifest,1,0,0,50101,3,0,10,598294
e50_seed_manifest,1,0,0,50101,3,0,11,606213
e50_seed_manifest,1,0,0,50101,3,1,0,718861
e50_seed_manifest,1,0,0,50101,3,1,1,517322
e50_seed_manifest,1,0,0,50101,3,1,2,629970
e50_seed_manifest,1,0,0,50101,3,1,3,580447
e50_seed_manifest,1,0,0,50101,3,1,4,588366
e50_seed_manifest,1,0,0,50101,3,1,5,758456
e50_seed_manifest,1,0,0,50101,3,1,6,337304
e50_seed_manifest,1,0,0,50101,3,1,7,612123
e50_seed_manifest,1,0,0,50101,3,1,8,201126
e50_seed_manifest,1,0,0,50101,3,1,9,685403
e50_seed_manifest,1,0,0,50101,3,1,10,693322
e50_seed_manifest,1,0,0,50101,3,1,11,805970
e50_seed_manifest,1,0,0,50101,3,2,0,813889
e50_seed_manifest,1,0,0,50101,3,2,1,717079
e50_seed_manifest,1,0,0,50101,3,2,2,515540
e50_seed_manifest,1,0,0,50101,3,2,3,732917
e50_seed_manifest,1,0,0,50101,3,2,4,740836
e50_seed_manifest,1,0,0,50101,3,2,5,748755
e50_seed_manifest,1,0,0,50101,3,2,6,3261
e50_seed_manifest,1,0,0,50101,3,2,7,963896
e50_seed_manifest,1,0,0,50101,3,2,8,772512
e50_seed_manifest,1,0,0,50101,3,2,9,989889
e50_seed_manifest,1,0,0,50101,3,2,10,997808
e50_seed_manifest,1,0,0,50101,3,2,11,796269
e50_seed_manifest,1,0,0,50101,3,3,0,165659
e50_seed_manifest,1,0,0,50101,3,3,1,916836
e50_seed_manifest,1,0,0,50101,3,3,2,448397
e50_seed_manifest,1,0,0,50101,3,3,3,827945
e50_seed_manifest,1,0,0,50101,3,3,4,940593
e50_seed_manifest,1,0,0,50101,3,3,5,472154
e50_seed_manifest,1,0,0,50101,3,3,6,642244
e50_seed_manifest,1,0,0,50101,3,3,7,487992
e50_seed_manifest,1,0,0,50101,3,3,8,495911
e50_seed_manifest,1,0,0,50101,3,3,9,980188
e50_seed_manifest,1,0,0,50101,3,3,10,92833
e50_seed_manifest,1,0,0,50101,3,3,11,100752
e50_seed_manifest,1,0,0,50101,3,4,0,108671
e50_seed_manifest,1,0,0,50101,3,4,1,221319
e50_seed_manifest,1,0,0,50101,3,4,2,229238
e50_seed_manifest,1,0,0,50101,3,4,3,237157
e50_seed_manifest,1,0,0,50101,3,4,4,826163
e50_seed_manifest,1,0,0,50101,3,4,5,729353
e50_seed_manifest,1,0,0,50101,3,4,6,737272
e50_seed_manifest,1,0,0,50101,3,4,7,164104
e50_seed_manifest,1,0,0,50101,3,4,8,732800
e50_seed_manifest,1,0,0,50101,3,4,9,65058
e50_seed_manifest,1,0,0,50101,3,4,10,83132
e50_seed_manifest,1,0,0,50101,3,4,11,452525
e50_seed_manifest,1,0,0,50101,4,0,0,575328
e50_seed_manifest,1,0,0,50101,4,0,1,583247
e50_seed_manifest,1,0,0,50101,4,0,2,591166
e50_seed_manifest,1,0,0,50101,4,0,3,646372
e50_seed_manifest,1,0,0,50101,4,0,4,816462
e50_seed_manifest,1,0,0,50101,4,0,5,557481
e50_seed_manifest,1,0,0,50101,4,0,6,403229
e50_seed_manifest,1,0,0,50101,4,0,7,678048
e50_seed_manifest,1,0,0,50101,4,0,8,685967
