R_shapetrans_0274	shapetrans	r2n_shapetrans_0274.img	r2q/companions/recall/r2q_recall_shapetrans_0274_g.img	r2q/companions/recall/r2q_recall_shapetrans_0274_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0274_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0274_p3.img	TRIANGLE
R_shapetrans_0275	shapetrans	r2n_shapetrans_0275.img	r2q/companions/recall/r2q_recall_shapetrans_0275_g.img	r2q/companions/recall/r2q_recall_shapetrans_0275_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0275_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0275_p3.img	SQUARE
R_shapetrans_0276	shapetrans	r2n_shapetrans_0276.img	r2q/companions/recall/r2q_recall_shapetrans_0276_g.img	r2q/companions/recall/r2q_recall_shapetrans_0276_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0276_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0276_p3.img	CIRCLE
R_shapetrans_0277	shapetrans	r2n_shapetrans_0277.img	r2q/companions/recall/r2q_recall_shapetrans_0277_g.img	r2q/companions/recall/r2q_recall_shapetrans_0277_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0277_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0277_p3.img	TRIANGLE
R_shapetrans_0278	shapetrans	r2n_shapetrans_0278.img	r2q/companions/recall/r2q_recall_shapetrans_0278_g.img	r2q/companions/recall/r2q_recall_shapetrans_0278_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0278_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0278_p3.img	SQUARE
R_shapetrans_0279	shapetrans	r2n_shapetrans_0279.img	r2q/companions/recall/r2q_recall_shapetrans_0279_g.img	r2q/companions/recall/r2q_recall_shapetrans_0279_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0279_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0279_p3.img	CIRCLE
R_shapetrans_0280	shapetrans	r2n_shapetrans_0280.img	r2q/companions/recall/r2q_recall_shapetrans_0280_g.img	r2q/companions/recall/r2q_recall_shapetrans_0280_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0280_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0280_p3.img	TRIANGLE
R_shapetrans_0281	shapetrans	r2n_shapetrans_0281.img	r2q/companions/recall/r2q_recall_shapetrans_0281_g.img	r2q/companions/recall/r2q_recall_shapetrans_0281_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0281_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0281_p3.img	SQUARE
R_shapetrans_0282	shapetrans	r2n_shapetrans_0282.img	r2q/companions/recall/r2q_recall_shapetrans_0282_g.img	r2q/companions/recall/r2q_recall_shapetrans_0282_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0282_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0282_p3.img	CIRCLE
R_shapetrans_0283	shapetrans	r2n_shapetrans_0283.img	r2q/companions/recall/r2q_recall_shapetrans_0283_g.img	r2q/companions/recall/r2q_recall_shapetrans_0283_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0283_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0283_p3.img	TRIANGLE
R_shapetrans_0284	shapetrans	r2n_shapetrans_0284.img	r2q/companions/recall/r2q_recall_shapetrans_0284_g.img	r2q/companions/recall/r2q_recall_shapetrans_0284_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0284_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0284_p3.img	SQUARE
R_shapetrans_0285	shapetrans	r2n_shapetrans_0285.img	r2q/companions/recall/r2q_recall_shapetrans_0285_g.img	r2q/companions/recall/r2q_recall_shapetrans_0285_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0285_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0285_p3.img	CIRCLE
R_shapetrans_0286	shapetrans	r2n_shapetrans_0286.img	r2q/companions/recall/r2q_recall_shapetrans_0286_g.img	r2q/companions/recall/r2q_recall_shapetrans_0286_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0286_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0286_p3.img	TRIANGLE
R_shapetrans_0287	shapetrans	r2n_shapetrans_0287.img	r2q/companions/recall/r2q_recall_shapetrans_0287_g.img	r2q/companions/recall/r2q_recall_shapetrans_0287_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0287_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0287_p3.img	SQUARE
R_shapetrans_0288	shapetrans	r2n_shapetrans_0288.img	r2q/companions/recall/r2q_recall_shapetrans_0288_g.img	r2q/companions/recall/r2q_recall_shapetrans_0288_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0288_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0288_p3.img	CIRCLE
R_shapetrans_0289	shapetrans	r2n_shapetrans_0289.img	r2q/companions/recall/r2q_recall_shapetrans_0289_g.img	r2q/companions/recall/r2q_recall_shapetrans_0289_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0289_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0289_p3.img	TRIANGLE
R_shapetrans_0290	shapetrans	r2n_shapetrans_0290.img	r2q/companions/recall/r2q_recall_shapetrans_0290_g.img	r2q/companions/recall/r2q_recall_shapetrans_0290_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0290_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0290_p3.img	SQUARE
R_shapetrans_0291	shapetrans	r2n_shapetrans_0291.img	r2q/companions/recall/r2q_recall_shapetrans_0291_g.img	r2q/companions/recall/r2q_recall_shapetrans_0291_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0291_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0291_p3.img	CIRCLE
R_shapetrans_0292	shapetrans	r2n_shapetrans_0292.img	r2q/companions/recall/r2q_recall_shapetrans_0292_g.img	r2q/companions/recall/r2q_recall_shapetrans_0292_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0292_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0292_p3.img	TRIANGLE
R_shapetrans_0293	shapetrans	r2n_shapetrans_0293.img	r2q/companions/recall/r2q_recall_shapetrans_0293_g.img	r2q/companions/recall/r2q_recall_shapetrans_0293_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0293_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0293_p3.img	SQUARE
R_shapetrans_0294	shapetrans	r2n_shapetrans_0294.img	r2q/companions/recall/r2q_recall_shapetrans_0294_g.img	r2q/companions/recall/r2q_recall_shapetrans_0294_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0294_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0294_p3.img	CIRCLE
R_shapetrans_0295	shapetrans	r2n_shapetrans_0295.img	r2q/companions/recall/r2q_recall_shapetrans_0295_g.img	r2q/companions/recall/r2q_recall_shapetrans_0295_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0295_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0295_p3.img	TRIANGLE
R_shapetrans_0296	shapetrans	r2n_shapetrans_0296.img	r2q/companions/recall/r2q_recall_shapetrans_0296_g.img	r2q/companions/recall/r2q_recall_shapetrans_0296_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0296_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0296_p3.img	SQUARE
R_shapetrans_0297	shapetrans	r2n_shapetrans_0297.img	r2q/companions/recall/r2q_recall_shapetrans_0297_g.img	r2q/companions/recall/r2q_recall_shapetrans_0297_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0297_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0297_p3.img	CIRCLE
R_shapetrans_0298	shapetrans	r2n_shapetrans_0298.img	r2q/companions/recall/r2q_recall_shapetrans_0298_g.img	r2q/companions/recall/r2q_recall_shapetrans_0298_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0298_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0298_p3.img	TRIANGLE
R_shapetrans_0299	shapetrans	r2n_shapetrans_0299.img	r2q/companions/recall/r2q_recall_shapetrans_0299_g.img	r2q/companions/recall/r2q_recall_shapetrans_0299_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0299_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0299_p3.img	SQUARE
R_shapetrans_0300	shapetrans	r2n_shapetrans_0300.img	r2q/companions/recall/r2q_recall_shapetrans_0300_g.img	r2q/companions/recall/r2q_recall_shapetrans_0300_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0300_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0300_p3.img	CIRCLE
R_shapetrans_0301	shapetrans	r2n_shapetrans_0301.img	r2q/companions/recall/r2q_recall_shapetrans_0301_g.img	r2q/companions/recall/r2q_recall_shapetrans_0301_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0301_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0301_p3.img	TRIANGLE
R_shapetrans_0302	shapetrans	r2n_shapetrans_0302.img	r2q/companions/recall/r2q_recall_shapetrans_0302_g.img	r2q/companions/recall/r2q_recall_shapetrans_0302_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0302_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0302_p3.img	SQUARE
R_shapetrans_0303	shapetrans	r2n_shapetrans_0303.img	r2q/companions/recall/r2q_recall_shapetrans_0303_g.img	r2q/companions/recall/r2q_recall_shapetrans_0303_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0303_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0303_p3.img	CIRCLE
R_shapetrans_0304	shapetrans	r2n_shapetrans_0304.img	r2q/companions/recall/r2q_recall_shapetrans_0304_g.img	r2q/companions/recall/r2q_recall_shapetrans_0304_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0304_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0304_p3.img	TRIANGLE
R_shapetrans_0305	shapetrans	r2n_shapetrans_0305.img	r2q/companions/recall/r2q_recall_shapetrans_0305_g.img	r2q/companions/recall/r2q_recall_shapetrans_0305_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0305_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0305_p3.img	SQUARE
R_shapetrans_0306	shapetrans	r2n_shapetrans_0306.img	r2q/companions/recall/r2q_recall_shapetrans_0306_g.img	r2q/companions/recall/r2q_recall_shapetrans_0306_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0306_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0306_p3.img	CIRCLE
R_shapetrans_0307	shapetrans	r2n_shapetrans_0307.img	r2q/companions/recall/r2q_recall_shapetrans_0307_g.img	r2q/companions/recall/r2q_recall_shapetrans_0307_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0307_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0307_p3.img	TRIANGLE
R_shapetrans_0308	shapetrans	r2n_shapetrans_0308.img	r2q/companions/recall/r2q_recall_shapetrans_0308_g.img	r2q/companions/recall/r2q_recall_shapetrans_0308_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0308_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0308_p3.img	SQUARE
R_shapetrans_0309	shapetrans	r2n_shapetrans_0309.img	r2q/companions/recall/r2q_recall_shapetrans_0309_g.img	r2q/companions/recall/r2q_recall_shapetrans_0309_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0309_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0309_p3.img	CIRCLE
R_shapetrans_0310	shapetrans	r2n_shapetrans_0310.img	r2q/companions/recall/r2q_recall_shapetrans_0310_g.img	r2q/companions/recall/r2q_recall_shapetrans_0310_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0310_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0310_p3.img	TRIANGLE
R_shapetrans_0311	shapetrans	r2n_shapetrans_0311.img	r2q/companions/recall/r2q_recall_shapetrans_0311_g.img	r2q/companions/recall/r2q_recall_shapetrans_0311_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0311_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0311_p3.img	SQUARE
R_shapetrans_0312	shapetrans	r2n_shapetrans_0312.img	r2q/companions/recall/r2q_recall_shapetrans_0312_g.img	r2q/companions/recall/r2q_recall_shapetrans_0312_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0312_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0312_p3.img	CIRCLE
R_shapetrans_0313	shapetrans	r2n_shapetrans_0313.img	r2q/companions/recall/r2q_recall_shapetrans_0313_g.img	r2q/companions/recall/r2q_recall_shapetrans_0313_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0313_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0313_p3.img	TRIANGLE
R_shapetrans_0314	shapetrans	r2n_shapetrans_0314.img	r2q/companions/recall/r2q_recall_shapetrans_0314_g.img	r2q/companions/recall/r2q_recall_shapetrans_0314_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0314_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0314_p3.img	SQUARE
R_shapetrans_0315	shapetrans	r2n_shapetrans_0315.img	r2q/companions/recall/r2q_recall_shapetrans_0315_g.img	r2q/companions/recall/r2q_recall_shapetrans_0315_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0315_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0315_p3.img	CIRCLE
R_shapetrans_0316	shapetrans	r2n_shapetrans_0316.img	r2q/companions/recall/r2q_recall_shapetrans_0316_g.img	r2q/companions/recall/r2q_recall_shapetrans_0316_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0316_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0316_p3.img	TRIANGLE
R_shapetrans_0317	shapetrans	r2n_shapetrans_0317.img	r2q/companions/recall/r2q_recall_shapetrans_0317_g.img	r2q/companions/recall/r2q_recall_shapetrans_0317_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0317_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0317_p3.img	SQUARE
R_shapetrans_0318	shapetrans	r2n_shapetrans_0318.img	r2q/companions/recall/r2q_recall_shapetrans_0318_g.img	r2q/companions/recall/r2q_recall_shapetrans_0318_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0318_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0318_p3.img	CIRCLE
R_shapetrans_0319	shapetrans	r2n_shapetrans_0319.img	r2q/companions/recall/r2q_recall_shapetrans_0319_g.img	r2q/companions/recall/r2q_recall_shapetrans_0319_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0319_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0319_p3.img	TRIANGLE
R_shapetrans_0320	shapetrans	r2n_shapetrans_0320.img	r2q/companions/recall/r2q_recall_shapetrans_0320_g.img	r2q/companions/recall/r2q_recall_shapetrans_0320_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0320_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0320_p3.img	SQUARE
R_shapetrans_0321	shapetrans	r2n_shapetrans_0321.img	r2q/companions/recall/r2q_recall_shapetrans_0321_g.img	r2q/companions/recall/r2q_recall_shapetrans_0321_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0321_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0321_p3.img	CIRCLE
R_shapetrans_0322	shapetrans	r2n_shapetrans_0322.img	r2q/companions/recall/r2q_recall_shapetrans_0322_g.img	r2q/companions/recall/r2q_recall_shapetrans_0322_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0322_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0322_p3.img	TRIANGLE
R_shapetrans_0323	shapetrans	r2n_shapetrans_0323.img	r2q/companions/recall/r2q_recall_shapetrans_0323_g.img	r2q/companions/recall/r2q_recall_shapetrans_0323_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0323_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0323_p3.img	SQUARE
R_shapetrans_0324	shapetrans	r2n_shapetrans_0324.img	r2q/companions/recall/r2q_recall_shapetrans_0324_g.img	r2q/companions/recall/r2q_recall_shapetrans_0324_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0324_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0324_p3.img	CIRCLE
R_shapetrans_0325	shapetrans	r2n_shapetrans_0325.img	r2q/companions/recall/r2q_recall_shapetrans_0325_g.img	r2q/companions/recall/r2q_recall_shapetrans_0325_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0325_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0325_p3.img	TRIANGLE
R_shapetrans_0326	shapetrans	r2n_shapetrans_0326.img	r2q/companions/recall/r2q_recall_shapetrans_0326_g.img	r2q/companions/recall/r2q_recall_shapetrans_0326_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0326_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0326_p3.img	SQUARE
R_shapetrans_0327	shapetrans	r2n_shapetrans_0327.img	r2q/companions/recall/r2q_recall_shapetrans_0327_g.img	r2q/companions/recall/r2q_recall_shapetrans_0327_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0327_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0327_p3.img	CIRCLE
R_shapetrans_0328	shapetrans	r2n_shapetrans_0328.img	r2q/companions/recall/r2q_recall_shapetrans_0328_g.img	r2q/companions/recall/r2q_recall_shapetrans_0328_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0328_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0328_p3.img	TRIANGLE
R_shapetrans_0329	shapetrans	r2n_shapetrans_0329.img	r2q/companions/recall/r2q_recall_shapetrans_0329_g.img	r2q/companions/recall/r2q_recall_shapetrans_0329_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0329_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0329_p3.img	SQUARE
R_shapetrans_0330	shapetrans	r2n_shapetrans_0330.img	r2q/companions/recall/r2q_recall_shapetrans_0330_g.img	r2q/companions/recall/r2q_recall_shapetrans_0330_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0330_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0330_p3.img	CIRCLE
R_shapetrans_0331	shapetrans	r2n_shapetrans_0331.img	r2q/companions/recall/r2q_recall_shapetrans_0331_g.img	r2q/companions/recall/r2q_recall_shapetrans_0331_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0331_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0331_p3.img	TRIANGLE
R_shapetrans_0332	shapetrans	r2n_shapetrans_0332.img	r2q/companions/recall/r2q_recall_shapetrans_0332_g.img	r2q/companions/recall/r2q_recall_shapetrans_0332_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0332_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0332_p3.img	SQUARE
R_shapetrans_0333	shapetrans	r2n_shapetrans_0333.img	r2q/companions/recall/r2q_recall_shapetrans_0333_g.img	r2q/companions/recall/r2q_recall_shapetrans_0333_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0333_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0333_p3.img	CIRCLE
R_shapetrans_0334	shapetrans	r2n_shapetrans_0334.img	r2q/companions/recall/r2q_recall_shapetrans_0334_g.img	r2q/companions/recall/r2q_recall_shapetrans_0334_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0334_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0334_p3.img	TRIANGLE
R_shapetrans_0335	shapetrans	r2n_shapetrans_0335.img	r2q/companions/recall/r2q_recall_shapetrans_0335_g.img	r2q/companions/recall/r2q_recall_shapetrans_0335_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0335_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0335_p3.img	SQUARE
R_shapetrans_0336	shapetrans	r2n_shapetrans_0336.img	r2q/companions/recall/r2q_recall_shapetrans_0336_g.img	r2q/companions/recall/r2q_recall_shapetrans_0336_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0336_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0336_p3.img	CIRCLE
R_shapetrans_0337	shapetrans	r2n_shapetrans_0337.img	r2q/companions/recall/r2q_recall_shapetrans_0337_g.img	r2q/companions/recall/r2q_recall_shapetrans_0337_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0337_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0337_p3.img	TRIANGLE
R_shapetrans_0338	shapetrans	r2n_shapetrans_0338.img	r2q/companions/recall/r2q_recall_shapetrans_0338_g.img	r2q/companions/recall/r2q_recall_shapetrans_0338_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0338_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0338_p3.img	SQUARE
R_shapetrans_0339	shapetrans	r2n_shapetrans_0339.img	r2q/companions/recall/r2q_recall_shapetrans_0339_g.img	r2q/companions/recall/r2q_recall_shapetrans_0339_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0339_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0339_p3.img	CIRCLE
R_shapetrans_0340	shapetrans	r2n_shapetrans_0340.img	r2q/companions/recall/r2q_recall_shapetrans_0340_g.img	r2q/companions/recall/r2q_recall_shapetrans_0340_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0340_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0340_p3.img	TRIANGLE
R_shapetrans_0341	shapetrans	r2n_shapetrans_0341.img	r2q/companions/recall/r2q_recall_shapetrans_0341_g.img	r2q/companions/recall/r2q_recall_shapetrans_0341_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0341_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0341_p3.img	SQUARE
R_shapetrans_0342	shapetrans	r2n_shapetrans_0342.img	r2q/companions/recall/r2q_recall_shapetrans_0342_g.img	r2q/companions/recall/r2q_recall_shapetrans_0342_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0342_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0342_p3.img	CIRCLE
R_shapetrans_0343	shapetrans	r2n_shapetrans_0343.img	r2q/companions/recall/r2q_recall_shapetrans_0343_g.img	r2q/companions/recall/r2q_recall_shapetrans_0343_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0343_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0343_p3.img	TRIANGLE
R_shapetrans_0344	shapetrans	r2n_shapetrans_0344.img	r2q/companions/recall/r2q_recall_shapetrans_0344_g.img	r2q/companions/recall/r2q_recall_shapetrans_0344_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0344_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0344_p3.img	SQUARE
R_shapetrans_0345	shapetrans	r2n_shapetrans_0345.img	r2q/companions/recall/r2q_recall_shapetrans_0345_g.img	r2q/companions/recall/r2q_recall_shapetrans_0345_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0345_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0345_p3.img	CIRCLE
R_shapetrans_0346	shapetrans	r2n_shapetrans_0346.img	r2q/companions/recall/r2q_recall_shapetrans_0346_g.img	r2q/companions/recall/r2q_recall_shapetrans_0346_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0346_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0346_p3.img	TRIANGLE
