T_colordisc_0328	colordisc	r2a/adversarial/r2a_colordisc_0328.img	r2q/companions/colordisc/r2q_colordisc_0328_g.img	r2q/companions/colordisc/r2q_colordisc_0328_p1.img	r2q/companions/colordisc/r2q_colordisc_0328_p2.img	r2q/companions/colordisc/r2q_colordisc_0328_p3.img	DIFFERENT
T_colordisc_0329	colordisc	r2a/adversarial/r2a_colordisc_0329.img	r2q/companions/colordisc/r2q_colordisc_0329_g.img	r2q/companions/colordisc/r2q_colordisc_0329_p1.img	r2q/companions/colordisc/r2q_colordisc_0329_p2.img	r2q/companions/colordisc/r2q_colordisc_0329_p3.img	DIFFERENT
T_colordisc_0330	colordisc	r2a/adversarial/r2a_colordisc_0330.img	r2q/companions/colordisc/r2q_colordisc_0330_g.img	r2q/companions/colordisc/r2q_colordisc_0330_p1.img	r2q/companions/colordisc/r2q_colordisc_0330_p2.img	r2q/companions/colordisc/r2q_colordisc_0330_p3.img	DIFFERENT
T_colordisc_0331	colordisc	r2a/adversarial/r2a_colordisc_0331.img	r2q/companions/colordisc/r2q_colordisc_0331_g.img	r2q/companions/colordisc/r2q_colordisc_0331_p1.img	r2q/companions/colordisc/r2q_colordisc_0331_p2.img	r2q/companions/colordisc/r2q_colordisc_0331_p3.img	DIFFERENT
T_colordisc_0332	colordisc	r2a/adversarial/r2a_colordisc_0332.img	r2q/companions/colordisc/r2q_colordisc_0332_g.img	r2q/companions/colordisc/r2q_colordisc_0332_p1.img	r2q/companions/colordisc/r2q_colordisc_0332_p2.img	r2q/companions/colordisc/r2q_colordisc_0332_p3.img	DIFFERENT
T_colordisc_0333	colordisc	r2a/adversarial/r2a_colordisc_0333.img	r2q/companions/colordisc/r2q_colordisc_0333_g.img	r2q/companions/colordisc/r2q_colordisc_0333_p1.img	r2q/companions/colordisc/r2q_colordisc_0333_p2.img	r2q/companions/colordisc/r2q_colordisc_0333_p3.img	DIFFERENT
T_colordisc_0334	colordisc	r2a/adversarial/r2a_colordisc_0334.img	r2q/companions/colordisc/r2q_colordisc_0334_g.img	r2q/companions/colordisc/r2q_colordisc_0334_p1.img	r2q/companions/colordisc/r2q_colordisc_0334_p2.img	r2q/companions/colordisc/r2q_colordisc_0334_p3.img	DIFFERENT
T_colordisc_0335	colordisc	r2a/adversarial/r2a_colordisc_0335.img	r2q/companions/colordisc/r2q_colordisc_0335_g.img	r2q/companions/colordisc/r2q_colordisc_0335_p1.img	r2q/companions/colordisc/r2q_colordisc_0335_p2.img	r2q/companions/colordisc/r2q_colordisc_0335_p3.img	DIFFERENT
T_colordisc_0336	colordisc	r2a/adversarial/r2a_colordisc_0336.img	r2q/companions/colordisc/r2q_colordisc_0336_g.img	r2q/companions/colordisc/r2q_colordisc_0336_p1.img	r2q/companions/colordisc/r2q_colordisc_0336_p2.img	r2q/companions/colordisc/r2q_colordisc_0336_p3.img	DIFFERENT
T_colordisc_0337	colordisc	r2a/adversarial/r2a_colordisc_0337.img	r2q/companions/colordisc/r2q_colordisc_0337_g.img	r2q/companions/colordisc/r2q_colordisc_0337_p1.img	r2q/companions/colordisc/r2q_colordisc_0337_p2.img	r2q/companions/colordisc/r2q_colordisc_0337_p3.img	DIFFERENT
T_colordisc_0338	colordisc	r2a/adversarial/r2a_colordisc_0338.img	r2q/companions/colordisc/r2q_colordisc_0338_g.img	r2q/companions/colordisc/r2q_colordisc_0338_p1.img	r2q/companions/colordisc/r2q_colordisc_0338_p2.img	r2q/companions/colordisc/r2q_colordisc_0338_p3.img	DIFFERENT
T_colordisc_0339	colordisc	r2a/adversarial/r2a_colordisc_0339.img	r2q/companions/colordisc/r2q_colordisc_0339_g.img	r2q/companions/colordisc/r2q_colordisc_0339_p1.img	r2q/companions/colordisc/r2q_colordisc_0339_p2.img	r2q/companions/colordisc/r2q_colordisc_0339_p3.img	DIFFERENT
T_colordisc_0340	colordisc	r2a/adversarial/r2a_colordisc_0340.img	r2q/companions/colordisc/r2q_colordisc_0340_g.img	r2q/companions/colordisc/r2q_colordisc_0340_p1.img	r2q/companions/colordisc/r2q_colordisc_0340_p2.img	r2q/companions/colordisc/r2q_colordisc_0340_p3.img	DIFFERENT
T_colordisc_0341	colordisc	r2a/adversarial/r2a_colordisc_0341.img	r2q/companions/colordisc/r2q_colordisc_0341_g.img	r2q/companions/colordisc/r2q_colordisc_0341_p1.img	r2q/companions/colordisc/r2q_colordisc_0341_p2.img	r2q/companions/colordisc/r2q_colordisc_0341_p3.img	DIFFERENT
T_colordisc_0342	colordisc	r2a/adversarial/r2a_colordisc_0342.img	r2q/companions/colordisc/r2q_colordisc_0342_g.img	r2q/companions/colordisc/r2q_colordisc_0342_p1.img	r2q/companions/colordisc/r2q_colordisc_0342_p2.img	r2q/companions/colordisc/r2q_colordisc_0342_p3.img	DIFFERENT
T_colordisc_0343	colordisc	r2a/adversarial/r2a_colordisc_0343.img	r2q/companions/colordisc/r2q_colordisc_0343_g.img	r2q/companions/colordisc/r2q_colordisc_0343_p1.img	r2q/companions/colordisc/r2q_colordisc_0343_p2.img	r2q/companions/colordisc/r2q_colordisc_0343_p3.img	DIFFERENT
T_colordisc_0344	colordisc	r2a/adversarial/r2a_colordisc_0344.img	r2q/companions/colordisc/r2q_colordisc_0344_g.img	r2q/companions/colordisc/r2q_colordisc_0344_p1.img	r2q/companions/colordisc/r2q_colordisc_0344_p2.img	r2q/companions/colordisc/r2q_colordisc_0344_p3.img	DIFFERENT
T_colordisc_0345	colordisc	r2a/adversarial/r2a_colordisc_0345.img	r2q/companions/colordisc/r2q_colordisc_0345_g.img	r2q/companions/colordisc/r2q_colordisc_0345_p1.img	r2q/companions/colordisc/r2q_colordisc_0345_p2.img	r2q/companions/colordisc/r2q_colordisc_0345_p3.img	DIFFERENT
T_colordisc_0346	colordisc	r2a/adversarial/r2a_colordisc_0346.img	r2q/companions/colordisc/r2q_colordisc_0346_g.img	r2q/companions/colordisc/r2q_colordisc_0346_p1.img	r2q/companions/colordisc/r2q_colordisc_0346_p2.img	r2q/companions/colordisc/r2q_colordisc_0346_p3.img	DIFFERENT
T_colordisc_0347	colordisc	r2a/adversarial/r2a_colordisc_0347.img	r2q/companions/colordisc/r2q_colordisc_0347_g.img	r2q/companions/colordisc/r2q_colordisc_0347_p1.img	r2q/companions/colordisc/r2q_colordisc_0347_p2.img	r2q/companions/colordisc/r2q_colordisc_0347_p3.img	DIFFERENT
T_colordisc_0348	colordisc	r2a/adversarial/r2a_colordisc_0348.img	r2q/companions/colordisc/r2q_colordisc_0348_g.img	r2q/companions/colordisc/r2q_colordisc_0348_p1.img	r2q/companions/colordisc/r2q_colordisc_0348_p2.img	r2q/companions/colordisc/r2q_colordisc_0348_p3.img	DIFFERENT
T_colordisc_0349	colordisc	r2a/adversarial/r2a_colordisc_0349.img	r2q/companions/colordisc/r2q_colordisc_0349_g.img	r2q/companions/colordisc/r2q_colordisc_0349_p1.img	r2q/companions/colordisc/r2q_colordisc_0349_p2.img	r2q/companions/colordisc/r2q_colordisc_0349_p3.img	DIFFERENT
T_colordisc_0350	colordisc	r2a/adversarial/r2a_colordisc_0350.img	r2q/companions/colordisc/r2q_colordisc_0350_g.img	r2q/companions/colordisc/r2q_colordisc_0350_p1.img	r2q/companions/colordisc/r2q_colordisc_0350_p2.img	r2q/companions/colordisc/r2q_colordisc_0350_p3.img	DIFFERENT
T_colordisc_0351	colordisc	r2a/adversarial/r2a_colordisc_0351.img	r2q/companions/colordisc/r2q_colordisc_0351_g.img	r2q/companions/colordisc/r2q_colordisc_0351_p1.img	r2q/companions/colordisc/r2q_colordisc_0351_p2.img	r2q/companions/colordisc/r2q_colordisc_0351_p3.img	DIFFERENT
T_colordisc_0352	colordisc	r2a/adversarial/r2a_colordisc_0352.img	r2q/companions/colordisc/r2q_colordisc_0352_g.img	r2q/companions/colordisc/r2q_colordisc_0352_p1.img	r2q/companions/colordisc/r2q_colordisc_0352_p2.img	r2q/companions/colordisc/r2q_colordisc_0352_p3.img	DIFFERENT
T_colordisc_0353	colordisc	r2a/adversarial/r2a_colordisc_0353.img	r2q/companions/colordisc/r2q_colordisc_0353_g.img	r2q/companions/colordisc/r2q_colordisc_0353_p1.img	r2q/companions/colordisc/r2q_colordisc_0353_p2.img	r2q/companions/colordisc/r2q_colordisc_0353_p3.img	DIFFERENT
T_colordisc_0354	colordisc	r2a/adversarial/r2a_colordisc_0354.img	r2q/companions/colordisc/r2q_colordisc_0354_g.img	r2q/companions/colordisc/r2q_colordisc_0354_p1.img	r2q/companions/colordisc/r2q_colordisc_0354_p2.img	r2q/companions/colordisc/r2q_colordisc_0354_p3.img	DIFFERENT
T_colordisc_0355	colordisc	r2a/adversarial/r2a_colordisc_0355.img	r2q/companions/colordisc/r2q_colordisc_0355_g.img	r2q/companions/colordisc/r2q_colordisc_0355_p1.img	r2q/companions/colordisc/r2q_colordisc_0355_p2.img	r2q/companions/colordisc/r2q_colordisc_0355_p3.img	DIFFERENT
T_colordisc_0356	colordisc	r2a/adversarial/r2a_colordisc_0356.img	r2q/companions/colordisc/r2q_colordisc_0356_g.img	r2q/companions/colordisc/r2q_colordisc_0356_p1.img	r2q/companions/colordisc/r2q_colordisc_0356_p2.img	r2q/companions/colordisc/r2q_colordisc_0356_p3.img	DIFFERENT
T_colordisc_0357	colordisc	r2a/adversarial/r2a_colordisc_0357.img	r2q/companions/colordisc/r2q_colordisc_0357_g.img	r2q/companions/colordisc/r2q_colordisc_0357_p1.img	r2q/companions/colordisc/r2q_colordisc_0357_p2.img	r2q/companions/colordisc/r2q_colordisc_0357_p3.img	DIFFERENT
T_colordisc_0358	colordisc	r2a/adversarial/r2a_colordisc_0358.img	r2q/companions/colordisc/r2q_colordisc_0358_g.img	r2q/companions/colordisc/r2q_colordisc_0358_p1.img	r2q/companions/colordisc/r2q_colordisc_0358_p2.img	r2q/companions/colordisc/r2q_colordisc_0358_p3.img	DIFFERENT
T_colordisc_0359	colordisc	r2a/adversarial/r2a_colordisc_0359.img	r2q/companions/colordisc/r2q_colordisc_0359_g.img	r2q/companions/colordisc/r2q_colordisc_0359_p1.img	r2q/companions/colordisc/r2q_colordisc_0359_p2.img	r2q/companions/colordisc/r2q_colordisc_0359_p3.img	DIFFERENT
T_colordisc_0360	colordisc	r2a/adversarial/r2a_colordisc_0360.img	r2q/companions/colordisc/r2q_colordisc_0360_g.img	r2q/companions/colordisc/r2q_colordisc_0360_p1.img	r2q/companions/colordisc/r2q_colordisc_0360_p2.img	r2q/companions/colordisc/r2q_colordisc_0360_p3.img	DIFFERENT
T_colordisc_0361	colordisc	r2a/adversarial/r2a_colordisc_0361.img	r2q/companions/colordisc/r2q_colordisc_0361_g.img	r2q/companions/colordisc/r2q_colordisc_0361_p1.img	r2q/companions/colordisc/r2q_colordisc_0361_p2.img	r2q/companions/colordisc/r2q_colordisc_0361_p3.img	DIFFERENT
T_colordisc_0362	colordisc	r2a/adversarial/r2a_colordisc_0362.img	r2q/companions/colordisc/r2q_colordisc_0362_g.img	r2q/companions/colordisc/r2q_colordisc_0362_p1.img	r2q/companions/colordisc/r2q_colordisc_0362_p2.img	r2q/companions/colordisc/r2q_colordisc_0362_p3.img	DIFFERENT
T_colordisc_0363	colordisc	r2a/adversarial/r2a_colordisc_0363.img	r2q/companions/colordisc/r2q_colordisc_0363_g.img	r2q/companions/colordisc/r2q_colordisc_0363_p1.img	r2q/companions/colordisc/r2q_colordisc_0363_p2.img	r2q/companions/colordisc/r2q_colordisc_0363_p3.img	DIFFERENT
T_colordisc_0364	colordisc	r2a/adversarial/r2a_colordisc_0364.img	r2q/companions/colordisc/r2q_colordisc_0364_g.img	r2q/companions/colordisc/r2q_colordisc_0364_p1.img	r2q/companions/colordisc/r2q_colordisc_0364_p2.img	r2q/companions/colordisc/r2q_colordisc_0364_p3.img	DIFFERENT
T_colordisc_0365	colordisc	r2a/adversarial/r2a_colordisc_0365.img	r2q/companions/colordisc/r2q_colordisc_0365_g.img	r2q/companions/colordisc/r2q_colordisc_0365_p1.img	r2q/companions/colordisc/r2q_colordisc_0365_p2.img	r2q/companions/colordisc/r2q_colordisc_0365_p3.img	DIFFERENT
T_colordisc_0366	colordisc	r2a/adversarial/r2a_colordisc_0366.img	r2q/companions/colordisc/r2q_colordisc_0366_g.img	r2q/companions/colordisc/r2q_colordisc_0366_p1.img	r2q/companions/colordisc/r2q_colordisc_0366_p2.img	r2q/companions/colordisc/r2q_colordisc_0366_p3.img	DIFFERENT
T_colordisc_0367	colordisc	r2a/adversarial/r2a_colordisc_0367.img	r2q/companions/colordisc/r2q_colordisc_0367_g.img	r2q/companions/colordisc/r2q_colordisc_0367_p1.img	r2q/companions/colordisc/r2q_colordisc_0367_p2.img	r2q/companions/colordisc/r2q_colordisc_0367_p3.img	DIFFERENT
T_colordisc_0368	colordisc	r2a/adversarial/r2a_colordisc_0368.img	r2q/companions/colordisc/r2q_colordisc_0368_g.img	r2q/companions/colordisc/r2q_colordisc_0368_p1.img	r2q/companions/colordisc/r2q_colordisc_0368_p2.img	r2q/companions/colordisc/r2q_colordisc_0368_p3.img	DIFFERENT
T_colordisc_0369	colordisc	r2a/adversarial/r2a_colordisc_0369.img	r2q/companions/colordisc/r2q_colordisc_0369_g.img	r2q/companions/colordisc/r2q_colordisc_0369_p1.img	r2q/companions/colordisc/r2q_colordisc_0369_p2.img	r2q/companions/colordisc/r2q_colordisc_0369_p3.img	DIFFERENT
T_colordisc_0370	colordisc	r2a/adversarial/r2a_colordisc_0370.img	r2q/companions/colordisc/r2q_colordisc_0370_g.img	r2q/companions/colordisc/r2q_colordisc_0370_p1.img	r2q/companions/colordisc/r2q_colordisc_0370_p2.img	r2q/companions/colordisc/r2q_colordisc_0370_p3.img	DIFFERENT
T_colordisc_0371	colordisc	r2a/adversarial/r2a_colordisc_0371.img	r2q/companions/colordisc/r2q_colordisc_0371_g.img	r2q/companions/colordisc/r2q_colordisc_0371_p1.img	r2q/companions/colordisc/r2q_colordisc_0371_p2.img	r2q/companions/colordisc/r2q_colordisc_0371_p3.img	DIFFERENT
T_colordisc_0372	colordisc	r2a/adversarial/r2a_colordisc_0372.img	r2q/companions/colordisc/r2q_colordisc_0372_g.img	r2q/companions/colordisc/r2q_colordisc_0372_p1.img	r2q/companions/colordisc/r2q_colordisc_0372_p2.img	r2q/companions/colordisc/r2q_colordisc_0372_p3.img	DIFFERENT
T_colordisc_0373	colordisc	r2a/adversarial/r2a_colordisc_0373.img	r2q/companions/colordisc/r2q_colordisc_0373_g.img	r2q/companions/colordisc/r2q_colordisc_0373_p1.img	r2q/companions/colordisc/r2q_colordisc_0373_p2.img	r2q/companions/colordisc/r2q_colordisc_0373_p3.img	DIFFERENT
T_colordisc_0374	colordisc	r2a/adversarial/r2a_colordisc_0374.img	r2q/companions/colordisc/r2q_colordisc_0374_g.img	r2q/companions/colordisc/r2q_colordisc_0374_p1.img	r2q/companions/colordisc/r2q_colordisc_0374_p2.img	r2q/companions/colordisc/r2q_colordisc_0374_p3.img	DIFFERENT
T_colordisc_0375	colordisc	r2a/adversarial/r2a_colordisc_0375.img	r2q/companions/colordisc/r2q_colordisc_0375_g.img	r2q/companions/colordisc/r2q_colordisc_0375_p1.img	r2q/companions/colordisc/r2q_colordisc_0375_p2.img	r2q/companions/colordisc/r2q_colordisc_0375_p3.img	DIFFERENT
T_colordisc_0376	colordisc	r2a/adversarial/r2a_colordisc_0376.img	r2q/companions/colordisc/r2q_colordisc_0376_g.img	r2q/companions/colordisc/r2q_colordisc_0376_p1.img	r2q/companions/colordisc/r2q_colordisc_0376_p2.img	r2q/companions/colordisc/r2q_colordisc_0376_p3.img	DIFFERENT
T_colordisc_0377	colordisc	r2a/adversarial/r2a_colordisc_0377.img	r2q/companions/colordisc/r2q_colordisc_0377_g.img	r2q/companions/colordisc/r2q_colordisc_0377_p1.img	r2q/companions/colordisc/r2q_colordisc_0377_p2.img	r2q/companions/colordisc/r2q_colordisc_0377_p3.img	DIFFERENT
T_colordisc_0378	colordisc	r2a/adversarial/r2a_colordisc_0378.img	r2q/companions/colordisc/r2q_colordisc_0378_g.img	r2q/companions/colordisc/r2q_colordisc_0378_p1.img	r2q/companions/colordisc/r2q_colordisc_0378_p2.img	r2q/companions/colordisc/r2q_colordisc_0378_p3.img	DIFFERENT
T_colordisc_0379	colordisc	r2a/adversarial/r2a_colordisc_0379.img	r2q/companions/colordisc/r2q_colordisc_0379_g.img	r2q/companions/colordisc/r2q_colordisc_0379_p1.img	r2q/companions/colordisc/r2q_colordisc_0379_p2.img	r2q/companions/colordisc/r2q_colordisc_0379_p3.img	DIFFERENT
T_colordisc_0380	colordisc	r2a/adversarial/r2a_colordisc_0380.img	r2q/companions/colordisc/r2q_colordisc_0380_g.img	r2q/companions/colordisc/r2q_colordisc_0380_p1.img	r2q/companions/colordisc/r2q_colordisc_0380_p2.img	r2q/companions/colordisc/r2q_colordisc_0380_p3.img	DIFFERENT
T_colordisc_0381	colordisc	r2a/adversarial/r2a_colordisc_0381.img	r2q/companions/colordisc/r2q_colordisc_0381_g.img	r2q/companions/colordisc/r2q_colordisc_0381_p1.img	r2q/companions/colordisc/r2q_colordisc_0381_p2.img	r2q/companions/colordisc/r2q_colordisc_0381_p3.img	DIFFERENT
T_colordisc_0382	colordisc	r2a/adversarial/r2a_colordisc_0382.img	r2q/companions/colordisc/r2q_colordisc_0382_g.img	r2q/companions/colordisc/r2q_colordisc_0382_p1.img	r2q/companions/colordisc/r2q_colordisc_0382_p2.img	r2q/companions/colordisc/r2q_colordisc_0382_p3.img	DIFFERENT
T_colordisc_0383	colordisc	r2a/adversarial/r2a_colordisc_0383.img	r2q/companions/colordisc/r2q_colordisc_0383_g.img	r2q/companions/colordisc/r2q_colordisc_0383_p1.img	r2q/companions/colordisc/r2q_colordisc_0383_p2.img	r2q/companions/colordisc/r2q_colordisc_0383_p3.img	DIFFERENT
T_colordisc_0384	colordisc	r2a/adversarial/r2a_colordisc_0384.img	r2q/companions/colordisc/r2q_colordisc_0384_g.img	r2q/companions/colordisc/r2q_colordisc_0384_p1.img	r2q/companions/colordisc/r2q_colordisc_0384_p2.img	r2q/companions/colordisc/r2q_colordisc_0384_p3.img	DIFFERENT
T_colordisc_0385	colordisc	r2a/adversarial/r2a_colordisc_0385.img	r2q/companions/colordisc/r2q_colordisc_0385_g.img	r2q/companions/colordisc/r2q_colordisc_0385_p1.img	r2q/companions/colordisc/r2q_colordisc_0385_p2.img	r2q/companions/colordisc/r2q_colordisc_0385_p3.img	DIFFERENT
T_colordisc_0386	colordisc	r2a/adversarial/r2a_colordisc_0386.img	r2q/companions/colordisc/r2q_colordisc_0386_g.img	r2q/companions/colordisc/r2q_colordisc_0386_p1.img	r2q/companions/colordisc/r2q_colordisc_0386_p2.img	r2q/companions/colordisc/r2q_colordisc_0386_p3.img	DIFFERENT
T_colordisc_0387	colordisc	r2a/adversarial/r2a_colordisc_0387.img	r2q/companions/colordisc/r2q_colordisc_0387_g.img	r2q/companions/colordisc/r2q_colordisc_0387_p1.img	r2q/companions/colordisc/r2q_colordisc_0387_p2.img	r2q/companions/colordisc/r2q_colordisc_0387_p3.img	DIFFERENT
T_colordisc_0388	colordisc	r2a/adversarial/r2a_colordisc_0388.img	r2q/companions/colordisc/r2q_colordisc_0388_g.img	r2q/companions/colordisc/r2q_colordisc_0388_p1.img	r2q/companions/colordisc/r2q_colordisc_0388_p2.img	r2q/companions/colordisc/r2q_colordisc_0388_p3.img	DIFFERENT
T_colordisc_0389	colordisc	r2a/adversarial/r2a_colordisc_0389.img	r2q/companions/colordisc/r2q_colordisc_0389_g.img	r2q/companions/colordisc/r2q_colordisc_0389_p1.img	r2q/companions/colordisc/r2q_colordisc_0389_p2.img	r2q/companions/colordisc/r2q_colordisc_0389_p3.img	DIFFERENT
T_colordisc_0390	colordisc	r2a/adversarial/r2a_colordisc_0390.img	r2q/companions/colordisc/r2q_colordisc_0390_g.img	r2q/companions/colordisc/r2q_colordisc_0390_p1.img	r2q/companions/colordisc/r2q_colordisc_0390_p2.img	r2q/companions/colordisc/r2q_colordisc_0390_p3.img	DIFFERENT
T_colordisc_0391	colordisc	r2a/adversarial/r2a_colordisc_0391.img	r2q/companions/colordisc/r2q_colordisc_0391_g.img	r2q/companions/colordisc/r2q_colordisc_0391_p1.img	r2q/companions/colordisc/r2q_colordisc_0391_p2.img	r2q/companions/colordisc/r2q_colordisc_0391_p3.img	DIFFERENT
T_colordisc_0392	colordisc	r2a/adversarial/r2a_colordisc_0392.img	r2q/companions/colordisc/r2q_colordisc_0392_g.img	r2q/companions/colordisc/r2q_colordisc_0392_p1.img	r2q/companions/colordisc/r2q_colordisc_0392_p2.img	r2q/companions/colordisc/r2q_colordisc_0392_p3.img	DIFFERENT
T_colordisc_0393	colordisc	r2a/adversarial/r2a_colordisc_0393.img	r2q/companions/colordisc/r2q_colordisc_0393_g.img	r2q/companions/colordisc/r2q_colordisc_0393_p1.img	r2q/companions/colordisc/r2q_colordisc_0393_p2.img	r2q/companions/colordisc/r2q_colordisc_0393_p3.img	DIFFERENT
T_colordisc_0394	colordisc	r2a/adversarial/r2a_colordisc_0394.img	r2q/companions/colordisc/r2q_colordisc_0394_g.img	r2q/companions/colordisc/r2q_colordisc_0394_p1.img	r2q/companions/colordisc/r2q_colordisc_0394_p2.img	r2q/companions/colordisc/r2q_colordisc_0394_p3.img	DIFFERENT
T_colordisc_0395	colordisc	r2a/adversarial/r2a_colordisc_0395.img	r2q/companions/colordisc/r2q_colordisc_0395_g.img	r2q/companions/colordisc/r2q_colordisc_0395_p1.img	r2q/companions/colordisc/r2q_colordisc_0395_p2.img	r2q/companions/colordisc/r2q_colordisc_0395_p3.img	DIFFERENT
T_colordisc_0396	colordisc	r2a/adversarial/r2a_colordisc_0396.img	r2q/companions/colordisc/r2q_colordisc_0396_g.img	r2q/companions/colordisc/r2q_colordisc_0396_p1.img	r2q/companions/colordisc/r2q_colordisc_0396_p2.img	r2q/companions/colordisc/r2q_colordisc_0396_p3.img	DIFFERENT
T_colordisc_0397	colordisc	r2a/adversarial/r2a_colordisc_0397.img	r2q/companions/colordisc/r2q_colordisc_0397_g.img	r2q/companions/colordisc/r2q_colordisc_0397_p1.img	r2q/companions/colordisc/r2q_colordisc_0397_p2.img	r2q/companions/colordisc/r2q_colordisc_0397_p3.img	DIFFERENT
T_colordisc_0398	colordisc	r2a/adversarial/r2a_colordisc_0398.img	r2q/companions/colordisc/r2q_colordisc_0398_g.img	r2q/companions/colordisc/r2q_colordisc_0398_p1.img	r2q/companions/colordisc/r2q_colordisc_0398_p2.img	r2q/companions/colordisc/r2q_colordisc_0398_p3.img	DIFFERENT
T_colordisc_0399	colordisc	r2a/adversarial/r2a_colordisc_0399.img	r2q/companions/colordisc/r2q_colordisc_0399_g.img	r2q/companions/colordisc/r2q_colordisc_0399_p1.img	r2q/companions/colordisc/r2q_colordisc_0399_p2.img	r2q/companions/colordisc/r2q_colordisc_0399_p3.img	DIFFERENT
T_colordisc_0400	colordisc	r2a/adversarial/r2a_colordisc_0400.img	r2q/companions/colordisc/r2q_colordisc_0400_g.img	r2q/companions/colordisc/r2q_colordisc_0400_p1.img	r2q/companions/colordisc/r2q_colordisc_0400_p2.img	r2q/companions/colordisc/r2q_colordisc_0400_p3.img	SAME
T_colordisc_0401	colordisc	r2a/adversarial/r2a_colordisc_0401.img	r2q/companions/colordisc/r2q_colordisc_0401_g.img	r2q/companions/colordisc/r2q_colordisc_0401_p1.img	r2q/companions/colordisc/r2q_colordisc_0401_p2.img	r2q/companions/colordisc/r2q_colordisc_0401_p3.img	SAME
T_colordisc_0402	colordisc	r2a/adversarial/r2a_colordisc_0402.img	r2q/companions/colordisc/r2q_colordisc_0402_g.img	r2q/companions/colordisc/r2q_colordisc_0402_p1.img	r2q/companions/colordisc/r2q_colordisc_0402_p2.img	r2q/companions/colordisc/r2q_colordisc_0402_p3.img	SAME
T_colordisc_0403	colordisc	r2a/adversarial/r2a_colordisc_0403.img	r2q/companions/colordisc/r2q_colordisc_0403_g.img	r2q/companions/colordisc/r2q_colordisc_0403_p1.img	r2q/companions/colordisc/r2q_colordisc_0403_p2.img	r2q/companions/colordisc/r2q_colordisc_0403_p3.img	SAME
