2727|F|23|7000001|917|33388|0|0
2728|G|1|108177|859|18386|1|1
2729|G|2|108177|858|18193|1|1
2730|F|24|7000001|917|33472|0|0
2731|G|1|108230|756|9331|1|1
2732|G|2|108230|878|21781|1|1
2733|F|25|7000001|917|33382|0|0
2734|G|1|108283|783|10873|1|1
2735|G|2|108283|713|7454|1|1
2736|F|26|7000001|917|33429|0|0
2737|G|1|108336|811|12883|1|1
2738|G|2|108336|883|22711|1|1
2739|F|21|7000001|917|33521|0|0
2740|G|1|108389|719|7703|1|1
2741|G|2|108389|860|18528|1|1
2742|F|22|7000001|917|33483|0|0
2743|G|1|108442|757|9360|1|1
2744|G|2|108442|861|18611|1|1
2745|F|23|7000001|917|33559|0|0
2746|G|1|108495|888|24005|1|1
2747|G|2|108495|881|22247|1|1
2748|F|24|7000001|917|33546|0|0
2749|G|1|108548|879|21918|1|1
2750|G|2|108548|870|20130|1|1
2751|F|25|7000001|917|33366|0|0
2752|G|1|108601|748|8906|1|1
2753|G|2|108601|751|9060|1|1
2754|F|26|7000001|918|33711|0|0
2755|G|1|108654|825|14187|1|1
2756|G|2|108654|886|23405|1|1
2757|F|21|7000001|918|33608|0|0
2758|G|1|108707|874|20980|1|1
2759|G|2|108707|870|20207|1|1
2760|F|22|7000001|917|33529|0|0
2761|G|1|108760|880|22156|1|1
2762|G|2|108760|781|10723|1|1
2763|F|23|7000001|916|33093|0|0
2764|G|1|108813|860|18516|1|1
2765|G|2|108813|797|11821|1|1
2766|F|24|7000001|917|33390|0|0
2767|G|1|108866|867|19567|1|1
2768|G|2|108866|725|7918|1|1
2769|F|25|7000001|917|33397|0|0
2770|G|1|108919|865|19244|1|1
2771|G|2|108919|893|25057|1|1
2772|F|26|7000001|917|33512|0|0
2773|G|1|108972|880|22192|1|1
2774|G|2|108972|853|17464|1|1
2775|F|21|7000001|917|33574|0|0
2776|G|1|109025|872|20486|1|1
2777|G|2|109025|884|22865|1|1
2778|F|22|7000001|917|33265|0|0
2779|G|1|109078|814|13141|1|1
2780|G|2|109078|802|12228|1|1
2781|F|23|7000001|917|33511|0|0
2782|G|1|109131|838|15523|1|1
2783|G|2|109131|891|24747|1|1
2784|F|24|7000001|917|33429|0|0
2785|G|1|109184|886|23453|1|1
2786|G|2|109184|862|18845|1|1
2787|F|25|7000001|918|34031|0|0
2788|G|1|109237|850|17114|1|1
2789|G|2|109237|878|21743|1|1
2790|F|26|7000001|917|33506|0|0
2791|G|1|109290|879|21869|1|1
2792|G|2|109290|805|12449|1|1
2793|F|21|7000001|918|33790|0|0
2794|G|1|109343|875|21121|1|1
2795|G|2|109343|837|15418|1|1
2796|F|22|7000001|917|33500|0|0
2797|G|1|109396|776|10412|1|1
2798|G|2|109396|853|17435|1|1
2799|F|23|7000001|917|33291|0|0
2800|G|1|109449|875|21101|1|1
2801|G|2|109449|869|19943|1|1
2802|F|24|7000001|918|33603|0|0
2803|G|1|109502|858|18269|1|1
2804|G|2|109502|891|24563|1|1
2805|F|25|7000001|917|33538|0|0
2806|G|1|109555|869|10026|1|1
2807|G|2|109555|756|4671|1|1
2808|F|26|7000001|917|33400|0|0
2809|G|1|109608|710|3690|1|1
2810|G|2|109608|857|9020|1|1
2811|F|21|7000001|917|33472|0|0
2812|G|1|109661|858|9071|1|1
2813|G|2|109661|948|27397|1|1
2814|F|22|7000001|917|33495|0|0
2815|G|1|109714|740|8568|1|1
2816|G|2|109714|726|7977|1|1
2817|F|23|7000001|917|33468|0|0
2818|G|1|109767|823|14025|1|1
2819|G|2|109767|782|10789|1|1
2820|F|24|7000001|917|33331|0|0
2821|G|1|109820|812|12963|1|1
2822|G|2|109820|823|14003|1|1
2823|F|25|7000001|917|33361|0|0
2824|G|1|109873|800|12073|1|1
2825|G|2|109873|717|7635|1|1
2826|F|26|7000001|917|33486|0|0
2827|G|1|109926|818|13527|1|1
2828|G|2|109926|815|13296|1|1
2829|F|21|7000001|918|33687|0|0
2830|G|1|109979|790|11319|1|1
2831|G|2|109979|801|12138|1|1
2832|F|22|7000001|917|33432|0|0
2833|G|1|110032|812|12981|1|1
2834|G|2|110032|765|9768|1|1
2835|F|23|7000001|917|33279|0|0
2836|G|1|110085|728|8032|1|1
2837|G|2|110085|827|14344|1|1
2838|F|24|7000001|917|33369|0|0
2839|G|1|110138|772|10186|1|1
2840|G|2|110138|753|9169|1|1
2841|F|25|7000001|917|33468|0|0
2842|G|1|110191|749|8956|1|1
2843|G|2|110191|824|14125|1|1
2844|F|26|7000001|917|33458|0|0
2845|G|1|110244|796|11742|1|1
2846|G|2|110244|802|12205|1|1
2847|F|21|7000001|917|33365|0|0
2848|G|1|110297|817|13415|1|1
2849|G|2|110297|792|11460|1|1
2850|F|22|7000001|917|33542|0|0
2851|G|1|110350|814|13149|1|1
2852|G|2|110350|730|8119|1|1
2853|F|23|7000001|917|33425|0|0
2854|G|1|110403|830|14708|1|1
2855|G|2|110403|822|13880|1|1
2856|F|24|7000001|917|33492|0|0
2857|G|1|110456|827|14407|1|1
2858|G|2|110456|798|11904|1|1
2859|F|25|7000001|918|33625|0|0
2860|G|1|110509|828|14463|1|1
2861|G|2|110509|793|11533|1|1
2862|F|26|7000001|917|33380|0|0
2863|G|1|110562|789|11255|1|1
2864|G|2|110562|722|7826|1|1
2865|F|21|7000001|917|33453|0|0
2866|G|1|110615|781|10702|1|1
2867|G|2|110615|786|11082|1|1
2868|F|22|7000001|917|33429|0|0
2869|G|1|110668|832|14891|1|1
2870|G|2|110668|778|10573|1|1
2871|F|23|7000001|917|33332|0|0
2872|G|1|110721|776|10435|1|1
2873|G|2|110721|807|12547|1|1
2874|F|24|7000001|917|33269|0|0
2875|G|1|110774|832|14924|1|1
2876|G|2|110774|767|9926|1|1
2877|F|25|7000001|917|33371|0|0
2878|G|1|110827|774|10326|1|1
2879|G|2|110827|825|14226|1|1
2880|F|26|7000001|917|33458|0|0
2881|G|1|110880|830|14723|1|1
2882|G|2|110880|739|8513|1|1
2883|F|21|7000001|917|33574|0|0
2884|G|1|110933|772|10209|1|1
2885|G|2|110933|769|9992|1|1
2886|F|22|7000001|917|33429|0|0
2887|G|1|110986|827|14378|1|1
2888|G|2|110986|767|9931|1|1
2889|F|23|7000001|916|33044|0|0
2890|G|1|111039|829|14582|1|1
2891|G|2|111039|804|12347|1|1
2892|F|24|7000001|917|33413|0|0
2893|G|1|111092|804|12328|1|1
2894|G|2|111092|803|12282|1|1
2895|F|25|7000001|917|33463|0|0
2896|G|1|111145|831|14764|1|1
2897|G|2|111145|773|10268|1|1
2898|F|26|7000001|917|33222|0|0
2899|G|1|111198|741|8589|1|1
2900|G|2|111198|784|10926|1|1
2901|F|21|7000001|917|33582|0|0
2902|G|1|111251|774|10288|1|1
2903|G|2|111251|832|14953|1|1
2904|F|22|7000001|917|33561|0|0
2905|G|1|111304|813|13060|1|1
2906|G|2|111304|826|14282|1|1
2907|F|23|7000001|917|33572|0|0
2908|G|1|111357|818|13519|1|1
2909|G|2|111357|813|13093|1|1
2910|F|24|7000001|917|33404|0|0
2911|G|1|111410|794|11612|1|1
2912|G|2|111410|788|11193|1|1
2913|F|25|7000001|917|33422|0|0
2914|G|1|111463|759|9452|1|1
2915|G|2|111463|711|7383|1|1
2916|F|26|7000001|917|33562|0|0
2917|G|1|111516|815|13253|1|1
2918|G|2|111516|810|12808|1|1
2919|F|21|7000001|917|33164|0|0
2920|G|1|111569|733|8263|1|1
2921|G|2|111569|830|14679|1|1
2922|F|22|7000001|917|33436|0|0
2923|G|1|111622|830|14680|1|1
2924|G|2|111622|804|12322|1|1
2925|F|23|7000001|917|33434|0|0
2926|G|1|111675|727|8009|1|1
2927|G|2|111675|795|11654|1|1
2928|F|24|7000001|918|33667|0|0
2929|G|1|111728|801|12132|1|1
2930|G|2|111728|811|12890|1|1
2931|F|25|7000001|917|33455|0|0
2932|G|1|111781|730|8126|1|1
2933|G|2|111781|815|13277|1|1
2934|F|26|7000001|917|33407|0|0
2935|G|1|111834|736|8397|1|1
2936|G|2|111834|777|10483|1|1
2937|F|21|7000001|918|33761|0|0
2938|G|1|111887|763|9698|1|1
2939|G|2|111887|823|14044|1|1
2940|F|22|7000001|917|33259|0|0
2941|G|1|111940|828|14457|1|1
2942|G|2|111940|818|13508|1|1
2943|F|23|7000001|917|33473|0|0
2944|G|1|111993|809|12710|1|1
2945|G|2|111993|817|13476|1|1
2946|F|24|7000001|917|33442|0|0
2947|G|1|112046|784|10912|1|1
2948|G|2|112046|732|8227|1|1
2949|F|25|7000001|917|33386|0|0
2950|G|1|112099|826|14248|1|1
2951|G|2|112099|773|10272|1|1
2952|F|26|7000001|917|33471|0|0
2953|G|1|112152|820|13706|1|1
2954|G|2|112152|820|13759|1|1
2955|F|21|7000001|917|33475|0|0
2956|G|1|112205|732|8210|1|1
2957|G|2|112205|806|12492|1|1
2958|F|22|7000001|917|33504|0|0
2959|G|1|112258|732|8229|1|1
2960|G|2|112258|706|7210|1|1
2961|F|23|7000001|917|33577|0|0
2962|G|1|112311|794|11608|1|1
2963|G|2|112311|752|9101|1|1
2964|F|24|7000001|917|33534|0|0
2965|G|1|112364|822|13922|1|1
2966|G|2|112364|825|14165|1|1
2967|F|25|7000001|917|33435|0|0
2968|G|1|112417|747|8866|1|1
2969|G|2|112417|797|11820|1|1
2970|F|26|7000001|917|33444|0|0
2971|G|1|112470|757|9358|1|1
2972|G|2|112470|723|7854|1|1
2973|F|21|7000001|917|33580|0|0
2974|G|1|112523|809|12760|1|1
2975|G|2|112523|802|12217|1|1
2976|F|22|7000001|916|32975|0|0
2977|G|1|112576|740|8550|1|1
2978|G|2|112576|807|12564|1|1
2979|F|23|7000001|918|33591|0|0
2980|G|1|112629|740|8544|1|1
2981|G|2|112629|760|9512|1|1
2982|F|24|7000001|917|33502|0|0
2983|G|1|112682|762|9640|1|1
2984|G|2|112682|830|14658|1|1
2985|F|25|7000001|917|33320|0|0
2986|G|1|112735|768|9977|1|1
2987|G|2|112735|799|11941|1|1
2988|F|26|7000001|917|33372|0|0
2989|G|1|112788|788|11174|1|1
2990|G|2|112788|820|13716|1|1
2991|F|21|7000001|918|33836|0|0
2992|G|1|112841|830|14676|1|1
2993|G|2|112841|761|9578|1|1
2994|F|22|7000001|917|33443|0|0
2995|G|1|112894|740|8555|1|1
2996|G|2|112894|820|13700|1|1
2997|F|23|7000001|917|33338|0|0
2998|G|1|112947|761|9581|1|1
2999|G|2|112947|820|13672|1|1
3000|F|24|7000001|918|33935|0|0
3001|G|1|113000|794|11624|1|1
3002|G|2|113000|811|12912|1|1
3003|F|25|7000001|917|33461|0|0
3004|G|1|113053|818|13544|1|1
3005|G|2|113053|786|11035|1|1
3006|F|26|7000001|917|33377|0|0
3007|G|1|113106|760|9539|1|1
3008|G|2|113106|757|9364|1|1
3009|F|21|7000001|917|33391|0|0
3010|G|1|113159|794|11633|1|1
3011|G|2|113159|802|12202|1|1
3012|F|22|7000001|917|33349|0|0
3013|G|1|113212|813|13107|1|1
3014|G|2|113212|758|9397|1|1
3015|F|23|7000001|917|33391|0|0
3016|G|1|113265|816|13355|1|1
3017|G|2|113265|808|12657|1|1
3018|F|24|7000001|917|33542|0|0
3019|G|1|113318|832|14960|1|1
3020|G|2|113318|814|6600|1|1
3021|F|25|7000001|917|33368|0|0
3022|G|1|113371|846|8265|1|1
3023|G|2|113371|911|15354|1|1
3024|F|26|7000001|917|33421|0|0
3025|G|1|113424|853|8757|1|1
3026|G|2|113424|908|14931|1|1
3027|F|21|7000001|917|33257|0|0
3028|G|1|113477|878|10837|1|1
3029|G|2|113477|927|19123|1|1
3030|F|22|7000001|917|33401|0|0
3031|G|1|113530|885|11633|1|1
3032|G|2|113530|887|11836|1|1
3033|F|23|7000001|917|33505|0|0
3034|G|1|113583|747|4449|1|1
3035|G|2|113583|836|7657|1|1
3036|F|24|7000001|917|33367|0|0
3037|G|1|113636|879|10962|1|1
3038|G|2|113636|877|10759|1|1
3039|F|25|7000001|917|33437|0|0
3040|G|1|113689|842|8041|1|1
3041|G|2|113689|845|8234|1|1
3042|F|26|7000001|917|33370|0|0
3043|G|1|113742|739|4267|1|1
3044|G|2|113742|857|9007|1|1
3045|F|21|7000001|917|33407|0|0
3046|G|1|113795|891|12370|1|1
3047|G|2|113795|836|7694|1|1
3048|F|22|7000001|918|33635|0|0
3049|G|1|113848|798|5949|1|1
3050|G|2|113848|837|7733|1|1
3051|F|23|7000001|917|33465|0|0
3052|G|1|113901|827|7212|1|1
3053|G|2|113901|889|12130|1|1
3054|F|24|7000001|917|33557|0|0
3055|G|1|113954|848|8371|1|1
3056|G|2|113954|871|10150|1|1
3057|F|25|7000001|917|33385|0|0
3058|G|1|114007|839|7825|1|1
3059|G|2|114007|841|7934|1|1
3060|F|26|7000001|918|33639|0|0
3061|G|1|114060|886|11674|1|1
3062|G|2|114060|842|8052|1|1
3063|F|21|7000001|917|33366|0|0
3064|G|1|114113|919|17201|1|1
3065|G|2|114113|868|9876|1|1
3066|F|22|7000001|917|33469|0|0
3067|G|1|114166|857|9019|1|1
3068|G|2|114166|777|5246|1|1
3069|F|23|7000001|917|33171|0|0
3070|G|1|114219|882|11272|1|1
3071|G|2|114219|804|6167|1|1
3072|F|24|7000001|917|33448|0|0
3073|G|1|114272|876|10684|1|1
3074|G|2|114272|879|10943|1|1
3075|F|25|7000001|917|33538|0|0
3076|G|1|114325|825|7087|1|1
3077|G|2|114325|869|9968|1|1
3078|F|26|7000001|919|34125|0|0
3079|G|1|114378|792|5723|1|1
3080|G|2|114378|899|13401|1|1
3081|F|21|7000001|919|34146|0|0
3082|G|1|114431|771|5053|1|1
3083|G|2|114431|802|6099|1|1
3084|F|22|7000001|918|33782|0|0
3085|G|1|114484|850|8526|1|1
3086|G|2|114484|906|14608|1|1
3087|F|23|7000001|917|33511|0|0
3088|G|1|114537|898|13245|1|1
3089|G|2|114537|888|11942|1|1
3090|F|24|7000001|917|33546|0|0
3091|G|1|114590|899|13355|1|1
3092|G|2|114590|877|10745|1|1
3093|F|25|7000001|917|33369|0|0
3094|G|1|114643|764|4874|1|1
3095|G|2|114643|898|13241|1|1
3096|F|26|7000001|917|33536|0|0
3097|G|1|114696|723|3932|1|1
3098|G|2|114696|706|3605|1|1
3099|F|21|7000001|917|33242|0|0
3100|G|1|114749|838|7793|1|1
3101|G|2|114749|903|13985|1|1
3102|F|22|7000001|917|33214|0|0
3103|G|1|114802|858|9088|1|1
3104|G|2|114802|880|11054|1|1
3105|F|23|7000001|917|33476|0|0
3106|G|1|114855|850|8514|1|1
3107|G|2|114855|878|10798|1|1
3108|F|24|7000001|917|33551|0|0
3109|G|1|114908|828|7269|1|1
3110|G|2|114908|897|13129|1|1
3111|F|25|7000001|919|34081|0|0
3112|G|1|114961|720|3860|1|1
3113|G|2|114961|751|4530|1|1
3114|F|26|7000001|917|33582|0|0
3115|G|1|115014|849|8435|1|1
3116|G|2|115014|843|8110|1|1
3117|F|21|7000001|917|33452|0|0
3118|G|1|115067|896|13034|1|1
3119|G|2|115067|860|9288|1|1
3120|F|22|7000001|917|33435|0|0
3121|G|1|115120|866|9754|1|1
3122|G|2|115120|903|14072|1|1
3123|F|23|7000001|917|33353|0|0
3124|G|1|115173|856|8950|1|1
3125|G|2|115173|921|17679|1|1
3126|F|24|7000001|918|33598|0|0
3127|G|1|115226|743|4342|1|1
3128|G|2|115226|864|9586|1|1
3129|F|25|7000001|917|33523|0|0
3130|G|1|115279|933|21026|1|1
3131|G|2|115279|913|15824|1|1
3132|F|26|7000001|917|33257|0|0
3133|G|1|115332|876|10683|1|1
3134|G|2|115332|839|7863|1|1
3135|F|21|7000001|917|33413|0|0
3136|G|1|115385|876|10693|1|1
3137|G|2|115385|767|4942|1|1
3138|F|22|7000001|919|34186|0|0
3139|G|1|115438|869|9954|1|1
3140|G|2|115438|907|14691|1|1
3141|F|23|7000001|917|33584|0|0
3142|G|1|115491|897|13077|1|1
3143|G|2|115491|873|10394|1|1
3144|F|24|7000001|917|33416|0|0
3145|G|1|115544|795|5820|1|1
3146|G|2|115544|880|11021|1|1
3147|F|25|7000001|917|33529|0|0
3148|G|1|115597|772|5101|1|1
3149|G|2|115597|714|3755|1|1
3150|F|26|7000001|917|33458|0|0
3151|G|1|115650|729|4040|1|1
3152|G|2|115650|816|6682|1|1
3153|F|21|7000001|917|33149|0|0
3154|G|1|115703|725|3955|1|1
3155|G|2|115703|934|21392|1|1
3156|F|22|7000001|917|33378|0|0
3157|G|1|115756|854|8835|1|1
3158|G|2|115756|885|11652|1|1
3159|F|23|7000001|917|33510|0|0
3160|G|1|115809|912|15565|1|1
3161|G|2|115809|862|9386|1|1
3162|F|24|7000001|917|33455|0|0
3163|G|1|115862|740|4288|1|1
3164|G|2|115862|869|9965|1|1
3165|F|25|7000001|918|33738|0|0
3166|G|1|115915|844|8168|1|1
3167|G|2|115915|905|14402|1|1
3168|F|26|7000001|917|33579|0|0
3169|G|1|115968|930|20157|1|1
3170|G|2|115968|795|5832|1|1
3171|F|21|7000001|917|33519|0|0
3172|G|1|116021|772|5085|1|1
3173|G|2|116021|853|8732|1|1
3174|F|22|7000001|917|33519|0|0
3175|G|1|116074|802|6078|1|1
3176|G|2|116074|863|9487|1|1
3177|F|23|7000001|917|33194|0|0
3178|G|1|116127|881|11136|1|1
3179|G|2|116127|896|12935|1|1
3180|F|24|7000001|917|33498|0|0
3181|G|1|116180|822|6952|1|1
3182|G|2|116180|891|12314|1|1
3183|F|25|7000001|917|33455|0|0
3184|G|1|116233|880|11052|1|1
3185|G|2|116233|823|7014|1|1
3186|F|26|7000001|917|33427|0|0
3187|G|1|116286|909|15149|1|1
3188|G|2|116286|777|5236|1|1
3189|F|21|7000001|917|33437|0|0
3190|G|1|116339|924|18269|1|1
3191|G|2|116339|754|4617|1|1
3192|F|22|7000001|917|33346|0|0
3193|G|1|116392|800|6004|1|1
3194|G|2|116392|834|7538|1|1
3195|F|23|7000001|917|33407|0|0
3196|G|1|116445|820|6855|1|1
3197|G|2|116445|824|7052|1|1
3198|F|24|7000001|918|33598|0|0
3199|G|1|116498|852|8691|1|1
3200|G|2|116498|902|13813|1|1
3201|F|25|7000001|918|33591|0|0
3202|G|1|116551|923|18190|1|1
3203|G|2|116551|872|10255|1|1
3204|F|26|7000001|917|33390|0|0
3205|G|1|116604|746|4425|1|1
3206|G|2|116604|719|3857|1|1
3207|F|21|7000001|917|33458|0|0
3208|G|1|116657|720|3867|1|1
3209|G|2|116657|828|7261|1|1
3210|F|22|7000001|916|32901|0|0
3211|G|1|116710|872|10255|1|1
3212|G|2|116710|850|8549|1|1
3213|F|23|7000001|917|33431|0|0
3214|G|1|116763|844|8170|1|1
3215|G|2|116763|734|4146|1|1
3216|F|24|7000001|918|33703|0|0
3217|G|1|116816|891|12351|1|1
3218|G|2|116816|784|5476|1|1
3219|F|25|7000001|917|33521|0|0
3220|G|1|116869|862|9435|1|1
3221|G|2|116869|805|6199|1|1
3222|F|26|7000001|916|32754|0|0
3223|G|1|116922|830|7370|1|1
3224|G|2|116922|814|6603|1|1
3225|F|21|7000001|917|33407|0|0
3226|G|1|116975|822|6937|1|1
3227|G|2|116975|735|4179|1|1
3228|F|22|7000001|916|32948|0|0
3229|G|1|117028|818|6768|1|1
3230|G|2|117028|705|3588|1|1
3231|F|23|7000001|917|33524|0|0
3232|G|1|117081|788|5603|1|1
3233|G|2|117081|831|7413|1|1
3234|F|24|7000001|917|33449|0|0
3235|G|1|117134|842|8004|1|1
3236|G|2|117134|707|3633|1|1
3237|F|25|7000001|917|33434|0|0
3238|G|1|117187|853|8725|1|1
3239|G|2|117187|873|10314|1|1
3240|F|26|7000001|917|33464|0|0
3241|G|1|117240|742|4335|1|1
3242|G|2|117240|724|3942|1|1
3243|F|21|7000001|917|33492|0|0
3244|G|1|117293|909|15051|1|1
3245|G|2|117293|711|3708|1|1
3246|F|22|7000001|917|33463|0|0
3247|G|1|117346|814|6596|1|1
3248|G|2|117346|909|15135|1|1
3249|F|23|7000001|917|33464|0|0
3250|G|1|117399|822|6950|1|1
3251|G|2|117399|864|9544|1|1
3252|F|24|7000001|917|33500|0|0
3253|G|1|117452|804|6165|1|1
3254|G|2|117452|878|10861|1|1
3255|F|25|7000001|917|33406|0|0
3256|G|1|117505|722|3914|1|1
3257|G|2|117505|789|5636|1|1
3258|F|26|7000001|917|33452|0|0
3259|G|1|117558|859|9154|1|1
3260|G|2|117558|817|6732|1|1
3261|F|21|7000001|917|33370|0|0
3262|G|1|117611|895|12877|1|1
3263|G|2|117611|813|6560|1|1
3264|F|22|7000001|918|33607|0|0
3265|G|1|117664|803|6123|1|1
3266|G|2|117664|853|8725|1|1
3267|F|23|7000001|917|33502|0|0
3268|G|1|117717|876|10662|1|1
3269|G|2|117717|890|12180|1|1
3270|F|24|7000001|917|33484|0|0
3271|G|1|117770|893|12645|1|1
3272|G|2|117770|776|5218|1|1
3273|F|25|7000001|917|33223|0|0
3274|G|1|117823|900|13643|1|1
3275|G|2|117823|746|4408|1|1
3276|F|26|7000001|917|33338|0|0
3277|G|1|117876|861|9345|1|1
3278|G|2|117876|717|3816|1|1
3279|F|21|7000001|916|32946|0|0
3280|G|1|117929|862|9444|1|1
3281|G|2|117929|915|16320|1|1
3282|F|22|7000001|917|33426|0|0
3283|G|1|117982|909|15115|1|1
3284|G|2|117982|864|9543|1|1
3285|F|23|7000001|917|33569|0|0
3286|G|1|118035|719|3849|1|1
3287|G|2|118035|889|12022|1|1
3288|F|24|7000001|917|33483|0|0
3289|G|1|118088|875|21036|1|1
3290|G|2|118088|724|7874|1|1
3291|F|25|7000001|917|33560|0|0
3292|G|1|118141|869|20050|1|1
3293|G|2|118141|883|22646|1|1
3294|F|26|7000001|917|33387|0|0
3295|G|1|118194|871|20429|1|1
3296|G|2|118194|842|16004|1|1
3297|F|21|7000001|917|33532|0|0
3298|G|1|118247|855|17778|1|1
3299|G|2|118247|870|20250|1|1
3300|F|22|7000001|718|382|1|1
3301|G|1|118300|870|20211|1|1
3302|G|2|118300|887|23583|1|1
3303|F|23|7000001|704|358|1|1
3304|G|1|118353|823|14016|1|1
3305|G|2|118353|865|19229|1|1
3306|F|24|7000001|713|374|1|1
3307|G|1|118406|869|19971|1|1
3308|G|2|118406|853|17543|1|1
3309|F|25|7000001|701|353|1|1
3310|G|1|118459|884|22881|1|1
3311|G|2|118459|863|19005|1|1
3312|F|26|7000001|710|368|1|1
3313|G|1|118512|778|10520|1|1
3314|G|2|118512|828|14498|1|1
3315|F|21|7000001|713|373|1|1
3316|G|1|118565|889|24167|1|1
3317|G|2|118565|798|11923|1|1
3318|F|22|7000001|764|486|0|0
3319|G|1|118618|828|14490|1|1
3320|G|2|118618|892|24910|1|1
3321|F|23|7000001|752|455|0|0
3322|G|1|118671|860|18458|1|1
3323|G|2|118671|783|10856|1|1
3324|F|24|7000001|775|517|0|0
3325|G|1|118724|862|18881|1|1
3326|G|2|118724|887|23683|1|1
3327|F|25|7000001|721|389|0|0
3328|G|1|118777|780|10667|1|1
3329|G|2|118777|855|17823|1|1
3330|F|26|7000001|764|1888|1|1
3331|G|1|118830|878|21614|1|1
3332|G|2|118830|887|23576|1|1
3333|F|21|7000001|774|1915|1|1
3334|G|1|118883|881|22385|1|1
3335|G|2|118883|793|11536|1|1
3336|F|22|7000001|788|1958|1|1
3337|G|1|118936|884|23083|1|1
3338|G|2|118936|854|17571|1|1
3339|F|23|7000001|798|1993|1|1
3340|G|1|118989|882|22487|1|1
3341|G|2|118989|864|19171|1|1
3342|F|24|7000001|798|1993|1|1
3343|G|1|119042|881|22413|1|1
3344|G|2|119042|872|20572|1|1
3345|F|25|7000001|799|1997|1|1
3346|G|1|119095|873|20648|1|1
3347|G|2|119095|847|16715|1|1
3348|F|26|7000001|800|2000|1|1
3349|G|1|119148|831|14838|1|1
3350|G|2|119148|848|16774|1|1
3351|F|21|7000001|806|2024|1|1
3352|G|1|119201|806|12465|1|1
3353|G|2|119201|873|20730|1|1
3354|F|22|7000001|832|2255|1|1
3355|G|1|119254|758|9446|1|1
3356|G|2|119254|890|24314|1|1
3357|F|23|7000001|830|2267|1|1
3358|G|1|119307|869|19968|1|1
3359|G|2|119307|884|22972|1|1
3360|F|24|7000001|819|2320|1|1
3361|G|1|119360|774|10298|1|1
3362|G|2|119360|876|21240|1|1
3363|F|25|7000001|806|2373|1|1
3364|G|1|119413|839|15738|1|1
3365|G|2|119413|877|21532|1|1
3366|F|26|7000001|718|382|1|1
3367|G|1|119466|870|20117|1|1
3368|G|2|119466|859|18304|1|1
3369|F|21|7000001|704|358|1|1
3370|G|1|119519|851|17228|1|1
3371|G|2|119519|883|22845|1|1
3372|F|22|7000001|718|382|1|1
3373|G|1|119572|803|12305|1|1
3374|G|2|119572|869|20061|1|1
3375|F|23|7000001|704|358|1|1
3376|G|1|119625|872|20439|1|1
3377|G|2|119625|891|24713|1|1
3378|F|24|7000001|718|382|1|1
3379|G|1|119678|753|9180|1|1
3380|G|2|119678|779|10630|1|1
3381|F|25|7000001|704|358|1|1
3382|G|1|119731|781|10734|1|1
3383|G|2|119731|872|20501|1|1
3384|F|26|7000001|718|382|1|1
3385|G|1|119784|884|23044|1|1
3386|G|2|119784|872|20614|1|1
3387|F|21|7000001|704|358|1|1
3388|G|1|119837|860|18581|1|1
3389|G|2|119837|761|9593|1|1
3390|F|22|7000001|850|382|1|1
3391|G|1|119890|874|20941|1|1
3392|G|2|119890|883|22777|1|1
3393|F|23|7000001|840|358|1|1
3394|G|1|119943|855|17750|1|1
3395|G|2|119943|774|10280|1|1
3396|F|24|7000001|718|6600|1|1
3397|G|1|119996|836|15295|1|1
3398|G|2|119996|889|24101|1|1
3399|F|25|7000001|704|6603|1|1
3400|G|1|120049|854|17667|1|1
3401|G|2|120049|878|21777|1|1
3402|F|26|7000001|718|6600|1|1
3403|G|1|120102|850|17099|1|1
3404|G|2|120102|810|12873|1|1
3405|F|21|7000001|704|358|1|1
3406|G|1|120155|873|20809|1|1
3407|G|2|120155|771|10122|1|1
3408|F|22|7000001|718|382|1|1
3409|G|1|120208|812|12961|1|1
3410|G|2|120208|892|24876|1|1
3411|F|23|7000001|704|358|1|1
3412|G|1|120261|795|11684|1|1
3413|G|2|120261|876|21210|1|1
3414|F|24|7000001|718|382|1|1
3415|G|1|120314|740|8555|1|1
3416|G|2|120314|856|17909|1|1
3417|F|25|7000001|704|358|1|1
3418|G|1|120367|787|11140|1|1
3419|G|2|120367|870|20166|1|1
3420|F|26|7000001|755|464|0|0
3421|G|1|120420|879|21903|1|1
3422|G|2|120420|882|22544|1|1
3423|F|21|7000001|774|515|0|0
3424|G|1|120473|879|21861|1|1
3425|G|2|120473|791|11407|1|1
3426|F|22|7000001|759|474|0|0
3427|G|1|120526|879|21970|1|1
3428|G|2|120526|879|21911|1|1
3429|F|23|7000001|755|464|0|0
3430|G|1|120579|743|8712|1|1
3431|G|2|120579|862|18768|1|1
3432|F|24|7000001|747|445|0|0
3433|G|1|120632|860|18535|1|1
3434|G|2|120632|873|20643|1|1
3435|F|25|7000001|712|372|0|0
3436|G|1|120685|886|23473|1|1
3437|G|2|120685|886|23364|1|1
3438|F|26|7000001|718|382|0|0
3439|G|1|120738|873|20776|1|1
3440|G|2|120738|870|20199|1|1
3441|F|21|7000001|744|437|0|0
3442|G|1|120791|884|22984|1|1
3443|G|2|120791|803|12296|1|1
3444|F|22|7000001|753|459|0|0
3445|G|1|120844|874|20930|1|1
3446|G|2|120844|873|20799|1|1
3447|F|23|7000001|826|717|0|0
3448|G|1|120897|816|13328|1|1
3449|G|2|120897|736|8399|1|1
3450|F|24|7000001|772|510|0|0
3451|G|1|120950|798|11867|1|1
3452|G|2|120950|888|23862|1|1
