ep	step	tier
HON-098	9	4
HON-098	10	4
HON-098	11	4
HON-098	12	4
HON-098	13	4
HON-098	14	4
HON-098	15	4
HON-098	16	4
HON-098	17	4
HON-098	18	4
HON-098	19	4
HON-098	20	4
HON-098	21	4
HON-098	22	1
HON-098	23	1
HON-098	24	1
HON-098	25	1
HON-098	26	1
HON-098	27	1
HON-098	28	1
HON-098	29	1
HON-098	30	1
HON-098	31	1
HON-098	32	1
HON-098	33	1
HON-098	34	1
HON-098	35	1
HON-098	36	1
HON-098	37	1
HON-098	38	1
HON-098	39	1
HON-098	40	1
HON-098	41	1
HON-098	42	1
HON-098	43	1
HON-098	44	1
HON-098	45	1
HON-098	46	1
HON-098	47	1
HON-098	48	1
HON-098	49	1
HON-098	50	1
HON-098	51	1
HON-098	52	1
HON-098	53	1
HON-098	54	1
HON-098	55	1
HON-098	56	1
HON-098	57	1
HON-098	58	1
HON-098	59	1
HON-098	60	1
HON-098	61	1
HON-098	62	1
HON-098	63	1
HON-098	64	1
HON-098	65	1
HON-098	66	1
HON-098	67	1
HON-098	68	1
HON-098	69	1
HON-098	70	1
HON-098	71	1
HON-098	72	1
HON-098	73	1
HON-098	74	1
HON-098	75	1
HON-098	76	1
HON-098	77	1
HON-098	78	1
HON-098	79	1
HON-099	0	4
HON-099	1	4
HON-099	2	4
HON-099	3	4
HON-099	4	4
HON-099	5	4
HON-099	6	4
HON-099	7	4
HON-099	8	4
HON-099	9	4
HON-099	10	4
HON-099	11	4
HON-099	12	4
HON-099	13	4
HON-099	14	4
HON-099	15	4
HON-099	16	4
HON-099	17	4
HON-099	18	4
HON-099	19	4
HON-099	20	4
HON-099	21	4
HON-099	22	1
HON-099	23	1
HON-099	24	1
HON-099	25	1
HON-099	26	1
HON-099	27	1
HON-099	28	1
HON-099	29	1
HON-099	30	1
HON-099	31	1
HON-099	32	1
HON-099	33	1
HON-099	34	1
HON-099	35	1
HON-099	36	1
HON-099	37	1
HON-099	38	1
HON-099	39	1
HON-099	40	1
HON-099	41	1
HON-099	42	1
HON-099	43	1
HON-099	44	1
HON-099	45	1
HON-099	46	1
HON-099	47	1
HON-099	48	1
HON-099	49	1
HON-099	50	1
HON-099	51	1
HON-099	52	1
HON-099	53	1
HON-099	54	1
HON-099	55	1
HON-099	56	1
HON-099	57	1
HON-099	58	1
HON-099	59	1
HON-099	60	1
HON-099	61	1
HON-099	62	1
HON-099	63	1
HON-099	64	1
HON-099	65	1
HON-099	66	1
HON-099	67	1
HON-099	68	1
HON-099	69	1
HON-099	70	1
HON-099	71	1
HON-099	72	1
HON-099	73	1
HON-099	74	1
HON-099	75	1
HON-099	76	1
HON-099	77	1
HON-099	78	1
HON-099	79	1
HON-100	0	4
HON-100	1	4
HON-100	2	4
HON-100	3	4
HON-100	4	4
HON-100	5	4
HON-100	6	4
HON-100	7	4
HON-100	8	4
HON-100	9	4
HON-100	10	4
HON-100	11	4
HON-100	12	4
HON-100	13	4
HON-100	14	4
HON-100	15	4
HON-100	16	4
HON-100	17	4
HON-100	18	4
HON-100	19	4
HON-100	20	4
HON-100	21	4
HON-100	22	1
HON-100	23	1
HON-100	24	1
HON-100	25	1
HON-100	26	1
HON-100	27	1
HON-100	28	1
HON-100	29	1
HON-100	30	1
HON-100	31	1
HON-100	32	1
HON-100	33	1
HON-100	34	1
HON-100	35	1
HON-100	36	1
HON-100	37	1
HON-100	38	1
HON-100	39	1
HON-100	40	1
HON-100	41	1
HON-100	42	1
HON-100	43	1
HON-100	44	1
HON-100	45	1
HON-100	46	1
HON-100	47	1
HON-100	48	1
HON-100	49	1
HON-100	50	1
HON-100	51	1
HON-100	52	1
HON-100	53	1
HON-100	54	1
HON-100	55	1
HON-100	56	1
HON-100	57	1
HON-100	58	1
HON-100	59	1
HON-100	60	1
HON-100	61	1
HON-100	62	1
HON-100	63	1
HON-100	64	1
HON-100	65	1
HON-100	66	1
HON-100	67	1
HON-100	68	1
HON-100	69	1
HON-100	70	1
HON-100	71	1
HON-100	72	1
HON-100	73	1
HON-100	74	1
HON-100	75	1
HON-100	76	1
HON-100	77	1
HON-100	78	1
HON-100	79	1
HON-101	0	4
HON-101	1	4
HON-101	2	4
HON-101	3	4
HON-101	4	4
HON-101	5	4
HON-101	6	4
HON-101	7	4
HON-101	8	4
HON-101	9	4
HON-101	10	4
HON-101	11	4
HON-101	12	4
HON-101	13	4
HON-101	14	4
HON-101	15	4
HON-101	16	4
HON-101	17	4
HON-101	18	4
HON-101	19	4
HON-101	20	4
HON-101	21	4
HON-101	22	1
HON-101	23	1
HON-101	24	1
HON-101	25	1
HON-101	26	1
HON-101	27	1
HON-101	28	1
HON-101	29	1
HON-101	30	1
HON-101	31	1
HON-101	32	1
HON-101	33	1
HON-101	34	1
HON-101	35	1
HON-101	36	1
HON-101	37	1
HON-101	38	1
HON-101	39	1
HON-101	40	1
HON-101	41	1
HON-101	42	1
HON-101	43	1
HON-101	44	1
HON-101	45	1
HON-101	46	1
HON-101	47	1
HON-101	48	1
HON-101	49	1
HON-101	50	1
HON-101	51	1
HON-101	52	1
HON-101	53	1
HON-101	54	1
HON-101	55	1
HON-101	56	1
HON-101	57	1
HON-101	58	1
HON-101	59	1
HON-101	60	1
HON-101	61	1
HON-101	62	1
HON-101	63	1
HON-101	64	1
HON-101	65	1
HON-101	66	1
HON-101	67	1
HON-101	68	1
HON-101	69	1
HON-101	70	1
HON-101	71	1
HON-101	72	1
HON-101	73	1
HON-101	74	1
HON-101	75	1
HON-101	76	1
HON-101	77	1
HON-101	78	1
HON-101	79	1
HON-102	0	4
HON-102	1	4
HON-102	2	4
HON-102	3	4
HON-102	4	4
HON-102	5	4
HON-102	6	4
HON-102	7	4
HON-102	8	4
HON-102	9	4
HON-102	10	4
HON-102	11	4
HON-102	12	4
HON-102	13	4
HON-102	14	4
HON-102	15	4
HON-102	16	4
HON-102	17	4
HON-102	18	4
HON-102	19	4
HON-102	20	4
HON-102	21	4
HON-102	22	1
HON-102	23	1
HON-102	24	1
HON-102	25	1
HON-102	26	1
HON-102	27	1
HON-102	28	1
HON-102	29	1
HON-102	30	1
HON-102	31	1
HON-102	32	1
HON-102	33	1
HON-102	34	1
HON-102	35	1
HON-102	36	1
HON-102	37	1
HON-102	38	1
HON-102	39	1
HON-102	40	1
HON-102	41	1
HON-102	42	1
HON-102	43	1
HON-102	44	1
HON-102	45	1
HON-102	46	1
HON-102	47	1
HON-102	48	1
HON-102	49	1
HON-102	50	1
HON-102	51	1
HON-102	52	1
HON-102	53	1
HON-102	54	1
HON-102	55	1
HON-102	56	1
HON-102	57	1
HON-102	58	1
HON-102	59	1
HON-102	60	1
HON-102	61	1
HON-102	62	1
HON-102	63	1
HON-102	64	1
HON-102	65	1
HON-102	66	1
HON-102	67	1
HON-102	68	1
HON-102	69	1
HON-102	70	1
HON-102	71	1
HON-102	72	1
HON-102	73	1
HON-102	74	1
HON-102	75	1
HON-102	76	1
HON-102	77	1
HON-102	78	1
HON-102	79	1
HON-103	0	4
HON-103	1	4
HON-103	2	4
HON-103	3	4
HON-103	4	4
HON-103	5	4
HON-103	6	4
HON-103	7	4
HON-103	8	4
HON-103	9	4
HON-103	10	4
HON-103	11	4
HON-103	12	4
HON-103	13	4
HON-103	14	4
HON-103	15	4
HON-103	16	4
HON-103	17	4
HON-103	18	4
HON-103	19	4
HON-103	20	4
HON-103	21	4
HON-103	22	1
HON-103	23	1
HON-103	24	1
HON-103	25	1
HON-103	26	1
HON-103	27	1
HON-103	28	1
HON-103	29	1
HON-103	30	1
HON-103	31	1
HON-103	32	1
HON-103	33	1
HON-103	34	1
HON-103	35	1
HON-103	36	1
HON-103	37	1
HON-103	38	1
HON-103	39	1
HON-103	40	1
HON-103	41	1
HON-103	42	1
HON-103	43	1
HON-103	44	1
HON-103	45	1
HON-103	46	1
HON-103	47	1
HON-103	48	1
HON-103	49	1
HON-103	50	1
HON-103	51	1
HON-103	52	1
HON-103	53	1
HON-103	54	1
HON-103	55	1
HON-103	56	1
HON-103	57	1
HON-103	58	1
HON-103	59	1
HON-103	60	1
HON-103	61	1
HON-103	62	1
HON-103	63	1
HON-103	64	1
HON-103	65	1
HON-103	66	1
HON-103	67	1
HON-103	68	1
HON-103	69	1
HON-103	70	1
HON-103	71	1
HON-103	72	1
HON-103	73	1
HON-103	74	1
HON-103	75	1
HON-103	76	1
HON-103	77	1
HON-103	78	1
HON-103	79	1
HON-104	0	4
HON-104	1	4
HON-104	2	4
HON-104	3	4
HON-104	4	4
HON-104	5	4
HON-104	6	4
HON-104	7	4
HON-104	8	4
HON-104	9	4
HON-104	10	4
HON-104	11	4
HON-104	12	4
HON-104	13	4
HON-104	14	4
HON-104	15	4
HON-104	16	4
HON-104	17	4
HON-104	18	4
HON-104	19	4
HON-104	20	4
HON-104	21	4
HON-104	22	1
HON-104	23	1
HON-104	24	1
HON-104	25	1
HON-104	26	1
HON-104	27	1
HON-104	28	1
HON-104	29	1
HON-104	30	1
HON-104	31	1
HON-104	32	1
HON-104	33	1
HON-104	34	1
HON-104	35	1
HON-104	36	1
HON-104	37	1
HON-104	38	1
HON-104	39	1
HON-104	40	1
HON-104	41	1
HON-104	42	1
HON-104	43	1
HON-104	44	1
HON-104	45	1
HON-104	46	1
HON-104	47	1
HON-104	48	1
HON-104	49	1
HON-104	50	1
HON-104	51	1
HON-104	52	1
HON-104	53	1
HON-104	54	1
HON-104	55	1
HON-104	56	1
HON-104	57	1
HON-104	58	1
HON-104	59	1
HON-104	60	1
HON-104	61	1
HON-104	62	1
HON-104	63	1
HON-104	64	1
HON-104	65	1
HON-104	66	1
HON-104	67	1
HON-104	68	1
HON-104	69	1
HON-104	70	1
HON-104	71	1
HON-104	72	1
HON-104	73	1
HON-104	74	1
HON-104	75	1
HON-104	76	1
HON-104	77	1
HON-104	78	1
HON-104	79	1
HON-105	0	4
HON-105	1	4
HON-105	2	4
HON-105	3	4
HON-105	4	4
HON-105	5	4
HON-105	6	4
HON-105	7	4
HON-105	8	4
HON-105	9	4
HON-105	10	4
HON-105	11	4
HON-105	12	4
HON-105	13	4
HON-105	14	4
HON-105	15	4
HON-105	16	4
HON-105	17	4
HON-105	18	4
HON-105	19	4
HON-105	20	4
HON-105	21	4
HON-105	22	1
HON-105	23	1
HON-105	24	1
HON-105	25	1
HON-105	26	1
HON-105	27	1
HON-105	28	1
HON-105	29	1
HON-105	30	1
HON-105	31	1
HON-105	32	1
HON-105	33	1
HON-105	34	1
HON-105	35	1
HON-105	36	1
HON-105	37	1
HON-105	38	1
HON-105	39	1
HON-105	40	1
HON-105	41	1
HON-105	42	1
HON-105	43	1
HON-105	44	1
HON-105	45	1
HON-105	46	1
HON-105	47	1
HON-105	48	1
HON-105	49	1
HON-105	50	1
HON-105	51	1
HON-105	52	1
HON-105	53	1
HON-105	54	1
HON-105	55	1
HON-105	56	1
HON-105	57	1
HON-105	58	1
HON-105	59	1
HON-105	60	1
HON-105	61	1
HON-105	62	1
HON-105	63	1
HON-105	64	1
HON-105	65	1
HON-105	66	1
HON-105	67	1
HON-105	68	1
HON-105	69	1
HON-105	70	1
HON-105	71	1
HON-105	72	1
HON-105	73	1
HON-105	74	1
HON-105	75	1
HON-105	76	1
HON-105	77	1
HON-105	78	1
HON-105	79	1
HON-106	0	4
HON-106	1	4
HON-106	2	4
HON-106	3	4
HON-106	4	4
HON-106	5	4
HON-106	6	4
HON-106	7	4
HON-106	8	4
HON-106	9	4
HON-106	10	4
HON-106	11	4
HON-106	12	4
HON-106	13	4
HON-106	14	4
HON-106	15	4
HON-106	16	4
HON-106	17	4
HON-106	18	4
HON-106	19	4
HON-106	20	4
HON-106	21	4
HON-106	22	1
HON-106	23	1
HON-106	24	1
HON-106	25	1
HON-106	26	1
HON-106	27	1
HON-106	28	1
HON-106	29	1
HON-106	30	1
HON-106	31	1
HON-106	32	1
HON-106	33	1
HON-106	34	1
HON-106	35	1
HON-106	36	1
HON-106	37	1
HON-106	38	1
HON-106	39	1
HON-106	40	1
HON-106	41	1
HON-106	42	1
HON-106	43	1
HON-106	44	1
HON-106	45	1
HON-106	46	1
HON-106	47	1
HON-106	48	1
HON-106	49	1
HON-106	50	1
HON-106	51	1
HON-106	52	1
HON-106	53	1
HON-106	54	1
HON-106	55	1
HON-106	56	1
HON-106	57	1
HON-106	58	1
HON-106	59	1
HON-106	60	1
HON-106	61	1
HON-106	62	1
HON-106	63	1
HON-106	64	1
HON-106	65	1
HON-106	66	1
HON-106	67	1
HON-106	68	1
HON-106	69	1
HON-106	70	1
HON-106	71	1
HON-106	72	1
HON-106	73	1
HON-106	74	1
HON-106	75	1
HON-106	76	1
HON-106	77	1
HON-106	78	1
HON-106	79	1
HON-107	0	4
HON-107	1	4
HON-107	2	4
HON-107	3	4
HON-107	4	4
HON-107	5	4
HON-107	6	4
HON-107	7	4
HON-107	8	4
HON-107	9	4
HON-107	10	4
HON-107	11	4
HON-107	12	4
HON-107	13	4
HON-107	14	4
HON-107	15	4
HON-107	16	4
HON-107	17	4
HON-107	18	4
HON-107	19	4
HON-107	20	4
HON-107	21	4
HON-107	22	1
HON-107	23	1
HON-107	24	1
HON-107	25	1
HON-107	26	1
HON-107	27	1
HON-107	28	1
HON-107	29	1
HON-107	30	1
HON-107	31	1
HON-107	32	1
HON-107	33	1
HON-107	34	1
HON-107	35	1
HON-107	36	1
HON-107	37	1
HON-107	38	1
HON-107	39	1
HON-107	40	1
HON-107	41	1
HON-107	42	1
HON-107	43	1
HON-107	44	1
HON-107	45	1
HON-107	46	1
HON-107	47	1
HON-107	48	1
HON-107	49	1
HON-107	50	1
HON-107	51	1
HON-107	52	1
HON-107	53	1
HON-107	54	1
HON-107	55	1
HON-107	56	1
HON-107	57	1
HON-107	58	1
HON-107	59	1
HON-107	60	1
HON-107	61	1
HON-107	62	1
HON-107	63	1
HON-107	64	1
HON-107	65	1
HON-107	66	1
HON-107	67	1
HON-107	68	1
HON-107	69	1
HON-107	70	1
HON-107	71	1
HON-107	72	1
HON-107	73	1
HON-107	74	1
HON-107	75	1
HON-107	76	1
HON-107	77	1
HON-107	78	1
HON-107	79	1
HON-108	0	4
HON-108	1	4
HON-108	2	4
HON-108	3	4
HON-108	4	4
HON-108	5	4
HON-108	6	4
HON-108	7	4
HON-108	8	4
HON-108	9	4
HON-108	10	4
HON-108	11	4
HON-108	12	4
HON-108	13	4
HON-108	14	4
HON-108	15	4
HON-108	16	4
HON-108	17	4
HON-108	18	4
HON-108	19	4
HON-108	20	4
HON-108	21	4
HON-108	22	1
HON-108	23	1
HON-108	24	1
HON-108	25	1
HON-108	26	1
HON-108	27	1
HON-108	28	1
HON-108	29	1
HON-108	30	1
HON-108	31	1
HON-108	32	1
HON-108	33	1
HON-108	34	1
HON-108	35	1
HON-108	36	1
HON-108	37	1
HON-108	38	1
HON-108	39	1
HON-108	40	1
HON-108	41	1
HON-108	42	1
HON-108	43	1
HON-108	44	1
HON-108	45	1
HON-108	46	1
HON-108	47	1
HON-108	48	1
HON-108	49	1
HON-108	50	1
HON-108	51	1
HON-108	52	1
HON-108	53	1
HON-108	54	1
HON-108	55	1
HON-108	56	1
HON-108	57	1
HON-108	58	1
HON-108	59	1
HON-108	60	1
HON-108	61	1
HON-108	62	1
HON-108	63	1
HON-108	64	1
HON-108	65	1
HON-108	66	1
HON-108	67	1
HON-108	68	1
HON-108	69	1
HON-108	70	1
HON-108	71	1
HON-108	72	1
HON-108	73	1
HON-108	74	1
HON-108	75	1
HON-108	76	1
HON-108	77	1
HON-108	78	1
HON-108	79	1
HON-109	0	4
HON-109	1	4
HON-109	2	4
HON-109	3	4
HON-109	4	4
HON-109	5	4
HON-109	6	4
HON-109	7	4
HON-109	8	4
HON-109	9	4
HON-109	10	4
HON-109	11	4
HON-109	12	4
HON-109	13	4
HON-109	14	4
HON-109	15	4
HON-109	16	4
HON-109	17	4
HON-109	18	4
HON-109	19	4
HON-109	20	4
HON-109	21	4
HON-109	22	1
HON-109	23	1
HON-109	24	1
HON-109	25	1
HON-109	26	1
HON-109	27	1
HON-109	28	1
HON-109	29	1
HON-109	30	1
HON-109	31	1
HON-109	32	1
HON-109	33	1
HON-109	34	1
HON-109	35	1
HON-109	36	1
HON-109	37	1
HON-109	38	1
HON-109	39	1
HON-109	40	1
HON-109	41	1
HON-109	42	1
HON-109	43	1
HON-109	44	1
HON-109	45	1
HON-109	46	1
HON-109	47	1
HON-109	48	1
HON-109	49	1
HON-109	50	1
HON-109	51	1
HON-109	52	1
HON-109	53	1
HON-109	54	1
HON-109	55	1
HON-109	56	1
HON-109	57	1
HON-109	58	1
HON-109	59	1
HON-109	60	1
HON-109	61	1
HON-109	62	1
HON-109	63	1
HON-109	64	1
HON-109	65	1
HON-109	66	1
HON-109	67	1
HON-109	68	1
HON-109	69	1
HON-109	70	1
HON-109	71	1
HON-109	72	1
HON-109	73	1
HON-109	74	1
HON-109	75	1
HON-109	76	1
HON-109	77	1
HON-109	78	1
HON-109	79	1
HON-110	0	4
HON-110	1	4
HON-110	2	4
HON-110	3	4
HON-110	4	4
HON-110	5	4
HON-110	6	4
HON-110	7	4
HON-110	8	4
HON-110	9	4
HON-110	10	4
HON-110	11	4
HON-110	12	4
HON-110	13	4
HON-110	14	4
HON-110	15	4
HON-110	16	4
HON-110	17	4
HON-110	18	4
HON-110	19	4
HON-110	20	4
HON-110	21	4
HON-110	22	1
HON-110	23	1
HON-110	24	1
HON-110	25	1
HON-110	26	1
HON-110	27	1
HON-110	28	1
HON-110	29	1
HON-110	30	1
HON-110	31	1
HON-110	32	1
HON-110	33	1
HON-110	34	1
HON-110	35	1
HON-110	36	1
HON-110	37	1
HON-110	38	1
HON-110	39	1
HON-110	40	1
HON-110	41	1
HON-110	42	1
HON-110	43	1
HON-110	44	1
HON-110	45	1
HON-110	46	1
HON-110	47	1
HON-110	48	1
HON-110	49	1
HON-110	50	1
HON-110	51	1
HON-110	52	1
HON-110	53	1
HON-110	54	1
HON-110	55	1
HON-110	56	1
HON-110	57	1
HON-110	58	1
HON-110	59	1
HON-110	60	1
HON-110	61	1
HON-110	62	1
HON-110	63	1
HON-110	64	1
HON-110	65	1
HON-110	66	1
HON-110	67	1
HON-110	68	1
HON-110	69	1
HON-110	70	1
HON-110	71	1
HON-110	72	1
HON-110	73	1
HON-110	74	1
HON-110	75	1
HON-110	76	1
HON-110	77	1
HON-110	78	1
HON-110	79	1
HON-111	0	4
HON-111	1	4
HON-111	2	4
HON-111	3	4
HON-111	4	4
HON-111	5	4
HON-111	6	4
HON-111	7	4
HON-111	8	4
HON-111	9	4
HON-111	10	4
HON-111	11	4
HON-111	12	4
HON-111	13	4
HON-111	14	4
HON-111	15	4
HON-111	16	4
HON-111	17	4
HON-111	18	4
HON-111	19	4
HON-111	20	4
HON-111	21	4
HON-111	22	1
HON-111	23	1
HON-111	24	1
HON-111	25	1
HON-111	26	1
HON-111	27	1
HON-111	28	1
HON-111	29	1
HON-111	30	1
HON-111	31	1
HON-111	32	1
HON-111	33	1
HON-111	34	1
HON-111	35	1
HON-111	36	1
HON-111	37	1
HON-111	38	1
HON-111	39	1
HON-111	40	1
HON-111	41	1
HON-111	42	1
HON-111	43	1
HON-111	44	1
HON-111	45	1
HON-111	46	1
HON-111	47	1
HON-111	48	1
HON-111	49	1
HON-111	50	1
HON-111	51	1
HON-111	52	1
HON-111	53	1
HON-111	54	1
HON-111	55	1
HON-111	56	1
HON-111	57	1
HON-111	58	1
HON-111	59	1
HON-111	60	1
HON-111	61	1
HON-111	62	1
HON-111	63	1
HON-111	64	1
HON-111	65	1
HON-111	66	1
HON-111	67	1
HON-111	68	1
HON-111	69	1
HON-111	70	1
HON-111	71	1
HON-111	72	1
HON-111	73	1
HON-111	74	1
HON-111	75	1
HON-111	76	1
HON-111	77	1
HON-111	78	1
HON-111	79	1
HON-112	0	4
HON-112	1	4
HON-112	2	4
HON-112	3	4
HON-112	4	4
HON-112	5	4
HON-112	6	4
HON-112	7	4
HON-112	8	4
HON-112	9	4
HON-112	10	4
HON-112	11	4
HON-112	12	4
HON-112	13	4
HON-112	14	4
HON-112	15	4
HON-112	16	4
HON-112	17	4
HON-112	18	4
HON-112	19	4
HON-112	20	4
HON-112	21	4
HON-112	22	1
HON-112	23	1
HON-112	24	1
HON-112	25	1
HON-112	26	1
HON-112	27	1
HON-112	28	1
HON-112	29	1
HON-112	30	1
HON-112	31	1
HON-112	32	1
HON-112	33	1
HON-112	34	1
HON-112	35	1
HON-112	36	1
HON-112	37	1
HON-112	38	1
HON-112	39	1
HON-112	40	1
HON-112	41	1
HON-112	42	1
HON-112	43	1
HON-112	44	1
HON-112	45	1
HON-112	46	1
HON-112	47	1
HON-112	48	1
HON-112	49	1
HON-112	50	1
HON-112	51	1
HON-112	52	1
HON-112	53	1
HON-112	54	1
HON-112	55	1
HON-112	56	1
HON-112	57	1
HON-112	58	1
HON-112	59	1
HON-112	60	1
HON-112	61	1
HON-112	62	1
HON-112	63	1
HON-112	64	1
HON-112	65	1
HON-112	66	1
HON-112	67	1
HON-112	68	1
HON-112	69	1
HON-112	70	1
HON-112	71	1
HON-112	72	1
HON-112	73	1
HON-112	74	1
HON-112	75	1
HON-112	76	1
HON-112	77	1
HON-112	78	1
HON-112	79	1
HON-113	0	4
HON-113	1	4
HON-113	2	4
HON-113	3	4
HON-113	4	4
HON-113	5	4
HON-113	6	4
HON-113	7	4
HON-113	8	4
HON-113	9	4
HON-113	10	4
HON-113	11	4
HON-113	12	4
HON-113	13	4
HON-113	14	4
HON-113	15	4
HON-113	16	4
HON-113	17	4
HON-113	18	4
HON-113	19	4
HON-113	20	4
HON-113	21	4
HON-113	22	1
HON-113	23	1
HON-113	24	1
HON-113	25	1
HON-113	26	1
HON-113	27	1
HON-113	28	1
HON-113	29	1
HON-113	30	1
HON-113	31	1
HON-113	32	1
HON-113	33	1
HON-113	34	1
HON-113	35	1
HON-113	36	1
HON-113	37	1
HON-113	38	1
HON-113	39	1
HON-113	40	1
HON-113	41	1
HON-113	42	1
HON-113	43	1
HON-113	44	1
HON-113	45	1
HON-113	46	1
HON-113	47	1
HON-113	48	1
HON-113	49	1
HON-113	50	1
HON-113	51	1
HON-113	52	1
HON-113	53	1
HON-113	54	1
HON-113	55	1
HON-113	56	1
HON-113	57	1
HON-113	58	1
HON-113	59	1
HON-113	60	1
HON-113	61	1
HON-113	62	1
HON-113	63	1
HON-113	64	1
HON-113	65	1
HON-113	66	1
HON-113	67	1
HON-113	68	1
HON-113	69	1
HON-113	70	1
HON-113	71	1
HON-113	72	1
HON-113	73	1
HON-113	74	1
HON-113	75	1
HON-113	76	1
HON-113	77	1
HON-113	78	1
HON-113	79	1
HON-114	0	4
HON-114	1	4
HON-114	2	4
HON-114	3	4
HON-114	4	4
HON-114	5	4
HON-114	6	4
HON-114	7	4
HON-114	8	4
HON-114	9	4
HON-114	10	4
HON-114	11	4
HON-114	12	4
HON-114	13	4
HON-114	14	4
HON-114	15	4
HON-114	16	4
HON-114	17	4
HON-114	18	4
HON-114	19	4
HON-114	20	4
HON-114	21	4
HON-114	22	1
HON-114	23	1
HON-114	24	1
HON-114	25	1
HON-114	26	1
HON-114	27	1
HON-114	28	1
HON-114	29	1
HON-114	30	1
HON-114	31	1
HON-114	32	1
HON-114	33	1
HON-114	34	1
HON-114	35	1
HON-114	36	1
HON-114	37	1
HON-114	38	1
HON-114	39	1
HON-114	40	1
HON-114	41	1
HON-114	42	1
HON-114	43	1
HON-114	44	1
HON-114	45	1
HON-114	46	1
HON-114	47	1
HON-114	48	1
HON-114	49	1
HON-114	50	1
HON-114	51	1
HON-114	52	1
HON-114	53	1
HON-114	54	1
HON-114	55	1
HON-114	56	1
HON-114	57	1
HON-114	58	1
HON-114	59	1
HON-114	60	1
HON-114	61	1
HON-114	62	1
HON-114	63	1
HON-114	64	1
HON-114	65	1
HON-114	66	1
HON-114	67	1
HON-114	68	1
HON-114	69	1
HON-114	70	1
HON-114	71	1
HON-114	72	1
HON-114	73	1
HON-114	74	1
HON-114	75	1
HON-114	76	1
HON-114	77	1
HON-114	78	1
HON-114	79	1
HON-115	0	4
HON-115	1	4
HON-115	2	4
HON-115	3	4
HON-115	4	4
HON-115	5	4
HON-115	6	4
HON-115	7	4
HON-115	8	4
HON-115	9	4
HON-115	10	4
HON-115	11	4
HON-115	12	4
HON-115	13	4
HON-115	14	4
HON-115	15	4
HON-115	16	4
HON-115	17	4
HON-115	18	4
HON-115	19	4
HON-115	20	4
HON-115	21	4
HON-115	22	1
HON-115	23	1
HON-115	24	1
HON-115	25	1
HON-115	26	1
HON-115	27	1
HON-115	28	1
HON-115	29	1
HON-115	30	1
HON-115	31	1
HON-115	32	1
HON-115	33	1
HON-115	34	1
HON-115	35	1
HON-115	36	1
HON-115	37	1
HON-115	38	1
HON-115	39	1
HON-115	40	1
HON-115	41	1
HON-115	42	1
HON-115	43	1
HON-115	44	1
HON-115	45	1
HON-115	46	1
HON-115	47	1
HON-115	48	1
HON-115	49	1
HON-115	50	1
HON-115	51	1
HON-115	52	1
HON-115	53	1
HON-115	54	1
HON-115	55	1
HON-115	56	1
HON-115	57	1
HON-115	58	1
HON-115	59	1
HON-115	60	1
HON-115	61	1
HON-115	62	1
HON-115	63	1
HON-115	64	1
HON-115	65	1
HON-115	66	1
HON-115	67	1
HON-115	68	1
HON-115	69	1
HON-115	70	1
HON-115	71	1
HON-115	72	1
HON-115	73	1
HON-115	74	1
HON-115	75	1
HON-115	76	1
HON-115	77	1
HON-115	78	1
HON-115	79	1
HON-116	0	4
HON-116	1	4
HON-116	2	4
HON-116	3	4
HON-116	4	4
HON-116	5	4
HON-116	6	4
HON-116	7	4
HON-116	8	4
HON-116	9	4
HON-116	10	4
HON-116	11	4
HON-116	12	4
HON-116	13	4
HON-116	14	4
HON-116	15	4
HON-116	16	4
HON-116	17	4
HON-116	18	4
HON-116	19	4
HON-116	20	4
HON-116	21	4
HON-116	22	1
HON-116	23	1
HON-116	24	1
HON-116	25	1
HON-116	26	1
HON-116	27	1
HON-116	28	1
HON-116	29	1
HON-116	30	1
HON-116	31	1
HON-116	32	1
HON-116	33	1
HON-116	34	1
HON-116	35	1
HON-116	36	1
HON-116	37	1
HON-116	38	1
HON-116	39	1
HON-116	40	1
HON-116	41	1
HON-116	42	1
HON-116	43	1
HON-116	44	1
HON-116	45	1
HON-116	46	1
HON-116	47	1
HON-116	48	1
HON-116	49	1
HON-116	50	1
HON-116	51	1
HON-116	52	1
HON-116	53	1
HON-116	54	1
HON-116	55	1
HON-116	56	1
HON-116	57	1
HON-116	58	1
HON-116	59	1
HON-116	60	1
HON-116	61	1
HON-116	62	1
HON-116	63	1
HON-116	64	1
HON-116	65	1
HON-116	66	1
HON-116	67	1
HON-116	68	1
HON-116	69	1
HON-116	70	1
HON-116	71	1
HON-116	72	1
HON-116	73	1
HON-116	74	1
HON-116	75	1
HON-116	76	1
HON-116	77	1
HON-116	78	1
HON-116	79	1
HON-117	0	4
HON-117	1	4
HON-117	2	4
HON-117	3	4
HON-117	4	4
HON-117	5	4
HON-117	6	4
HON-117	7	4
HON-117	8	4
HON-117	9	4
HON-117	10	4
HON-117	11	4
HON-117	12	4
HON-117	13	4
HON-117	14	4
HON-117	15	4
HON-117	16	4
HON-117	17	4
HON-117	18	4
HON-117	19	4
HON-117	20	4
HON-117	21	4
HON-117	22	1
HON-117	23	1
HON-117	24	1
HON-117	25	1
HON-117	26	1
HON-117	27	1
HON-117	28	1
HON-117	29	1
HON-117	30	1
HON-117	31	1
HON-117	32	1
HON-117	33	1
HON-117	34	1
HON-117	35	1
HON-117	36	1
HON-117	37	1
HON-117	38	1
HON-117	39	1
HON-117	40	1
HON-117	41	1
HON-117	42	1
