B|1675|876|10628|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1676|767|4942|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1677|852|8685|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1678|809|6380|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1679|909|15144|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1680|934|21548|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1681|800|6024|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1682|761|4786|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1683|821|6918|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1684|845|8240|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1685|850|8528|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1686|864|9606|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1687|824|7063|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1688|745|4400|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1689|817|6704|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1690|841|7970|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1691|812|6483|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1692|790|5671|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1693|828|7233|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1694|759|4726|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1695|859|9144|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1696|798|5929|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1697|895|12913|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1698|835|7637|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1699|742|4315|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1700|867|9813|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1701|851|8606|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1702|842|8041|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1703|824|7055|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1704|846|8267|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1705|829|7318|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1706|829|7285|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1707|862|9415|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1708|890|12210|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1709|819|6801|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1710|753|4582|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1711|891|12344|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1712|843|8088|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1713|886|11684|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1714|874|10458|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1715|763|4845|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1716|839|7824|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1717|867|9859|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1718|833|7490|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1719|821|6907|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1720|826|7164|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1721|753|4581|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1722|814|6591|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1723|859|9180|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1724|767|4965|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1725|840|7928|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1726|911|15443|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1727|762|4809|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1728|875|10550|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1729|831|7397|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1730|856|8935|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1731|715|3776|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1732|868|9887|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1733|856|8958|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1734|703|3563|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1735|829|7308|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1736|914|16076|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1737|915|16213|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1738|855|8851|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1739|841|7990|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1740|920|17326|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1741|842|8017|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1742|902|13873|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1743|898|13309|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1744|858|9121|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1745|909|15069|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1746|860|9233|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1747|832|7470|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1748|865|9676|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1749|885|11586|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1750|866|9706|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1751|830|7365|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1752|870|10094|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1753|905|14398|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1754|812|6518|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1755|824|7052|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1756|858|9070|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1757|789|5616|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1758|772|5088|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1759|902|13929|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1760|801|6058|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1761|845|8220|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1762|892|12402|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1763|883|11337|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1764|860|9224|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1765|920|17363|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1766|788|5594|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1767|853|8706|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1768|838|7788|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1769|802|6092|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1770|898|13247|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1771|816|6679|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1772|796|5870|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1773|847|8361|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1774|894|12736|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1775|928|19491|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1776|799|5985|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1777|915|16302|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1778|863|9477|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1779|847|8359|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1780|832|7429|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1781|847|8348|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1782|868|9942|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1783|922|17890|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1784|894|12658|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1785|839|7870|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1786|933|21013|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1787|871|10215|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1788|809|6367|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1789|777|5253|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1790|903|14053|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1791|875|10550|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1792|883|11366|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1793|885|11631|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1794|844|8162|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1795|833|7500|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1796|891|12374|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1797|710|3684|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1798|866|9749|1|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1799|843|8092|1|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1800|846|8295|1|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1801|917|33380|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1802|917|33450|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1803|917|33437|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1804|917|33459|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1805|917|33333|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1806|918|33610|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1807|917|33502|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1808|917|33459|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1809|917|33485|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1810|917|33555|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1811|917|33316|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1812|918|33614|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1813|917|33480|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1814|917|33528|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1815|917|33407|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1816|917|33569|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1817|917|33318|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1818|919|34097|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1819|918|33643|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1820|917|33567|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1821|917|33257|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1822|917|33557|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1823|917|33425|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1824|917|33393|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1825|917|33346|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1826|917|33438|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1827|917|33365|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1828|917|33471|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1829|917|33458|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1830|917|33559|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1831|917|33419|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1832|917|33536|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1833|917|33396|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1834|917|33550|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1835|917|33390|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1836|917|33471|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1837|918|33728|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1838|917|33491|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1839|917|33486|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1840|917|33480|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1841|917|33376|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1842|917|33407|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1843|917|33500|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1844|918|33653|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1845|917|33437|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1846|917|33418|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1847|917|33377|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1848|917|33467|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1849|917|33478|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1850|917|33327|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1851|917|33488|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1852|917|33487|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1853|917|33399|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1854|917|33229|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1855|917|33357|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1856|918|33650|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1857|917|33307|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1858|917|33574|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1859|917|33402|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1860|918|33892|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1861|917|33465|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1862|917|33497|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1863|917|33512|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1864|917|33422|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1865|917|33495|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1866|918|33593|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1867|917|33517|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1868|917|33460|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1869|917|33388|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1870|917|33584|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1871|917|33398|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1872|917|33484|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1873|917|33453|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1874|918|33650|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1875|918|33824|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1876|917|33471|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1877|917|33418|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1878|917|33329|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1879|917|33367|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1880|917|33515|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1881|917|33347|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1882|917|33362|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1883|918|33709|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1884|917|33513|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1885|917|33387|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1886|917|33415|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1887|917|33442|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1888|917|33474|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1889|918|33590|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1890|917|33541|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1891|916|33064|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1892|917|33504|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1893|917|33378|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1894|917|33511|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1895|917|33223|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1896|917|33529|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1897|917|33447|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1898|916|32895|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1899|917|33466|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1900|917|33529|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1901|917|33545|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1902|917|33176|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1903|918|33908|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1904|917|33360|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1905|918|34017|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1906|917|33413|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1907|918|33839|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1908|917|33285|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1909|917|33500|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1910|917|33426|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1911|917|33551|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1912|917|33510|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1913|917|33487|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1914|917|33538|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1915|918|33645|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1916|917|33412|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1917|917|33434|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1918|917|33497|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1919|916|33111|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1920|918|33638|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1921|917|33244|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1922|917|33524|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1923|917|33570|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1924|916|33133|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1925|917|33158|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1926|917|33439|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1927|917|33437|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1928|917|33583|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1929|917|33465|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1930|918|33613|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1931|917|33574|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1932|917|33567|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1933|918|33629|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1934|917|33227|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1935|917|33507|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1936|917|33422|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1937|917|33333|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1938|917|33436|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1939|918|33809|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1940|917|33459|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1941|918|33841|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1942|917|33495|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1943|916|33002|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1944|917|33523|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1945|917|33156|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1946|917|33536|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1947|916|32969|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1948|917|33160|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1949|917|33407|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1950|917|33414|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1951|917|33337|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1952|917|33414|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1953|916|32981|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1954|917|33382|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1955|917|33225|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1956|917|33453|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1957|917|33539|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1958|917|33502|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1959|917|33477|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1960|917|33526|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1961|917|33475|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1962|917|33452|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1963|917|33469|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1964|917|33386|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1965|917|33466|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1966|917|33367|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1967|917|33534|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1968|917|33432|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1969|917|33422|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1970|917|33468|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1971|917|33473|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1972|917|33516|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1973|917|33439|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1974|917|33397|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1975|917|33312|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1976|916|32837|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1977|917|33432|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1978|917|33355|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1979|917|33342|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1980|918|34004|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1981|917|33548|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1982|917|33231|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1983|917|33439|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1984|916|32802|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1985|917|33452|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1986|918|33649|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1987|917|33457|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1988|917|33545|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1989|918|33600|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1990|917|33416|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1991|917|33393|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1992|918|33621|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
