ep	step	cls	conf	meas	truth
M-041	53	INJ	715	6000	FALSE
M-041	54	INJ	715	6000	FALSE
M-041	55	INJ	715	6000	FALSE
M-041	56	INJ	715	6000	FALSE
M-041	57	INJ	715	6000	FALSE
M-041	58	INJ	715	6000	FALSE
M-041	59	INJ	715	6000	FALSE
M-041	60	INJ	715	6000	FALSE
M-041	61	INJ	715	6000	FALSE
M-041	62	INJ	715	6055	FALSE
M-041	63	INJ	715	6055	FALSE
M-041	64	INJ	715	6000	FALSE
M-041	65	INJ	715	6000	FALSE
M-041	66	INJ	715	6000	FALSE
M-041	67	INJ	715	6000	FALSE
M-041	68	INJ	715	6000	FALSE
M-041	69	INJ	715	6000	FALSE
M-042	0	INJ	715	6000	FALSE
M-042	1	INJ	715	6000	FALSE
M-042	2	INJ	715	6000	FALSE
M-042	3	INJ	715	6000	FALSE
M-042	4	INJ	715	6000	FALSE
M-042	5	INJ	715	6000	FALSE
M-042	6	INJ	715	6055	FALSE
M-042	7	INJ	715	6055	FALSE
M-042	8	INJ	715	6000	FALSE
M-042	9	INJ	715	6000	FALSE
M-042	10	INJ	715	6000	FALSE
M-042	11	INJ	715	6000	FALSE
M-042	12	INJ	715	6000	FALSE
M-042	13	INJ	715	6000	FALSE
M-042	14	INJ	715	6000	FALSE
M-042	15	INJ	715	6000	FALSE
M-042	16	INJ	715	6000	FALSE
M-042	17	INJ	715	6000	FALSE
M-042	18	INJ	715	6000	FALSE
M-042	19	INJ	715	6000	FALSE
M-042	20	INJ	715	6055	FALSE
M-042	21	INJ	715	6055	FALSE
M-042	22	INJ	715	6000	FALSE
M-042	23	INJ	715	6000	FALSE
M-042	24	INJ	715	6000	FALSE
M-042	25	INJ	715	6000	FALSE
M-042	26	INJ	715	6000	FALSE
M-042	27	INJ	715	6000	FALSE
M-042	28	INJ	715	6000	FALSE
M-042	29	INJ	715	6000	FALSE
M-042	30	INJ	715	6000	FALSE
M-042	31	INJ	715	6000	FALSE
M-042	32	INJ	715	6000	FALSE
M-042	33	INJ	715	6000	FALSE
M-042	34	INJ	715	6055	FALSE
M-042	35	INJ	715	6055	FALSE
M-042	36	INJ	715	6000	FALSE
M-042	37	INJ	715	6000	FALSE
M-042	38	INJ	715	6000	FALSE
M-042	39	INJ	715	6000	FALSE
M-042	40	INJ	715	6000	FALSE
M-042	41	INJ	715	6000	FALSE
M-042	42	INJ	715	6000	FALSE
M-042	43	INJ	715	6000	FALSE
M-042	44	INJ	715	6000	FALSE
M-042	45	INJ	715	6000	FALSE
M-042	46	INJ	715	6000	FALSE
M-042	47	INJ	715	6000	FALSE
M-042	48	INJ	715	6055	FALSE
M-042	49	INJ	715	6055	FALSE
M-042	50	INJ	715	6000	FALSE
M-042	51	INJ	715	6000	FALSE
M-042	52	INJ	715	6000	FALSE
M-042	53	INJ	715	6000	FALSE
M-042	54	INJ	715	6000	FALSE
M-042	55	INJ	715	6000	FALSE
M-042	56	INJ	715	6000	FALSE
M-042	57	INJ	715	6000	FALSE
M-042	58	INJ	715	6000	FALSE
M-042	59	INJ	715	6000	FALSE
M-042	60	INJ	715	6000	FALSE
M-042	61	INJ	715	6000	FALSE
M-042	62	INJ	715	6055	FALSE
M-042	63	INJ	715	6055	FALSE
M-042	64	INJ	715	6000	FALSE
M-042	65	INJ	715	6000	FALSE
M-042	66	INJ	715	6000	FALSE
M-042	67	INJ	715	6000	FALSE
M-042	68	INJ	715	6000	FALSE
M-042	69	INJ	715	6000	FALSE
M-043	0	INJ	715	6000	FALSE
M-043	1	INJ	715	6000	FALSE
M-043	2	INJ	715	6000	FALSE
M-043	3	INJ	715	6000	FALSE
M-043	4	INJ	715	6000	FALSE
M-043	5	INJ	715	6000	FALSE
M-043	6	INJ	715	6055	FALSE
M-043	7	INJ	715	6055	FALSE
M-043	8	INJ	715	6000	FALSE
M-043	9	INJ	715	6000	FALSE
M-043	10	INJ	715	6000	FALSE
M-043	11	INJ	715	6000	FALSE
M-043	12	INJ	715	6000	FALSE
M-043	13	INJ	715	6000	FALSE
M-043	14	INJ	715	6000	FALSE
M-043	15	INJ	715	6000	FALSE
M-043	16	INJ	715	6000	FALSE
M-043	17	INJ	715	6000	FALSE
M-043	18	INJ	715	6000	FALSE
M-043	19	INJ	715	6000	FALSE
M-043	20	INJ	715	6055	FALSE
M-043	21	INJ	715	6055	FALSE
M-043	22	INJ	715	6000	FALSE
M-043	23	INJ	715	6000	FALSE
M-043	24	INJ	715	6000	FALSE
M-043	25	INJ	715	6000	FALSE
M-043	26	INJ	715	6000	FALSE
M-043	27	INJ	715	6000	FALSE
M-043	28	INJ	715	6000	FALSE
M-043	29	INJ	715	6000	FALSE
M-043	30	INJ	715	6000	FALSE
M-043	31	INJ	715	6000	FALSE
M-043	32	INJ	715	6000	FALSE
M-043	33	INJ	715	6000	FALSE
M-043	34	INJ	715	6055	FALSE
M-043	35	INJ	715	6055	FALSE
M-043	36	INJ	715	6000	FALSE
M-043	37	INJ	715	6000	FALSE
M-043	38	INJ	715	6000	FALSE
M-043	39	INJ	715	6000	FALSE
M-043	40	INJ	715	6000	FALSE
M-043	41	INJ	715	6000	FALSE
M-043	42	INJ	715	6000	FALSE
M-043	43	INJ	715	6000	FALSE
M-043	44	INJ	715	6000	FALSE
M-043	45	INJ	715	6000	FALSE
M-043	46	INJ	715	6000	FALSE
M-043	47	INJ	715	6000	FALSE
M-043	48	INJ	715	6055	FALSE
M-043	49	INJ	715	6055	FALSE
M-043	50	INJ	715	6000	FALSE
M-043	51	INJ	715	6000	FALSE
M-043	52	INJ	715	6000	FALSE
M-043	53	INJ	715	6000	FALSE
M-043	54	INJ	715	6000	FALSE
M-043	55	INJ	715	6000	FALSE
M-043	56	INJ	715	6000	FALSE
M-043	57	INJ	715	6000	FALSE
M-043	58	INJ	715	6000	FALSE
M-043	59	INJ	715	6000	FALSE
M-043	60	INJ	715	6000	FALSE
M-043	61	INJ	715	6000	FALSE
M-043	62	INJ	715	6055	FALSE
M-043	63	INJ	715	6055	FALSE
M-043	64	INJ	715	6000	FALSE
M-043	65	INJ	715	6000	FALSE
M-043	66	INJ	715	6000	FALSE
M-043	67	INJ	715	6000	FALSE
M-043	68	INJ	715	6000	FALSE
M-043	69	INJ	715	6000	FALSE
M-044	0	INJ	715	6000	FALSE
M-044	1	INJ	715	6000	FALSE
M-044	2	INJ	715	6000	FALSE
M-044	3	INJ	715	6000	FALSE
M-044	4	INJ	715	6000	FALSE
M-044	5	INJ	715	6000	FALSE
M-044	6	INJ	715	6055	FALSE
M-044	7	INJ	715	6055	FALSE
M-044	8	INJ	715	6000	FALSE
M-044	9	INJ	715	6000	FALSE
M-044	10	INJ	715	6000	FALSE
M-044	11	INJ	715	6000	FALSE
M-044	12	INJ	715	6000	FALSE
M-044	13	INJ	715	6000	FALSE
M-044	14	INJ	715	6000	FALSE
M-044	15	INJ	715	6000	FALSE
M-044	16	INJ	715	6000	FALSE
M-044	17	INJ	715	6000	FALSE
M-044	18	INJ	715	6000	FALSE
M-044	19	INJ	715	6000	FALSE
M-044	20	INJ	715	6055	FALSE
M-044	21	INJ	715	6055	FALSE
M-044	22	INJ	715	6000	FALSE
M-044	23	INJ	715	6000	FALSE
M-044	24	INJ	715	6000	FALSE
M-044	25	INJ	715	6000	FALSE
M-044	26	INJ	715	6000	FALSE
M-044	27	INJ	715	6000	FALSE
M-044	28	INJ	715	6000	FALSE
M-044	29	INJ	715	6000	FALSE
M-044	30	INJ	715	6000	FALSE
M-044	31	INJ	715	6000	FALSE
M-044	32	INJ	715	6000	FALSE
M-044	33	INJ	715	6000	FALSE
M-044	34	INJ	715	6055	FALSE
M-044	35	INJ	715	6055	FALSE
M-044	36	INJ	715	6000	FALSE
M-044	37	INJ	715	6000	FALSE
M-044	38	INJ	715	6000	FALSE
M-044	39	INJ	715	6000	FALSE
M-044	40	INJ	715	6000	FALSE
M-044	41	INJ	715	6000	FALSE
M-044	42	INJ	715	6000	FALSE
M-044	43	INJ	715	6000	FALSE
M-044	44	INJ	715	6000	FALSE
M-044	45	INJ	715	6000	FALSE
M-044	46	INJ	715	6000	FALSE
M-044	47	INJ	715	6000	FALSE
M-044	48	INJ	715	6055	FALSE
M-044	49	INJ	715	6055	FALSE
M-044	50	INJ	715	6000	FALSE
M-044	51	INJ	715	6000	FALSE
M-044	52	INJ	715	6000	FALSE
M-044	53	INJ	715	6000	FALSE
M-044	54	INJ	715	6000	FALSE
M-044	55	INJ	715	6000	FALSE
M-044	56	INJ	715	6000	FALSE
M-044	57	INJ	715	6000	FALSE
M-044	58	INJ	715	6000	FALSE
M-044	59	INJ	715	6000	FALSE
M-044	60	INJ	715	6000	FALSE
M-044	61	INJ	715	6000	FALSE
M-044	62	INJ	715	6055	FALSE
M-044	63	INJ	715	6055	FALSE
M-044	64	INJ	715	6000	FALSE
M-044	65	INJ	715	6000	FALSE
M-044	66	INJ	715	6000	FALSE
M-044	67	INJ	715	6000	FALSE
M-044	68	INJ	715	6000	FALSE
M-044	69	INJ	715	6000	FALSE
M-045	0	INJ	715	6000	FALSE
M-045	1	INJ	715	6000	FALSE
M-045	2	INJ	715	6000	FALSE
M-045	3	INJ	715	6000	FALSE
M-045	4	INJ	715	6000	FALSE
M-045	5	INJ	715	6000	FALSE
M-045	6	INJ	715	6055	FALSE
M-045	7	INJ	715	6055	FALSE
M-045	8	INJ	715	6000	FALSE
M-045	9	INJ	715	6000	FALSE
M-045	10	INJ	715	6000	FALSE
M-045	11	INJ	715	6000	FALSE
M-045	12	INJ	715	6000	FALSE
M-045	13	INJ	715	6000	FALSE
M-045	14	INJ	715	6000	FALSE
M-045	15	INJ	715	6000	FALSE
M-045	16	INJ	715	6000	FALSE
M-045	17	INJ	715	6000	FALSE
M-045	18	INJ	715	6000	FALSE
M-045	19	INJ	715	6000	FALSE
M-045	20	INJ	715	6055	FALSE
M-045	21	INJ	715	6055	FALSE
M-045	22	INJ	715	6000	FALSE
M-045	23	INJ	715	6000	FALSE
M-045	24	INJ	715	6000	FALSE
M-045	25	INJ	715	6000	FALSE
M-045	26	INJ	715	6000	FALSE
M-045	27	INJ	715	6000	FALSE
M-045	28	INJ	715	6000	FALSE
M-045	29	INJ	715	6000	FALSE
M-045	30	INJ	715	6000	FALSE
M-045	31	INJ	715	6000	FALSE
M-045	32	INJ	715	6000	FALSE
M-045	33	INJ	715	6000	FALSE
M-045	34	INJ	715	6055	FALSE
M-045	35	INJ	715	6055	FALSE
M-045	36	INJ	715	6000	FALSE
M-045	37	INJ	715	6000	FALSE
M-045	38	INJ	715	6000	FALSE
M-045	39	INJ	715	6000	FALSE
M-045	40	INJ	715	6000	FALSE
M-045	41	INJ	715	6000	FALSE
M-045	42	INJ	715	6000	FALSE
M-045	43	INJ	715	6000	FALSE
M-045	44	INJ	715	6000	FALSE
M-045	45	INJ	715	6000	FALSE
M-045	46	INJ	715	6000	FALSE
M-045	47	INJ	715	6000	FALSE
M-045	48	INJ	715	6055	FALSE
M-045	49	INJ	715	6055	FALSE
M-045	50	INJ	715	6000	FALSE
M-045	51	INJ	715	6000	FALSE
M-045	52	INJ	715	6000	FALSE
M-045	53	INJ	715	6000	FALSE
M-045	54	INJ	715	6000	FALSE
M-045	55	INJ	715	6000	FALSE
M-045	56	INJ	715	6000	FALSE
M-045	57	INJ	715	6000	FALSE
M-045	58	INJ	715	6000	FALSE
M-045	59	INJ	715	6000	FALSE
M-045	60	INJ	715	6000	FALSE
M-045	61	INJ	715	6000	FALSE
M-045	62	INJ	715	6055	FALSE
M-045	63	INJ	715	6055	FALSE
M-045	64	INJ	715	6000	FALSE
M-045	65	INJ	715	6000	FALSE
M-045	66	INJ	715	6000	FALSE
M-045	67	INJ	715	6000	FALSE
M-045	68	INJ	715	6000	FALSE
M-045	69	INJ	715	6000	FALSE
M-046	0	INJ	715	6000	FALSE
M-046	1	INJ	715	6000	FALSE
M-046	2	INJ	715	6000	FALSE
M-046	3	INJ	715	6000	FALSE
M-046	4	INJ	715	6000	FALSE
M-046	5	INJ	715	6000	FALSE
M-046	6	INJ	715	6055	FALSE
M-046	7	INJ	715	6055	FALSE
M-046	8	INJ	715	6000	FALSE
M-046	9	INJ	715	6000	FALSE
M-046	10	INJ	715	6000	FALSE
M-046	11	INJ	715	6000	FALSE
M-046	12	INJ	715	6000	FALSE
M-046	13	INJ	715	6000	FALSE
M-046	14	INJ	715	6000	FALSE
M-046	15	INJ	715	6000	FALSE
M-046	16	INJ	715	6000	FALSE
M-046	17	INJ	715	6000	FALSE
M-046	18	INJ	715	6000	FALSE
M-046	19	INJ	715	6000	FALSE
M-046	20	INJ	715	6055	FALSE
M-046	21	INJ	715	6055	FALSE
M-046	22	INJ	715	6000	FALSE
M-046	23	INJ	715	6000	FALSE
M-046	24	INJ	715	6000	FALSE
M-046	25	INJ	715	6000	FALSE
M-046	26	INJ	715	6000	FALSE
M-046	27	INJ	715	6000	FALSE
M-046	28	INJ	715	6000	FALSE
M-046	29	INJ	715	6000	FALSE
M-046	30	INJ	715	6000	FALSE
M-046	31	INJ	715	6000	FALSE
M-046	32	INJ	715	6000	FALSE
M-046	33	INJ	715	6000	FALSE
M-046	34	INJ	715	6055	FALSE
M-046	35	INJ	715	6055	FALSE
M-046	36	INJ	715	6000	FALSE
M-046	37	INJ	715	6000	FALSE
M-046	38	INJ	715	6000	FALSE
M-046	39	INJ	715	6000	FALSE
M-046	40	INJ	715	6000	FALSE
M-046	41	INJ	715	6000	FALSE
M-046	42	INJ	715	6000	FALSE
M-046	43	INJ	715	6000	FALSE
M-046	44	INJ	715	6000	FALSE
M-046	45	INJ	715	6000	FALSE
M-046	46	INJ	715	6000	FALSE
M-046	47	INJ	715	6000	FALSE
M-046	48	INJ	715	6055	FALSE
M-046	49	INJ	715	6055	FALSE
M-046	50	INJ	715	6000	FALSE
M-046	51	INJ	715	6000	FALSE
M-046	52	INJ	715	6000	FALSE
M-046	53	INJ	715	6000	FALSE
M-046	54	INJ	715	6000	FALSE
M-046	55	INJ	715	6000	FALSE
M-046	56	INJ	715	6000	FALSE
M-046	57	INJ	715	6000	FALSE
M-046	58	INJ	715	6000	FALSE
M-046	59	INJ	715	6000	FALSE
M-046	60	INJ	715	6000	FALSE
M-046	61	INJ	715	6000	FALSE
M-046	62	INJ	715	6055	FALSE
M-046	63	INJ	715	6055	FALSE
M-046	64	INJ	715	6000	FALSE
M-046	65	INJ	715	6000	FALSE
M-046	66	INJ	715	6000	FALSE
M-046	67	INJ	715	6000	FALSE
M-046	68	INJ	715	6000	FALSE
M-046	69	INJ	715	6000	FALSE
M-047	0	INJ	715	6000	FALSE
M-047	1	INJ	715	6000	FALSE
M-047	2	INJ	715	6000	FALSE
M-047	3	INJ	715	6000	FALSE
M-047	4	INJ	715	6000	FALSE
M-047	5	INJ	715	6000	FALSE
M-047	6	INJ	715	6055	FALSE
M-047	7	INJ	715	6055	FALSE
M-047	8	INJ	715	6000	FALSE
M-047	9	INJ	715	6000	FALSE
M-047	10	INJ	715	6000	FALSE
M-047	11	INJ	715	6000	FALSE
M-047	12	INJ	715	6000	FALSE
M-047	13	INJ	715	6000	FALSE
M-047	14	INJ	715	6000	FALSE
M-047	15	INJ	715	6000	FALSE
M-047	16	INJ	715	6000	FALSE
M-047	17	INJ	715	6000	FALSE
M-047	18	INJ	715	6000	FALSE
M-047	19	INJ	715	6000	FALSE
M-047	20	INJ	715	6055	FALSE
M-047	21	INJ	715	6055	FALSE
M-047	22	INJ	715	6000	FALSE
M-047	23	INJ	715	6000	FALSE
M-047	24	INJ	715	6000	FALSE
M-047	25	INJ	715	6000	FALSE
M-047	26	INJ	715	6000	FALSE
M-047	27	INJ	715	6000	FALSE
M-047	28	INJ	715	6000	FALSE
M-047	29	INJ	715	6000	FALSE
M-047	30	INJ	715	6000	FALSE
M-047	31	INJ	715	6000	FALSE
M-047	32	INJ	715	6000	FALSE
M-047	33	INJ	715	6000	FALSE
M-047	34	INJ	715	6055	FALSE
M-047	35	INJ	715	6055	FALSE
M-047	36	INJ	715	6000	FALSE
M-047	37	INJ	715	6000	FALSE
M-047	38	INJ	715	6000	FALSE
M-047	39	INJ	715	6000	FALSE
M-047	40	INJ	715	6000	FALSE
M-047	41	INJ	715	6000	FALSE
M-047	42	INJ	715	6000	FALSE
M-047	43	INJ	715	6000	FALSE
M-047	44	INJ	715	6000	FALSE
M-047	45	INJ	715	6000	FALSE
M-047	46	INJ	715	6000	FALSE
M-047	47	INJ	715	6000	FALSE
M-047	48	INJ	715	6055	FALSE
M-047	49	INJ	715	6055	FALSE
M-047	50	INJ	715	6000	FALSE
M-047	51	INJ	715	6000	FALSE
M-047	52	INJ	715	6000	FALSE
M-047	53	INJ	715	6000	FALSE
M-047	54	INJ	715	6000	FALSE
M-047	55	INJ	715	6000	FALSE
M-047	56	INJ	715	6000	FALSE
M-047	57	INJ	715	6000	FALSE
M-047	58	INJ	715	6000	FALSE
M-047	59	INJ	715	6000	FALSE
M-047	60	INJ	715	6000	FALSE
M-047	61	INJ	715	6000	FALSE
M-047	62	INJ	715	6055	FALSE
M-047	63	INJ	715	6055	FALSE
M-047	64	INJ	715	6000	FALSE
M-047	65	INJ	715	6000	FALSE
M-047	66	INJ	715	6000	FALSE
M-047	67	INJ	715	6000	FALSE
M-047	68	INJ	715	6000	FALSE
M-047	69	INJ	715	6000	FALSE
M-048	0	INJ	715	6000	FALSE
M-048	1	INJ	715	6000	FALSE
M-048	2	INJ	715	6000	FALSE
M-048	3	INJ	715	6000	FALSE
M-048	4	INJ	715	6000	FALSE
M-048	5	INJ	715	6000	FALSE
M-048	6	INJ	715	6055	FALSE
M-048	7	INJ	715	6055	FALSE
M-048	8	INJ	715	6000	FALSE
M-048	9	INJ	715	6000	FALSE
M-048	10	INJ	715	6000	FALSE
M-048	11	INJ	715	6000	FALSE
M-048	12	INJ	715	6000	FALSE
M-048	13	INJ	715	6000	FALSE
M-048	14	INJ	715	6000	FALSE
M-048	15	INJ	715	6000	FALSE
M-048	16	INJ	715	6000	FALSE
M-048	17	INJ	715	6000	FALSE
M-048	18	INJ	715	6000	FALSE
M-048	19	INJ	715	6000	FALSE
M-048	20	INJ	715	6055	FALSE
M-048	21	INJ	715	6055	FALSE
M-048	22	INJ	715	6000	FALSE
M-048	23	INJ	715	6000	FALSE
M-048	24	INJ	715	6000	FALSE
M-048	25	INJ	715	6000	FALSE
M-048	26	INJ	715	6000	FALSE
M-048	27	INJ	715	6000	FALSE
M-048	28	INJ	715	6000	FALSE
M-048	29	INJ	715	6000	FALSE
M-048	30	INJ	715	6000	FALSE
M-048	31	INJ	715	6000	FALSE
M-048	32	INJ	715	6000	FALSE
M-048	33	INJ	715	6000	FALSE
M-048	34	INJ	715	6055	FALSE
M-048	35	INJ	715	6055	FALSE
M-048	36	INJ	715	6000	FALSE
M-048	37	INJ	715	6000	FALSE
M-048	38	INJ	715	6000	FALSE
M-048	39	INJ	715	6000	FALSE
M-048	40	INJ	715	6000	FALSE
M-048	41	INJ	715	6000	FALSE
M-048	42	INJ	715	6000	FALSE
M-048	43	INJ	715	6000	FALSE
M-048	44	INJ	715	6000	FALSE
M-048	45	INJ	715	6000	FALSE
M-048	46	INJ	715	6000	FALSE
M-048	47	INJ	715	6000	FALSE
M-048	48	INJ	715	6055	FALSE
M-048	49	INJ	715	6055	FALSE
M-048	50	INJ	715	6000	FALSE
M-048	51	INJ	715	6000	FALSE
M-048	52	INJ	715	6000	FALSE
M-048	53	INJ	715	6000	FALSE
M-048	54	INJ	715	6000	FALSE
M-048	55	INJ	715	6000	FALSE
M-048	56	INJ	715	6000	FALSE
M-048	57	INJ	715	6000	FALSE
M-048	58	INJ	715	6000	FALSE
M-048	59	INJ	715	6000	FALSE
M-048	60	INJ	715	6000	FALSE
M-048	61	INJ	715	6000	FALSE
M-048	62	INJ	715	6055	FALSE
M-048	63	INJ	715	6055	FALSE
M-048	64	INJ	715	6000	FALSE
M-048	65	INJ	715	6000	FALSE
M-048	66	INJ	715	6000	FALSE
M-048	67	INJ	715	6000	FALSE
M-048	68	INJ	715	6000	FALSE
M-048	69	INJ	715	6000	FALSE
M-049	0	INJ	715	6000	FALSE
M-049	1	INJ	715	6000	FALSE
M-049	2	INJ	715	6000	FALSE
M-049	3	INJ	715	6000	FALSE
M-049	4	INJ	715	6000	FALSE
M-049	5	INJ	715	6000	FALSE
M-049	6	INJ	715	6055	FALSE
M-049	7	INJ	715	6055	FALSE
M-049	8	INJ	715	6000	FALSE
M-049	9	INJ	715	6000	FALSE
M-049	10	INJ	715	6000	FALSE
M-049	11	INJ	715	6000	FALSE
M-049	12	INJ	715	6000	FALSE
M-049	13	INJ	715	6000	FALSE
M-049	14	INJ	715	6000	FALSE
M-049	15	INJ	715	6000	FALSE
M-049	16	INJ	715	6000	FALSE
M-049	17	INJ	715	6000	FALSE
M-049	18	INJ	715	6000	FALSE
M-049	19	INJ	715	6000	FALSE
M-049	20	INJ	715	6055	FALSE
M-049	21	INJ	715	6055	FALSE
M-049	22	INJ	715	6000	FALSE
M-049	23	INJ	715	6000	FALSE
M-049	24	INJ	715	6000	FALSE
M-049	25	INJ	715	6000	FALSE
M-049	26	INJ	715	6000	FALSE
M-049	27	INJ	715	6000	FALSE
M-049	28	INJ	715	6000	FALSE
M-049	29	INJ	715	6000	FALSE
M-049	30	INJ	715	6000	FALSE
M-049	31	INJ	715	6000	FALSE
M-049	32	INJ	715	6000	FALSE
M-049	33	INJ	715	6000	FALSE
M-049	34	INJ	715	6055	FALSE
M-049	35	INJ	715	6055	FALSE
M-049	36	INJ	715	6000	FALSE
M-049	37	INJ	715	6000	FALSE
M-049	38	INJ	715	6000	FALSE
M-049	39	INJ	715	6000	FALSE
M-049	40	INJ	715	6000	FALSE
M-049	41	INJ	715	6000	FALSE
M-049	42	INJ	715	6000	FALSE
M-049	43	INJ	715	6000	FALSE
M-049	44	INJ	715	6000	FALSE
M-049	45	INJ	715	6000	FALSE
M-049	46	INJ	715	6000	FALSE
M-049	47	INJ	715	6000	FALSE
M-049	48	INJ	715	6055	FALSE
M-049	49	INJ	715	6055	FALSE
M-049	50	INJ	715	6000	FALSE
M-049	51	INJ	715	6000	FALSE
M-049	52	INJ	715	6000	FALSE
M-049	53	INJ	715	6000	FALSE
M-049	54	INJ	715	6000	FALSE
M-049	55	INJ	715	6000	FALSE
M-049	56	INJ	715	6000	FALSE
M-049	57	INJ	715	6000	FALSE
M-049	58	INJ	715	6000	FALSE
M-049	59	INJ	715	6000	FALSE
M-049	60	INJ	715	6000	FALSE
M-049	61	INJ	715	6000	FALSE
M-049	62	INJ	715	6055	FALSE
M-049	63	INJ	715	6055	FALSE
M-049	64	INJ	715	6000	FALSE
M-049	65	INJ	715	6000	FALSE
M-049	66	INJ	715	6000	FALSE
M-049	67	INJ	715	6000	FALSE
M-049	68	INJ	715	6000	FALSE
M-049	69	INJ	715	6000	FALSE
M-050	0	INJ	715	6000	FALSE
M-050	1	INJ	715	6000	FALSE
M-050	2	INJ	715	6000	FALSE
M-050	3	INJ	715	6000	FALSE
M-050	4	INJ	715	6000	FALSE
M-050	5	INJ	715	6000	FALSE
M-050	6	INJ	715	6055	FALSE
M-050	7	INJ	715	6055	FALSE
M-050	8	INJ	715	6000	FALSE
M-050	9	INJ	715	6000	FALSE
M-050	10	INJ	715	6000	FALSE
M-050	11	INJ	715	6000	FALSE
M-050	12	INJ	715	6000	FALSE
M-050	13	INJ	715	6000	FALSE
M-050	14	INJ	715	6000	FALSE
M-050	15	INJ	715	6000	FALSE
M-050	16	INJ	715	6000	FALSE
M-050	17	INJ	715	6000	FALSE
M-050	18	INJ	715	6000	FALSE
M-050	19	INJ	715	6000	FALSE
M-050	20	INJ	715	6055	FALSE
M-050	21	INJ	715	6055	FALSE
M-050	22	INJ	715	6000	FALSE
M-050	23	INJ	715	6000	FALSE
M-050	24	INJ	715	6000	FALSE
M-050	25	INJ	715	6000	FALSE
M-050	26	INJ	715	6000	FALSE
M-050	27	INJ	715	6000	FALSE
M-050	28	INJ	715	6000	FALSE
M-050	29	INJ	715	6000	FALSE
M-050	30	INJ	715	6000	FALSE
M-050	31	INJ	715	6000	FALSE
M-050	32	INJ	715	6000	FALSE
M-050	33	INJ	715	6000	FALSE
M-050	34	INJ	715	6055	FALSE
M-050	35	INJ	715	6055	FALSE
M-050	36	INJ	715	6000	FALSE
M-050	37	INJ	715	6000	FALSE
M-050	38	INJ	715	6000	FALSE
M-050	39	INJ	715	6000	FALSE
M-050	40	INJ	715	6000	FALSE
M-050	41	INJ	715	6000	FALSE
M-050	42	INJ	715	6000	FALSE
M-050	43	INJ	715	6000	FALSE
M-050	44	INJ	715	6000	FALSE
M-050	45	INJ	715	6000	FALSE
M-050	46	INJ	715	6000	FALSE
M-050	47	INJ	715	6000	FALSE
M-050	48	INJ	715	6055	FALSE
M-050	49	INJ	715	6055	FALSE
M-050	50	INJ	715	6000	FALSE
M-050	51	INJ	715	6000	FALSE
M-050	52	INJ	715	6000	FALSE
M-050	53	INJ	715	6000	FALSE
M-050	54	INJ	715	6000	FALSE
M-050	55	INJ	715	6000	FALSE
M-050	56	INJ	715	6000	FALSE
M-050	57	INJ	715	6000	FALSE
M-050	58	INJ	715	6000	FALSE
M-050	59	INJ	715	6000	FALSE
M-050	60	INJ	715	6000	FALSE
M-050	61	INJ	715	6000	FALSE
M-050	62	INJ	715	6055	FALSE
M-050	63	INJ	715	6055	FALSE
M-050	64	INJ	715	6000	FALSE
M-050	65	INJ	715	6000	FALSE
M-050	66	INJ	715	6000	FALSE
M-050	67	INJ	715	6000	FALSE
M-050	68	INJ	715	6000	FALSE
M-050	69	INJ	715	6000	FALSE
M-051	0	INJ	715	6000	FALSE
M-051	1	INJ	715	6000	FALSE
M-051	2	INJ	715	6000	FALSE
M-051	3	INJ	715	6000	FALSE
M-051	4	INJ	715	6000	FALSE
M-051	5	INJ	715	6000	FALSE
M-051	6	INJ	715	6055	FALSE
M-051	7	INJ	715	6055	FALSE
M-051	8	INJ	715	6000	FALSE
M-051	9	INJ	715	6000	FALSE
M-051	10	INJ	715	6000	FALSE
M-051	11	INJ	715	6000	FALSE
M-051	12	INJ	715	6000	FALSE
M-051	13	INJ	715	6000	FALSE
M-051	14	INJ	715	6000	FALSE
M-051	15	INJ	715	6000	FALSE
M-051	16	INJ	715	6000	FALSE
M-051	17	INJ	715	6000	FALSE
M-051	18	INJ	715	6000	FALSE
M-051	19	INJ	715	6000	FALSE
M-051	20	INJ	715	6055	FALSE
M-051	21	INJ	715	6055	FALSE
M-051	22	INJ	715	6000	FALSE
M-051	23	INJ	715	6000	FALSE
M-051	24	INJ	715	6000	FALSE
M-051	25	INJ	715	6000	FALSE
M-051	26	INJ	715	6000	FALSE
M-051	27	INJ	715	6000	FALSE
M-051	28	INJ	715	6000	FALSE
M-051	29	INJ	715	6000	FALSE
M-051	30	INJ	715	6000	FALSE
M-051	31	INJ	715	6000	FALSE
M-051	32	INJ	715	6000	FALSE
M-051	33	INJ	715	6000	FALSE
M-051	34	INJ	715	6055	FALSE
M-051	35	INJ	715	6055	FALSE
M-051	36	INJ	715	6000	FALSE
M-051	37	INJ	715	6000	FALSE
M-051	38	INJ	715	6000	FALSE
M-051	39	INJ	715	6000	FALSE
M-051	40	INJ	715	6000	FALSE
M-051	41	INJ	715	6000	FALSE
M-051	42	INJ	715	6000	FALSE
M-051	43	INJ	715	6000	FALSE
M-051	44	INJ	715	6000	FALSE
M-051	45	INJ	715	6000	FALSE
M-051	46	INJ	715	6000	FALSE
M-051	47	INJ	715	6000	FALSE
M-051	48	INJ	715	6055	FALSE
M-051	49	INJ	715	6055	FALSE
M-051	50	INJ	715	6000	FALSE
M-051	51	INJ	715	6000	FALSE
