ep	step	cls	conf	meas	truth
L-041	10	INJ	715	6020	FALSE
L-041	11	INJ	715	6019	FALSE
L-041	12	INJ	715	6018	FALSE
L-041	13	INJ	715	6017	FALSE
L-041	14	INJ	715	6016	FALSE
L-041	15	INJ	715	6015	FALSE
L-041	16	INJ	715	6014	FALSE
L-041	17	INJ	715	6013	FALSE
L-041	18	INJ	715	6012	FALSE
L-041	19	INJ	715	6011	FALSE
L-041	20	INJ	715	6010	FALSE
L-041	21	INJ	715	6009	FALSE
L-041	22	INJ	715	6008	FALSE
L-041	23	INJ	715	6007	FALSE
L-041	24	INJ	715	6006	FALSE
L-041	25	INJ	715	6005	FALSE
L-041	26	INJ	715	6004	FALSE
L-041	27	INJ	715	6003	FALSE
L-041	28	INJ	715	6002	FALSE
L-041	29	INJ	715	6001	FALSE
L-041	30	INJ	715	6000	FALSE
L-041	31	INJ	715	5999	FALSE
L-041	32	INJ	715	5998	FALSE
L-041	33	INJ	715	5997	FALSE
L-041	34	INJ	715	5996	FALSE
L-041	35	INJ	715	5995	FALSE
L-041	36	INJ	715	5994	FALSE
L-041	37	INJ	715	5993	FALSE
L-041	38	INJ	715	5992	FALSE
L-041	39	INJ	715	5991	FALSE
L-041	40	INJ	715	5990	FALSE
L-041	41	INJ	715	5989	FALSE
L-041	42	INJ	715	5988	FALSE
L-041	43	INJ	715	5987	FALSE
L-041	44	INJ	715	5986	FALSE
L-041	45	INJ	715	5985	FALSE
L-041	46	INJ	715	5984	FALSE
L-041	47	INJ	715	5983	FALSE
L-041	48	INJ	715	5982	FALSE
L-041	49	INJ	715	5981	FALSE
L-041	50	INJ	715	5980	FALSE
L-041	51	INJ	715	5979	FALSE
L-041	52	INJ	715	5978	FALSE
L-041	53	INJ	715	5977	FALSE
L-041	54	INJ	715	5976	FALSE
L-041	55	INJ	715	5975	FALSE
L-041	56	INJ	715	5974	FALSE
L-041	57	INJ	715	5973	FALSE
L-041	58	INJ	715	5972	FALSE
L-041	59	INJ	715	5971	FALSE
L-041	60	INJ	715	5970	FALSE
L-041	61	INJ	715	5971	FALSE
L-041	62	INJ	715	5972	FALSE
L-041	63	INJ	715	5973	FALSE
L-041	64	INJ	715	5974	FALSE
L-041	65	INJ	715	5975	FALSE
L-041	66	INJ	715	5976	FALSE
L-041	67	INJ	715	5977	FALSE
L-041	68	INJ	715	5978	FALSE
L-041	69	INJ	715	5979	FALSE
L-042	0	INJ	715	6030	FALSE
L-042	1	INJ	715	6029	FALSE
L-042	2	INJ	715	6028	FALSE
L-042	3	INJ	715	6027	FALSE
L-042	4	INJ	715	6026	FALSE
L-042	5	INJ	715	6025	FALSE
L-042	6	INJ	715	6024	FALSE
L-042	7	INJ	715	6023	FALSE
L-042	8	INJ	715	6022	FALSE
L-042	9	INJ	715	6021	FALSE
L-042	10	INJ	715	6020	FALSE
L-042	11	INJ	715	6019	FALSE
L-042	12	INJ	715	6018	FALSE
L-042	13	INJ	715	6017	FALSE
L-042	14	INJ	715	6016	FALSE
L-042	15	INJ	715	6015	FALSE
L-042	16	INJ	715	6014	FALSE
L-042	17	INJ	715	6013	FALSE
L-042	18	INJ	715	6012	FALSE
L-042	19	INJ	715	6011	FALSE
L-042	20	INJ	715	6010	FALSE
L-042	21	INJ	715	6009	FALSE
L-042	22	INJ	715	6008	FALSE
L-042	23	INJ	715	6007	FALSE
L-042	24	INJ	715	6006	FALSE
L-042	25	INJ	715	6005	FALSE
L-042	26	INJ	715	6004	FALSE
L-042	27	INJ	715	6003	FALSE
L-042	28	INJ	715	6002	FALSE
L-042	29	INJ	715	6001	FALSE
L-042	30	INJ	715	6000	FALSE
L-042	31	INJ	715	5999	FALSE
L-042	32	INJ	715	5998	FALSE
L-042	33	INJ	715	5997	FALSE
L-042	34	INJ	715	5996	FALSE
L-042	35	INJ	715	5995	FALSE
L-042	36	INJ	715	5994	FALSE
L-042	37	INJ	715	5993	FALSE
L-042	38	INJ	715	5992	FALSE
L-042	39	INJ	715	5991	FALSE
L-042	40	INJ	715	5990	FALSE
L-042	41	INJ	715	5989	FALSE
L-042	42	INJ	715	5988	FALSE
L-042	43	INJ	715	5987	FALSE
L-042	44	INJ	715	5986	FALSE
L-042	45	INJ	715	5985	FALSE
L-042	46	INJ	715	5984	FALSE
L-042	47	INJ	715	5983	FALSE
L-042	48	INJ	715	5982	FALSE
L-042	49	INJ	715	5981	FALSE
L-042	50	INJ	715	5980	FALSE
L-042	51	INJ	715	5979	FALSE
L-042	52	INJ	715	5978	FALSE
L-042	53	INJ	715	5977	FALSE
L-042	54	INJ	715	5976	FALSE
L-042	55	INJ	715	5975	FALSE
L-042	56	INJ	715	5974	FALSE
L-042	57	INJ	715	5973	FALSE
L-042	58	INJ	715	5972	FALSE
L-042	59	INJ	715	5971	FALSE
L-042	60	INJ	715	5970	FALSE
L-042	61	INJ	715	5971	FALSE
L-042	62	INJ	715	5972	FALSE
L-042	63	INJ	715	5973	FALSE
L-042	64	INJ	715	5974	FALSE
L-042	65	INJ	715	5975	FALSE
L-042	66	INJ	715	5976	FALSE
L-042	67	INJ	715	5977	FALSE
L-042	68	INJ	715	5978	FALSE
L-042	69	INJ	715	5979	FALSE
L-043	0	INJ	715	6030	FALSE
L-043	1	INJ	715	6029	FALSE
L-043	2	INJ	715	6028	FALSE
L-043	3	INJ	715	6027	FALSE
L-043	4	INJ	715	6026	FALSE
L-043	5	INJ	715	6025	FALSE
L-043	6	INJ	715	6024	FALSE
L-043	7	INJ	715	6023	FALSE
L-043	8	INJ	715	6022	FALSE
L-043	9	INJ	715	6021	FALSE
L-043	10	INJ	715	6020	FALSE
L-043	11	INJ	715	6019	FALSE
L-043	12	INJ	715	6018	FALSE
L-043	13	INJ	715	6017	FALSE
L-043	14	INJ	715	6016	FALSE
L-043	15	INJ	715	6015	FALSE
L-043	16	INJ	715	6014	FALSE
L-043	17	INJ	715	6013	FALSE
L-043	18	INJ	715	6012	FALSE
L-043	19	INJ	715	6011	FALSE
L-043	20	INJ	715	6010	FALSE
L-043	21	INJ	715	6009	FALSE
L-043	22	INJ	715	6008	FALSE
L-043	23	INJ	715	6007	FALSE
L-043	24	INJ	715	6006	FALSE
L-043	25	INJ	715	6005	FALSE
L-043	26	INJ	715	6004	FALSE
L-043	27	INJ	715	6003	FALSE
L-043	28	INJ	715	6002	FALSE
L-043	29	INJ	715	6001	FALSE
L-043	30	INJ	715	6000	FALSE
L-043	31	INJ	715	5999	FALSE
L-043	32	INJ	715	5998	FALSE
L-043	33	INJ	715	5997	FALSE
L-043	34	INJ	715	5996	FALSE
L-043	35	INJ	715	5995	FALSE
L-043	36	INJ	715	5994	FALSE
L-043	37	INJ	715	5993	FALSE
L-043	38	INJ	715	5992	FALSE
L-043	39	INJ	715	5991	FALSE
L-043	40	INJ	715	5990	FALSE
L-043	41	INJ	715	5989	FALSE
L-043	42	INJ	715	5988	FALSE
L-043	43	INJ	715	5987	FALSE
L-043	44	INJ	715	5986	FALSE
L-043	45	INJ	715	5985	FALSE
L-043	46	INJ	715	5984	FALSE
L-043	47	INJ	715	5983	FALSE
L-043	48	INJ	715	5982	FALSE
L-043	49	INJ	715	5981	FALSE
L-043	50	INJ	715	5980	FALSE
L-043	51	INJ	715	5979	FALSE
L-043	52	INJ	715	5978	FALSE
L-043	53	INJ	715	5977	FALSE
L-043	54	INJ	715	5976	FALSE
L-043	55	INJ	715	5975	FALSE
L-043	56	INJ	715	5974	FALSE
L-043	57	INJ	715	5973	FALSE
L-043	58	INJ	715	5972	FALSE
L-043	59	INJ	715	5971	FALSE
L-043	60	INJ	715	5970	FALSE
L-043	61	INJ	715	5971	FALSE
L-043	62	INJ	715	5972	FALSE
L-043	63	INJ	715	5973	FALSE
L-043	64	INJ	715	5974	FALSE
L-043	65	INJ	715	5975	FALSE
L-043	66	INJ	715	5976	FALSE
L-043	67	INJ	715	5977	FALSE
L-043	68	INJ	715	5978	FALSE
L-043	69	INJ	715	5979	FALSE
L-044	0	INJ	715	6030	FALSE
L-044	1	INJ	715	6029	FALSE
L-044	2	INJ	715	6028	FALSE
L-044	3	INJ	715	6027	FALSE
L-044	4	INJ	715	6026	FALSE
L-044	5	INJ	715	6025	FALSE
L-044	6	INJ	715	6024	FALSE
L-044	7	INJ	715	6023	FALSE
L-044	8	INJ	715	6022	FALSE
L-044	9	INJ	715	6021	FALSE
L-044	10	INJ	715	6020	FALSE
L-044	11	INJ	715	6019	FALSE
L-044	12	INJ	715	6018	FALSE
L-044	13	INJ	715	6017	FALSE
L-044	14	INJ	715	6016	FALSE
L-044	15	INJ	715	6015	FALSE
L-044	16	INJ	715	6014	FALSE
L-044	17	INJ	715	6013	FALSE
L-044	18	INJ	715	6012	FALSE
L-044	19	INJ	715	6011	FALSE
L-044	20	INJ	715	6010	FALSE
L-044	21	INJ	715	6009	FALSE
L-044	22	INJ	715	6008	FALSE
L-044	23	INJ	715	6007	FALSE
L-044	24	INJ	715	6006	FALSE
L-044	25	INJ	715	6005	FALSE
L-044	26	INJ	715	6004	FALSE
L-044	27	INJ	715	6003	FALSE
L-044	28	INJ	715	6002	FALSE
L-044	29	INJ	715	6001	FALSE
L-044	30	INJ	715	6000	FALSE
L-044	31	INJ	715	5999	FALSE
L-044	32	INJ	715	5998	FALSE
L-044	33	INJ	715	5997	FALSE
L-044	34	INJ	715	5996	FALSE
L-044	35	INJ	715	5995	FALSE
L-044	36	INJ	715	5994	FALSE
L-044	37	INJ	715	5993	FALSE
L-044	38	INJ	715	5992	FALSE
L-044	39	INJ	715	5991	FALSE
L-044	40	INJ	715	5990	FALSE
L-044	41	INJ	715	5989	FALSE
L-044	42	INJ	715	5988	FALSE
L-044	43	INJ	715	5987	FALSE
L-044	44	INJ	715	5986	FALSE
L-044	45	INJ	715	5985	FALSE
L-044	46	INJ	715	5984	FALSE
L-044	47	INJ	715	5983	FALSE
L-044	48	INJ	715	5982	FALSE
L-044	49	INJ	715	5981	FALSE
L-044	50	INJ	715	5980	FALSE
L-044	51	INJ	715	5979	FALSE
L-044	52	INJ	715	5978	FALSE
L-044	53	INJ	715	5977	FALSE
L-044	54	INJ	715	5976	FALSE
L-044	55	INJ	715	5975	FALSE
L-044	56	INJ	715	5974	FALSE
L-044	57	INJ	715	5973	FALSE
L-044	58	INJ	715	5972	FALSE
L-044	59	INJ	715	5971	FALSE
L-044	60	INJ	715	5970	FALSE
L-044	61	INJ	715	5971	FALSE
L-044	62	INJ	715	5972	FALSE
L-044	63	INJ	715	5973	FALSE
L-044	64	INJ	715	5974	FALSE
L-044	65	INJ	715	5975	FALSE
L-044	66	INJ	715	5976	FALSE
L-044	67	INJ	715	5977	FALSE
L-044	68	INJ	715	5978	FALSE
L-044	69	INJ	715	5979	FALSE
L-045	0	INJ	715	6030	FALSE
L-045	1	INJ	715	6029	FALSE
L-045	2	INJ	715	6028	FALSE
L-045	3	INJ	715	6027	FALSE
L-045	4	INJ	715	6026	FALSE
L-045	5	INJ	715	6025	FALSE
L-045	6	INJ	715	6024	FALSE
L-045	7	INJ	715	6023	FALSE
L-045	8	INJ	715	6022	FALSE
L-045	9	INJ	715	6021	FALSE
L-045	10	INJ	715	6020	FALSE
L-045	11	INJ	715	6019	FALSE
L-045	12	INJ	715	6018	FALSE
L-045	13	INJ	715	6017	FALSE
L-045	14	INJ	715	6016	FALSE
L-045	15	INJ	715	6015	FALSE
L-045	16	INJ	715	6014	FALSE
L-045	17	INJ	715	6013	FALSE
L-045	18	INJ	715	6012	FALSE
L-045	19	INJ	715	6011	FALSE
L-045	20	INJ	715	6010	FALSE
L-045	21	INJ	715	6009	FALSE
L-045	22	INJ	715	6008	FALSE
L-045	23	INJ	715	6007	FALSE
L-045	24	INJ	715	6006	FALSE
L-045	25	INJ	715	6005	FALSE
L-045	26	INJ	715	6004	FALSE
L-045	27	INJ	715	6003	FALSE
L-045	28	INJ	715	6002	FALSE
L-045	29	INJ	715	6001	FALSE
L-045	30	INJ	715	6000	FALSE
L-045	31	INJ	715	5999	FALSE
L-045	32	INJ	715	5998	FALSE
L-045	33	INJ	715	5997	FALSE
L-045	34	INJ	715	5996	FALSE
L-045	35	INJ	715	5995	FALSE
L-045	36	INJ	715	5994	FALSE
L-045	37	INJ	715	5993	FALSE
L-045	38	INJ	715	5992	FALSE
L-045	39	INJ	715	5991	FALSE
L-045	40	INJ	715	5990	FALSE
L-045	41	INJ	715	5989	FALSE
L-045	42	INJ	715	5988	FALSE
L-045	43	INJ	715	5987	FALSE
L-045	44	INJ	715	5986	FALSE
L-045	45	INJ	715	5985	FALSE
L-045	46	INJ	715	5984	FALSE
L-045	47	INJ	715	5983	FALSE
L-045	48	INJ	715	5982	FALSE
L-045	49	INJ	715	5981	FALSE
L-045	50	INJ	715	5980	FALSE
L-045	51	INJ	715	5979	FALSE
L-045	52	INJ	715	5978	FALSE
L-045	53	INJ	715	5977	FALSE
L-045	54	INJ	715	5976	FALSE
L-045	55	INJ	715	5975	FALSE
L-045	56	INJ	715	5974	FALSE
L-045	57	INJ	715	5973	FALSE
L-045	58	INJ	715	5972	FALSE
L-045	59	INJ	715	5971	FALSE
L-045	60	INJ	715	5970	FALSE
L-045	61	INJ	715	5971	FALSE
L-045	62	INJ	715	5972	FALSE
L-045	63	INJ	715	5973	FALSE
L-045	64	INJ	715	5974	FALSE
L-045	65	INJ	715	5975	FALSE
L-045	66	INJ	715	5976	FALSE
L-045	67	INJ	715	5977	FALSE
L-045	68	INJ	715	5978	FALSE
L-045	69	INJ	715	5979	FALSE
L-046	0	INJ	715	6030	FALSE
L-046	1	INJ	715	6029	FALSE
L-046	2	INJ	715	6028	FALSE
L-046	3	INJ	715	6027	FALSE
L-046	4	INJ	715	6026	FALSE
L-046	5	INJ	715	6025	FALSE
L-046	6	INJ	715	6024	FALSE
L-046	7	INJ	715	6023	FALSE
L-046	8	INJ	715	6022	FALSE
L-046	9	INJ	715	6021	FALSE
L-046	10	INJ	715	6020	FALSE
L-046	11	INJ	715	6019	FALSE
L-046	12	INJ	715	6018	FALSE
L-046	13	INJ	715	6017	FALSE
L-046	14	INJ	715	6016	FALSE
L-046	15	INJ	715	6015	FALSE
L-046	16	INJ	715	6014	FALSE
L-046	17	INJ	715	6013	FALSE
L-046	18	INJ	715	6012	FALSE
L-046	19	INJ	715	6011	FALSE
L-046	20	INJ	715	6010	FALSE
L-046	21	INJ	715	6009	FALSE
L-046	22	INJ	715	6008	FALSE
L-046	23	INJ	715	6007	FALSE
L-046	24	INJ	715	6006	FALSE
L-046	25	INJ	715	6005	FALSE
L-046	26	INJ	715	6004	FALSE
L-046	27	INJ	715	6003	FALSE
L-046	28	INJ	715	6002	FALSE
L-046	29	INJ	715	6001	FALSE
L-046	30	INJ	715	6000	FALSE
L-046	31	INJ	715	5999	FALSE
L-046	32	INJ	715	5998	FALSE
L-046	33	INJ	715	5997	FALSE
L-046	34	INJ	715	5996	FALSE
L-046	35	INJ	715	5995	FALSE
L-046	36	INJ	715	5994	FALSE
L-046	37	INJ	715	5993	FALSE
L-046	38	INJ	715	5992	FALSE
L-046	39	INJ	715	5991	FALSE
L-046	40	INJ	715	5990	FALSE
L-046	41	INJ	715	5989	FALSE
L-046	42	INJ	715	5988	FALSE
L-046	43	INJ	715	5987	FALSE
L-046	44	INJ	715	5986	FALSE
L-046	45	INJ	715	5985	FALSE
L-046	46	INJ	715	5984	FALSE
L-046	47	INJ	715	5983	FALSE
L-046	48	INJ	715	5982	FALSE
L-046	49	INJ	715	5981	FALSE
L-046	50	INJ	715	5980	FALSE
L-046	51	INJ	715	5979	FALSE
L-046	52	INJ	715	5978	FALSE
L-046	53	INJ	715	5977	FALSE
L-046	54	INJ	715	5976	FALSE
L-046	55	INJ	715	5975	FALSE
L-046	56	INJ	715	5974	FALSE
L-046	57	INJ	715	5973	FALSE
L-046	58	INJ	715	5972	FALSE
L-046	59	INJ	715	5971	FALSE
L-046	60	INJ	715	5970	FALSE
L-046	61	INJ	715	5971	FALSE
L-046	62	INJ	715	5972	FALSE
L-046	63	INJ	715	5973	FALSE
L-046	64	INJ	715	5974	FALSE
L-046	65	INJ	715	5975	FALSE
L-046	66	INJ	715	5976	FALSE
L-046	67	INJ	715	5977	FALSE
L-046	68	INJ	715	5978	FALSE
L-046	69	INJ	715	5979	FALSE
L-047	0	INJ	715	6030	FALSE
L-047	1	INJ	715	6029	FALSE
L-047	2	INJ	715	6028	FALSE
L-047	3	INJ	715	6027	FALSE
L-047	4	INJ	715	6026	FALSE
L-047	5	INJ	715	6025	FALSE
L-047	6	INJ	715	6024	FALSE
L-047	7	INJ	715	6023	FALSE
L-047	8	INJ	715	6022	FALSE
L-047	9	INJ	715	6021	FALSE
L-047	10	INJ	715	6020	FALSE
L-047	11	INJ	715	6019	FALSE
L-047	12	INJ	715	6018	FALSE
L-047	13	INJ	715	6017	FALSE
L-047	14	INJ	715	6016	FALSE
L-047	15	INJ	715	6015	FALSE
L-047	16	INJ	715	6014	FALSE
L-047	17	INJ	715	6013	FALSE
L-047	18	INJ	715	6012	FALSE
L-047	19	INJ	715	6011	FALSE
L-047	20	INJ	715	6010	FALSE
L-047	21	INJ	715	6009	FALSE
L-047	22	INJ	715	6008	FALSE
L-047	23	INJ	715	6007	FALSE
L-047	24	INJ	715	6006	FALSE
L-047	25	INJ	715	6005	FALSE
L-047	26	INJ	715	6004	FALSE
L-047	27	INJ	715	6003	FALSE
L-047	28	INJ	715	6002	FALSE
L-047	29	INJ	715	6001	FALSE
L-047	30	INJ	715	6000	FALSE
L-047	31	INJ	715	5999	FALSE
L-047	32	INJ	715	5998	FALSE
L-047	33	INJ	715	5997	FALSE
L-047	34	INJ	715	5996	FALSE
L-047	35	INJ	715	5995	FALSE
L-047	36	INJ	715	5994	FALSE
L-047	37	INJ	715	5993	FALSE
L-047	38	INJ	715	5992	FALSE
L-047	39	INJ	715	5991	FALSE
L-047	40	INJ	715	5990	FALSE
L-047	41	INJ	715	5989	FALSE
L-047	42	INJ	715	5988	FALSE
L-047	43	INJ	715	5987	FALSE
L-047	44	INJ	715	5986	FALSE
L-047	45	INJ	715	5985	FALSE
L-047	46	INJ	715	5984	FALSE
L-047	47	INJ	715	5983	FALSE
L-047	48	INJ	715	5982	FALSE
L-047	49	INJ	715	5981	FALSE
L-047	50	INJ	715	5980	FALSE
L-047	51	INJ	715	5979	FALSE
L-047	52	INJ	715	5978	FALSE
L-047	53	INJ	715	5977	FALSE
L-047	54	INJ	715	5976	FALSE
L-047	55	INJ	715	5975	FALSE
L-047	56	INJ	715	5974	FALSE
L-047	57	INJ	715	5973	FALSE
L-047	58	INJ	715	5972	FALSE
L-047	59	INJ	715	5971	FALSE
L-047	60	INJ	715	5970	FALSE
L-047	61	INJ	715	5971	FALSE
L-047	62	INJ	715	5972	FALSE
L-047	63	INJ	715	5973	FALSE
L-047	64	INJ	715	5974	FALSE
L-047	65	INJ	715	5975	FALSE
L-047	66	INJ	715	5976	FALSE
L-047	67	INJ	715	5977	FALSE
L-047	68	INJ	715	5978	FALSE
L-047	69	INJ	715	5979	FALSE
L-048	0	INJ	715	6030	FALSE
L-048	1	INJ	715	6029	FALSE
L-048	2	INJ	715	6028	FALSE
L-048	3	INJ	715	6027	FALSE
L-048	4	INJ	715	6026	FALSE
L-048	5	INJ	715	6025	FALSE
L-048	6	INJ	715	6024	FALSE
L-048	7	INJ	715	6023	FALSE
L-048	8	INJ	715	6022	FALSE
L-048	9	INJ	715	6021	FALSE
L-048	10	INJ	715	6020	FALSE
L-048	11	INJ	715	6019	FALSE
L-048	12	INJ	715	6018	FALSE
L-048	13	INJ	715	6017	FALSE
L-048	14	INJ	715	6016	FALSE
L-048	15	INJ	715	6015	FALSE
L-048	16	INJ	715	6014	FALSE
L-048	17	INJ	715	6013	FALSE
L-048	18	INJ	715	6012	FALSE
L-048	19	INJ	715	6011	FALSE
L-048	20	INJ	715	6010	FALSE
L-048	21	INJ	715	6009	FALSE
L-048	22	INJ	715	6008	FALSE
L-048	23	INJ	715	6007	FALSE
L-048	24	INJ	715	6006	FALSE
L-048	25	INJ	715	6005	FALSE
L-048	26	INJ	715	6004	FALSE
L-048	27	INJ	715	6003	FALSE
L-048	28	INJ	715	6002	FALSE
L-048	29	INJ	715	6001	FALSE
L-048	30	INJ	715	6000	FALSE
L-048	31	INJ	715	5999	FALSE
L-048	32	INJ	715	5998	FALSE
L-048	33	INJ	715	5997	FALSE
L-048	34	INJ	715	5996	FALSE
L-048	35	INJ	715	5995	FALSE
L-048	36	INJ	715	5994	FALSE
L-048	37	INJ	715	5993	FALSE
L-048	38	INJ	715	5992	FALSE
L-048	39	INJ	715	5991	FALSE
L-048	40	INJ	715	5990	FALSE
L-048	41	INJ	715	5989	FALSE
L-048	42	INJ	715	5988	FALSE
L-048	43	INJ	715	5987	FALSE
L-048	44	INJ	715	5986	FALSE
L-048	45	INJ	715	5985	FALSE
L-048	46	INJ	715	5984	FALSE
L-048	47	INJ	715	5983	FALSE
L-048	48	INJ	715	5982	FALSE
L-048	49	INJ	715	5981	FALSE
L-048	50	INJ	715	5980	FALSE
L-048	51	INJ	715	5979	FALSE
L-048	52	INJ	715	5978	FALSE
L-048	53	INJ	715	5977	FALSE
L-048	54	INJ	715	5976	FALSE
L-048	55	INJ	715	5975	FALSE
L-048	56	INJ	715	5974	FALSE
L-048	57	INJ	715	5973	FALSE
L-048	58	INJ	715	5972	FALSE
L-048	59	INJ	715	5971	FALSE
L-048	60	INJ	715	5970	FALSE
L-048	61	INJ	715	5971	FALSE
L-048	62	INJ	715	5972	FALSE
L-048	63	INJ	715	5973	FALSE
L-048	64	INJ	715	5974	FALSE
L-048	65	INJ	715	5975	FALSE
L-048	66	INJ	715	5976	FALSE
L-048	67	INJ	715	5977	FALSE
L-048	68	INJ	715	5978	FALSE
L-048	69	INJ	715	5979	FALSE
L-049	0	INJ	715	6030	FALSE
L-049	1	INJ	715	6029	FALSE
L-049	2	INJ	715	6028	FALSE
L-049	3	INJ	715	6027	FALSE
L-049	4	INJ	715	6026	FALSE
L-049	5	INJ	715	6025	FALSE
L-049	6	INJ	715	6024	FALSE
L-049	7	INJ	715	6023	FALSE
L-049	8	INJ	715	6022	FALSE
L-049	9	INJ	715	6021	FALSE
L-049	10	INJ	715	6020	FALSE
L-049	11	INJ	715	6019	FALSE
L-049	12	INJ	715	6018	FALSE
L-049	13	INJ	715	6017	FALSE
L-049	14	INJ	715	6016	FALSE
L-049	15	INJ	715	6015	FALSE
L-049	16	INJ	715	6014	FALSE
L-049	17	INJ	715	6013	FALSE
L-049	18	INJ	715	6012	FALSE
L-049	19	INJ	715	6011	FALSE
L-049	20	INJ	715	6010	FALSE
L-049	21	INJ	715	6009	FALSE
L-049	22	INJ	715	6008	FALSE
L-049	23	INJ	715	6007	FALSE
L-049	24	INJ	715	6006	FALSE
L-049	25	INJ	715	6005	FALSE
L-049	26	INJ	715	6004	FALSE
L-049	27	INJ	715	6003	FALSE
L-049	28	INJ	715	6002	FALSE
L-049	29	INJ	715	6001	FALSE
L-049	30	INJ	715	6000	FALSE
L-049	31	INJ	715	5999	FALSE
L-049	32	INJ	715	5998	FALSE
L-049	33	INJ	715	5997	FALSE
L-049	34	INJ	715	5996	FALSE
L-049	35	INJ	715	5995	FALSE
L-049	36	INJ	715	5994	FALSE
L-049	37	INJ	715	5993	FALSE
L-049	38	INJ	715	5992	FALSE
L-049	39	INJ	715	5991	FALSE
L-049	40	INJ	715	5990	FALSE
L-049	41	INJ	715	5989	FALSE
L-049	42	INJ	715	5988	FALSE
L-049	43	INJ	715	5987	FALSE
L-049	44	INJ	715	5986	FALSE
L-049	45	INJ	715	5985	FALSE
L-049	46	INJ	715	5984	FALSE
L-049	47	INJ	715	5983	FALSE
L-049	48	INJ	715	5982	FALSE
L-049	49	INJ	715	5981	FALSE
L-049	50	INJ	715	5980	FALSE
L-049	51	INJ	715	5979	FALSE
L-049	52	INJ	715	5978	FALSE
L-049	53	INJ	715	5977	FALSE
L-049	54	INJ	715	5976	FALSE
L-049	55	INJ	715	5975	FALSE
L-049	56	INJ	715	5974	FALSE
L-049	57	INJ	715	5973	FALSE
L-049	58	INJ	715	5972	FALSE
L-049	59	INJ	715	5971	FALSE
L-049	60	INJ	715	5970	FALSE
L-049	61	INJ	715	5971	FALSE
L-049	62	INJ	715	5972	FALSE
L-049	63	INJ	715	5973	FALSE
L-049	64	INJ	715	5974	FALSE
L-049	65	INJ	715	5975	FALSE
L-049	66	INJ	715	5976	FALSE
L-049	67	INJ	715	5977	FALSE
L-049	68	INJ	715	5978	FALSE
L-049	69	INJ	715	5979	FALSE
L-050	0	INJ	715	6030	FALSE
L-050	1	INJ	715	6029	FALSE
L-050	2	INJ	715	6028	FALSE
L-050	3	INJ	715	6027	FALSE
L-050	4	INJ	715	6026	FALSE
L-050	5	INJ	715	6025	FALSE
L-050	6	INJ	715	6024	FALSE
L-050	7	INJ	715	6023	FALSE
L-050	8	INJ	715	6022	FALSE
L-050	9	INJ	715	6021	FALSE
L-050	10	INJ	715	6020	FALSE
L-050	11	INJ	715	6019	FALSE
L-050	12	INJ	715	6018	FALSE
L-050	13	INJ	715	6017	FALSE
L-050	14	INJ	715	6016	FALSE
L-050	15	INJ	715	6015	FALSE
L-050	16	INJ	715	6014	FALSE
L-050	17	INJ	715	6013	FALSE
L-050	18	INJ	715	6012	FALSE
L-050	19	INJ	715	6011	FALSE
L-050	20	INJ	715	6010	FALSE
L-050	21	INJ	715	6009	FALSE
L-050	22	INJ	715	6008	FALSE
L-050	23	INJ	715	6007	FALSE
L-050	24	INJ	715	6006	FALSE
L-050	25	INJ	715	6005	FALSE
L-050	26	INJ	715	6004	FALSE
L-050	27	INJ	715	6003	FALSE
L-050	28	INJ	715	6002	FALSE
L-050	29	INJ	715	6001	FALSE
L-050	30	INJ	715	6000	FALSE
L-050	31	INJ	715	5999	FALSE
L-050	32	INJ	715	5998	FALSE
L-050	33	INJ	715	5997	FALSE
L-050	34	INJ	715	5996	FALSE
L-050	35	INJ	715	5995	FALSE
L-050	36	INJ	715	5994	FALSE
L-050	37	INJ	715	5993	FALSE
L-050	38	INJ	715	5992	FALSE
L-050	39	INJ	715	5991	FALSE
L-050	40	INJ	715	5990	FALSE
L-050	41	INJ	715	5989	FALSE
L-050	42	INJ	715	5988	FALSE
L-050	43	INJ	715	5987	FALSE
L-050	44	INJ	715	5986	FALSE
L-050	45	INJ	715	5985	FALSE
L-050	46	INJ	715	5984	FALSE
L-050	47	INJ	715	5983	FALSE
L-050	48	INJ	715	5982	FALSE
L-050	49	INJ	715	5981	FALSE
L-050	50	INJ	715	5980	FALSE
L-050	51	INJ	715	5979	FALSE
L-050	52	INJ	715	5978	FALSE
L-050	53	INJ	715	5977	FALSE
L-050	54	INJ	715	5976	FALSE
L-050	55	INJ	715	5975	FALSE
L-050	56	INJ	715	5974	FALSE
L-050	57	INJ	715	5973	FALSE
L-050	58	INJ	715	5972	FALSE
L-050	59	INJ	715	5971	FALSE
L-050	60	INJ	715	5970	FALSE
L-050	61	INJ	715	5971	FALSE
L-050	62	INJ	715	5972	FALSE
L-050	63	INJ	715	5973	FALSE
L-050	64	INJ	715	5974	FALSE
L-050	65	INJ	715	5975	FALSE
L-050	66	INJ	715	5976	FALSE
L-050	67	INJ	715	5977	FALSE
L-050	68	INJ	715	5978	FALSE
L-050	69	INJ	715	5979	FALSE
L-051	0	INJ	715	6030	FALSE
L-051	1	INJ	715	6029	FALSE
L-051	2	INJ	715	6028	FALSE
L-051	3	INJ	715	6027	FALSE
L-051	4	INJ	715	6026	FALSE
L-051	5	INJ	715	6025	FALSE
L-051	6	INJ	715	6024	FALSE
L-051	7	INJ	715	6023	FALSE
L-051	8	INJ	715	6022	FALSE
